Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN31533,2,0,0,1,SC,0,A,23,2018,September,8,Online TA,0,0,0,118.0,0,1
INN31544,1,0,0,1,BB,1,A,5,2018,September,28,Corporate,1,0,1,67.0,0,0
INN31563,2,0,2,2,SC,0,A,111,2018,September,11,Online TA,0,0,0,118.8,2,1
INN31584,3,0,2,2,BB,0,D,151,2018,September,23,Online TA,0,0,0,162.0,2,1
INN31585,1,0,0,5,BB,0,A,230,2018,September,6,Offline TA/TO,0,0,0,111.0,0,1
INN31589,2,0,0,2,BB,0,A,169,2018,September,9,Offline TA/TO,0,0,0,80.75,0,0
INN31617,2,0,1,2,BB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,75.0,0,1
INN31630,2,0,0,2,BB,0,A,317,2018,September,15,Offline TA/TO,0,0,0,120.0,0,1
INN31638,2,0,1,3,BB,0,D,22,2018,September,15,Online TA,0,0,0,105.64,1,0
INN31654,2,0,0,4,BB,0,D,255,2018,September,20,Online TA,0,0,0,122.83,0,1
INN31657,2,0,2,0,BB,0,A,25,2018,September,18,Online TA,0,0,0,158.0,1,0
INN31730,2,0,2,5,BB,0,A,64,2018,September,1,Online TA,0,0,0,98.1,3,0
INN31738,2,0,0,3,SC,0,A,260,2018,September,22,Online TA,0,0,0,113.4,0,1
INN31743,2,0,2,1,SC,0,A,34,2018,September,25,Online TA,0,0,0,82.23,1,0
INN31764,2,0,0,2,BB,0,A,19,2018,September,23,Online TA,0,0,0,139.13,1,0
INN31783,2,0,1,3,BB,0,A,194,2018,September,1,Online TA,0,0,0,102.85,0,1
INN31790,2,0,2,3,BB,0,D,36,2018,September,24,Online TA,0,0,0,139.14,0,1
INN31791,2,0,0,3,BB,0,A,271,2018,September,21,Offline TA/TO,0,0,0,101.33,1,1
INN31793,2,0,0,1,SC,0,A,1,2018,September,3,Online TA,0,0,0,149.0,1,0
INN31813,1,0,0,3,BB,0,D,47,2018,September,13,Offline TA/TO,0,0,0,120.0,0,0
INN31814,2,0,1,0,BB,0,B,83,2018,September,4,Offline TA/TO,0,0,0,101.15,1,0
INN31828,2,0,0,1,BB,0,A,251,2018,September,3,Online TA,0,0,0,96.3,1,1
INN31835,2,0,2,1,BB,0,A,222,2018,September,3,Online TA,0,0,0,99.6,1,0
INN31846,3,0,1,0,BB,0,D,119,2018,September,19,Online TA,0,0,0,162.0,1,0
INN31855,2,0,2,6,BB,0,D,196,2018,September,3,Online TA,0,0,0,121.98,0,1
INN31857,2,0,1,2,BB,0,A,302,2018,September,16,Offline TA/TO,0,0,0,100.0,0,1
INN31877,2,0,1,2,BB,0,A,171,2018,September,16,Online TA,0,0,0,126.9,0,1
INN31886,2,0,0,2,BB,0,A,126,2018,September,6,Offline TA/TO,0,0,0,89.24,0,0
INN31896,2,0,0,2,HB,0,A,286,2018,September,16,Offline TA/TO,0,0,0,117.0,1,1
INN31907,2,0,0,2,BB,0,A,85,2018,September,29,Corporate,0,0,0,129.73,0,0
INN31930,3,0,0,3,BB,0,D,55,2018,September,20,Online TA,0,0,0,168.3,0,1
INN31932,2,0,1,5,BB,0,D,123,2018,September,20,Online TA,0,0,0,143.1,1,1
INN31944,2,0,2,1,BB,0,A,34,2018,September,25,Online TA,0,0,0,117.0,2,0
INN31946,2,0,0,1,BB,0,A,1,2018,September,15,Online TA,0,0,0,169.0,1,0
INN31961,2,0,1,0,BB,0,A,34,2018,September,26,Online TA,0,0,0,117.0,0,0
INN32000,1,0,0,2,BB,1,A,0,2018,September,13,Corporate,1,4,44,67.0,0,0
INN32017,2,0,2,4,BB,0,D,63,2018,September,1,Online TA,0,0,0,111.6,1,0
INN32030,2,0,1,3,HB,1,D,52,2018,September,1,Online TA,0,0,0,166.5,2,0
INN32032,2,0,2,2,BB,0,D,22,2018,September,24,Online TA,0,0,0,161.5,1,0
INN32079,2,0,0,1,SC,0,A,0,2018,September,1,Online TA,0,0,0,99.63,0,0
INN32091,2,0,2,5,BB,0,A,234,2018,September,12,Online TA,0,0,0,105.04,0,1
INN32099,2,2,0,4,BB,0,F,26,2018,September,27,Online TA,0,0,0,226.5,0,1
INN32103,2,0,0,2,SC,0,A,40,2018,September,6,Online TA,0,0,0,87.3,1,0
INN32104,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN32106,2,0,2,1,BB,0,A,10,2018,September,11,Offline TA/TO,0,0,0,95.0,0,0
INN32107,2,0,1,5,BB,0,D,123,2018,September,20,Online TA,0,0,0,143.1,1,1
INN32121,2,0,1,2,BB,0,A,280,2018,September,19,Offline TA/TO,0,0,0,110.0,0,1
INN32128,1,0,0,1,BB,0,A,7,2018,September,20,Online TA,0,0,0,143.0,3,0
INN32134,2,0,1,2,BB,0,A,91,2018,September,30,Offline TA/TO,0,0,0,80.0,0,0
INN32141,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN32154,2,0,1,2,BB,0,A,267,2018,September,30,Offline TA/TO,0,0,0,95.0,0,1
INN32171,2,0,1,2,BB,0,A,198,2018,September,9,Offline TA/TO,0,0,0,90.0,0,1
INN32173,2,2,2,1,HB,0,F,44,2018,September,3,Online TA,0,0,0,233.1,0,1
INN32197,2,0,1,0,SC,0,A,20,2018,September,11,Online TA,0,0,0,68.53,0,1
INN32205,2,0,2,1,HB,0,A,220,2018,September,17,Offline TA/TO,0,0,0,156.0,1,1
INN32206,1,0,1,5,BB,0,A,81,2018,September,5,Offline TA/TO,0,0,0,85.0,0,0
INN32217,2,1,0,2,BB,0,A,22,2018,September,15,Online TA,0,0,0,200.75,1,1
INN32218,2,0,1,2,HB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,107.0,0,1
INN32256,2,0,1,2,BB,0,A,31,2018,September,16,Offline TA/TO,0,0,0,75.0,0,1
INN32264,2,0,0,5,HB,0,A,230,2018,September,6,Offline TA/TO,0,0,0,137.0,0,1
INN32268,2,0,0,2,HB,0,A,286,2018,September,16,Offline TA/TO,0,0,0,117.0,0,1
INN32287,1,0,2,5,HB,0,A,277,2018,September,5,Offline TA/TO,0,0,0,79.57,0,0
INN32314,2,0,0,3,SC,0,A,308,2018,September,1,Online TA,0,0,0,68.69,0,1
INN32316,2,0,0,1,BB,0,A,4,2018,September,27,Offline TA/TO,1,0,2,75.0,2,0
INN32324,2,0,1,2,BB,0,A,302,2018,September,16,Offline TA/TO,0,0,0,100.0,0,1
INN32330,2,0,1,2,BB,0,A,280,2018,September,19,Offline TA/TO,0,0,0,110.0,0,1
INN32339,2,0,2,2,BB,0,A,179,2018,September,30,Online TA,0,0,0,113.4,0,1
INN32357,2,0,0,1,BB,0,A,4,2018,September,20,Online TA,0,0,0,169.0,1,0
INN32361,1,0,0,2,SC,0,A,22,2018,September,15,Online TA,0,0,0,139.0,2,0
INN32369,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN32381,1,0,0,1,BB,0,B,0,2018,September,8,Complementary,1,0,29,0.0,4,0
INN32413,2,0,0,1,BB,0,D,65,2018,September,9,Online TA,0,0,0,149.4,1,1
INN32445,2,0,1,1,SC,0,A,0,2018,September,19,Online TA,0,0,0,168.0,2,0
INN32450,2,0,2,1,HB,0,A,220,2018,September,17,Offline TA/TO,0,0,0,156.0,1,1
INN32484,2,0,2,2,BB,0,D,164,2018,September,30,Online TA,0,0,0,126.9,1,1
INN32485,1,0,0,3,SC,0,A,11,2018,September,6,Online TA,0,0,0,87.01,1,0
INN32493,1,0,1,1,BB,0,A,4,2018,September,26,Offline TA/TO,0,0,0,98.1,0,1
INN32503,1,0,0,2,SC,0,A,18,2018,September,23,Online TA,0,0,0,149.0,2,0
INN32527,2,0,1,0,SC,0,A,19,2018,September,25,Online TA,0,0,0,129.0,0,1
INN32548,2,0,1,2,BB,0,A,91,2018,September,30,Offline TA/TO,0,0,0,80.0,0,0
INN32549,2,0,0,3,BB,0,A,35,2018,September,27,Online TA,0,0,0,108.4,0,0
INN32560,1,0,0,3,BB,1,A,4,2018,September,6,Corporate,1,0,1,67.0,1,0
INN32566,2,0,2,1,BB,0,D,41,2018,September,18,Online TA,0,0,0,149.4,1,1
INN32608,2,0,2,1,SC,0,A,41,2018,September,10,Online TA,0,0,0,125.1,1,0
INN32619,2,0,0,3,BB,0,A,433,2018,September,8,Offline TA/TO,0,0,0,70.0,0,1
INN32633,2,0,0,1,BB,0,A,0,2018,September,27,Corporate,0,0,0,160.0,0,0
INN32637,1,0,2,1,BB,0,D,36,2018,September,10,Online TA,0,0,0,134.46,0,1
INN32640,2,0,2,1,SC,0,A,84,2018,September,4,Online TA,0,0,0,125.1,2,0
INN32641,2,0,2,1,BB,0,A,102,2018,September,18,Offline TA/TO,0,0,0,80.75,0,0
INN32662,2,0,0,2,SC,0,A,128,2018,September,16,Online TA,0,0,0,100.29,3,0
INN32663,2,0,0,1,SC,0,A,244,2018,September,3,Online TA,0,0,0,85.5,1,1
INN32665,2,0,0,1,SC,0,A,56,2018,September,2,Online TA,0,0,0,99.0,0,1
INN32671,2,0,2,4,BB,0,D,124,2018,September,21,Online TA,0,0,0,143.1,0,1
INN32676,2,0,2,1,SC,0,A,32,2018,September,25,Online TA,0,0,0,99.0,1,0
INN32690,1,0,0,1,BB,0,A,0,2018,September,13,Complementary,1,0,30,0.0,3,0
INN32694,1,0,1,4,BB,0,D,143,2018,September,21,Online TA,0,0,0,143.1,1,1
INN32711,3,0,0,2,BB,0,D,141,2018,September,23,Online TA,0,0,0,163.8,1,0
INN32727,1,0,2,6,BB,0,D,67,2018,September,15,Online TA,0,0,0,149.4,0,1
INN32740,2,0,0,2,HB,0,A,21,2018,September,9,Online TA,0,0,0,183.15,1,0
INN32797,2,0,2,1,BB,0,A,179,2018,September,24,Online TA,0,0,0,121.5,2,1
INN32798,2,0,1,2,BB,0,A,198,2018,September,9,Offline TA/TO,0,0,0,90.0,0,1
INN32812,2,0,0,3,BB,1,A,238,2018,September,13,Online TA,0,0,0,124.2,3,0
INN32823,2,0,0,3,SC,0,A,7,2018,September,7,Online TA,0,0,0,149.0,2,0
INN32830,2,0,2,2,BB,0,A,80,2018,September,25,Online TA,0,0,0,135.9,0,0
INN32836,2,0,2,0,BB,0,A,7,2018,September,11,Online TA,0,0,0,139.0,1,0
INN32852,2,0,1,0,BB,0,D,253,2018,September,19,Online TA,0,0,0,115.2,2,1
INN32855,2,0,1,2,BB,0,A,80,2018,September,26,Offline TA/TO,0,0,0,75.0,0,1
INN32865,2,2,0,3,BB,0,F,36,2018,September,15,Online TA,0,0,0,207.9,3,0
INN32868,2,0,1,0,SC,0,A,62,2018,September,4,Online TA,0,0,0,99.0,0,1
INN32875,2,0,0,2,BB,0,D,274,2018,September,27,Online TA,0,0,0,115.2,1,1
INN32881,0,2,2,2,BB,0,E,186,2018,September,4,Online TA,0,0,0,112.01,1,1
INN32886,1,0,0,3,SC,0,A,76,2018,September,27,Online TA,0,0,0,125.1,1,0
INN32888,2,0,0,2,BB,0,A,45,2018,September,1,Online TA,0,0,0,118.8,2,0
INN32936,3,0,0,2,BB,0,D,55,2018,September,28,Online TA,0,0,0,168.3,2,0
INN32959,2,1,0,1,BB,0,A,160,2018,September,30,Online TA,0,0,0,145.8,2,1
INN32977,1,0,0,1,BB,0,A,98,2018,September,21,Corporate,1,1,3,65.0,0,0
INN32979,1,0,0,1,BB,0,A,18,2018,September,27,Corporate,1,1,5,95.0,0,0
INN32996,2,0,0,2,BB,0,D,2,2018,September,30,Online TA,0,0,0,209.5,2,0
INN32998,3,0,1,2,BB,0,D,80,2018,September,12,Online TA,0,0,0,168.3,0,1
INN33006,2,0,2,5,HB,0,D,95,2018,September,13,Online TA,0,0,0,183.6,1,0
INN33015,2,0,2,5,BB,0,A,173,2018,September,13,Online TA,0,0,0,126.9,1,1
INN33033,2,0,1,1,BB,0,A,22,2018,September,26,Online TA,0,0,0,148.0,1,0
INN33035,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN33040,2,0,1,1,SC,0,A,6,2018,September,17,Online TA,0,0,0,149.0,1,0
INN33050,2,0,2,4,HB,0,A,70,2018,September,3,Online TA,0,0,0,170.1,0,1
INN33069,2,0,0,1,BB,0,D,1,2018,September,22,Offline TA/TO,0,0,0,107.0,0,0
INN33081,2,0,0,3,BB,0,A,33,2018,September,28,Offline TA/TO,0,0,0,85.5,0,0
INN33092,2,0,1,4,BB,0,A,154,2018,September,12,Offline TA/TO,0,0,0,80.75,0,0
INN33099,1,0,0,2,SC,0,A,3,2018,September,15,Online TA,0,0,0,149.0,2,0
INN33102,2,0,0,3,BB,0,A,193,2018,September,29,Online TA,0,0,0,93.09,1,1
INN33112,2,0,0,3,BB,0,A,96,2018,September,27,Online TA,0,0,0,122.31,1,1
INN33128,2,0,1,2,BB,0,A,8,2018,September,16,Offline TA/TO,0,0,0,126.0,2,0
INN33139,2,0,0,3,BB,0,A,154,2018,September,8,Online TA,0,0,0,126.9,3,0
INN33172,2,0,2,5,BB,0,A,147,2018,September,14,Online TA,0,0,0,126.9,1,0
INN33177,2,0,0,4,HB,0,A,100,2018,September,28,Offline TA/TO,0,0,0,140.0,1,0
INN33205,2,0,0,3,BB,0,A,47,2018,September,22,Online TA,0,0,0,104.88,0,0
INN33208,2,0,1,2,SC,0,A,243,2018,September,9,Online TA,0,0,0,95.4,0,1
INN33213,2,0,2,1,BB,0,A,51,2018,September,11,Offline TA/TO,0,0,0,85.5,0,0
INN33214,2,0,2,3,BB,0,D,22,2018,September,24,Online TA,0,0,0,104.22,1,0
INN33221,2,0,2,3,BB,0,D,224,2018,September,3,Online TA,0,0,0,109.31,1,1
INN33226,2,0,0,2,BB,0,A,46,2018,September,9,Offline TA/TO,0,0,0,108.72,0,0
INN33230,2,0,0,3,BB,0,A,66,2018,September,1,Online TA,0,0,0,141.9,1,0
INN33233,2,0,0,3,BB,0,D,77,2018,September,14,Online TA,0,0,0,149.4,0,1
INN33252,2,0,2,5,HB,0,A,277,2018,September,5,Offline TA/TO,0,0,0,89.14,1,0
INN33266,2,0,1,3,BB,0,A,100,2018,September,1,Online TA,0,0,0,129.6,0,1
INN33271,2,0,1,2,BB,0,F,7,2018,September,16,Online TA,0,0,0,191.73,2,0
INN33280,2,0,2,2,SC,0,A,214,2018,September,30,Online TA,0,0,0,96.9,2,0
INN33300,2,0,0,2,BB,0,D,32,2018,September,27,Online TA,0,0,0,154.0,1,1
INN33326,3,0,1,1,BB,0,D,204,2018,September,12,Online TA,0,0,0,168.3,2,1
INN33366,2,0,0,4,BB,0,A,105,2018,September,7,Online TA,0,0,0,129.6,2,0
INN33376,2,0,0,1,SC,0,A,0,2018,September,9,Online TA,0,0,0,107.42,0,0
INN33385,2,0,1,3,SC,0,A,22,2018,September,26,Online TA,0,0,0,119.0,0,1
INN33415,2,0,0,3,BB,0,D,96,2018,September,13,Offline TA/TO,0,0,0,90.95,0,0
INN33421,3,0,0,3,BB,0,D,55,2018,September,20,Online TA,0,0,0,168.3,0,1
INN33433,2,0,0,4,HB,0,A,296,2018,September,21,Offline TA/TO,0,0,0,117.0,1,1
INN33457,2,0,0,4,BB,0,A,235,2018,September,13,Online TA,0,0,0,103.06,1,1
INN33466,2,0,1,2,BB,0,A,267,2018,September,30,Offline TA/TO,0,0,0,95.0,0,1
INN33488,2,0,2,5,BB,0,D,78,2018,September,5,Online TA,0,0,0,149.4,3,0
INN33513,2,0,0,2,BB,0,A,28,2018,September,16,Online TA,0,0,0,159.0,1,0
INN33520,2,0,0,1,BB,0,A,64,2018,September,24,Offline TA/TO,0,0,0,85.0,0,0
INN33521,1,0,0,2,SC,0,A,19,2018,September,6,Online TA,0,0,0,118.0,1,0
INN33529,2,0,2,0,SC,0,A,4,2018,September,25,Online TA,0,0,0,160.0,0,0
INN33547,2,0,1,5,BB,0,D,60,2018,September,5,Online TA,0,0,0,132.45,1,1
INN33579,2,0,1,3,BB,0,D,58,2018,September,8,Offline TA/TO,0,0,0,90.95,1,0
INN33607,2,1,1,1,BB,0,A,120,2018,September,26,Online TA,0,0,0,152.1,0,1
INN33622,2,0,3,7,BB,0,D,82,2018,September,5,Offline TA/TO,0,0,0,90.95,0,0
INN33643,2,0,1,0,SC,0,A,2,2018,September,12,Online TA,0,0,0,135.0,2,0
INN33645,2,0,1,1,BB,0,D,33,2018,September,26,Online TA,0,0,0,147.25,4,0
INN33646,2,0,1,2,BB,0,A,159,2018,September,19,Offline TA/TO,0,0,0,144.0,0,1
INN33668,3,0,1,5,BB,0,D,121,2018,September,20,Online TA,0,0,0,162.0,0,1
INN33672,2,0,0,1,SC,1,A,51,2018,September,7,Online TA,0,0,0,96.3,1,0
INN33685,2,0,2,3,BB,0,D,80,2018,September,17,Online TA,0,0,0,149.4,2,0
INN33694,3,0,0,1,BB,0,D,80,2018,September,7,Online TA,0,0,0,168.3,0,1
INN33706,2,0,2,2,BB,0,A,20,2018,September,18,Offline TA/TO,0,0,0,95.0,1,0
INN33709,1,0,1,3,BB,0,D,153,2018,September,8,Online TA,0,0,0,123.11,1,1
INN33748,2,0,0,1,SC,0,A,51,2018,September,7,Online TA,0,0,0,87.3,1,0
INN33757,1,0,0,1,BB,0,B,14,2018,September,13,Online TA,0,0,0,209.0,0,1
INN33766,2,0,0,2,SC,0,A,140,2018,September,7,Online TA,0,0,0,116.1,0,1
INN33782,2,0,2,5,BB,0,D,57,2018,September,24,Online TA,0,0,0,146.96,1,0
INN33793,1,0,1,0,BB,0,A,19,2018,September,12,Online TA,0,0,0,99.0,2,0
INN33817,3,0,1,3,HB,0,D,144,2018,September,22,Online TA,0,0,0,213.3,0,1
INN33826,2,0,2,1,SC,0,A,11,2018,September,25,Online TA,0,0,0,129.0,1,0
INN33833,2,0,0,3,BB,0,A,183,2018,September,8,Offline TA/TO,0,0,0,110.0,1,1
INN33840,2,0,2,4,BB,0,A,263,2018,September,29,Online TA,0,0,0,100.3,0,1
INN33859,0,2,0,3,BB,0,E,3,2018,September,20,Online TA,0,0,0,155.68,4,0
INN33865,2,0,0,3,BB,0,A,183,2018,September,8,Offline TA/TO,0,0,0,110.0,1,1
INN33884,2,0,1,2,HB,0,A,315,2018,September,30,Offline TA/TO,0,0,0,160.0,0,1
INN33885,1,0,0,2,SC,0,A,22,2018,September,15,Online TA,0,0,0,139.0,2,0
INN33914,2,0,2,3,BB,0,B,30,2018,September,18,Corporate,0,0,0,170.63,1,1
INN33917,2,0,2,3,SC,0,A,223,2018,September,30,Online TA,0,0,0,73.96,0,1
INN33928,3,0,1,2,BB,0,D,136,2018,September,30,Online TA,0,0,0,154.8,1,1
INN33937,2,0,1,2,BB,0,A,280,2018,September,19,Offline TA/TO,0,0,0,110.0,0,1
INN33940,2,0,2,5,BB,0,A,171,2018,September,20,Offline TA/TO,0,0,0,80.75,0,1
INN33955,2,0,1,0,SC,1,A,6,2018,September,19,Online TA,0,0,0,183.1,0,0
INN33959,1,0,0,2,HB,0,A,254,2018,September,16,Offline TA/TO,0,0,0,91.0,0,0
INN34002,2,0,1,1,SC,0,A,37,2018,September,26,Online TA,0,0,0,108.0,2,0
INN34013,2,0,0,3,BB,0,D,18,2018,September,15,Online TA,0,0,0,174.0,2,0
INN34035,1,0,0,2,HB,0,A,254,2018,September,16,Offline TA/TO,0,0,0,91.0,0,0
INN34037,1,0,0,3,BB,0,A,276,2018,September,22,Offline TA/TO,0,0,0,95.67,0,0
INN34053,2,0,2,1,BB,0,D,41,2018,September,18,Online TA,0,0,0,149.4,1,1
INN34073,2,0,0,2,BB,0,D,0,2018,September,30,Corporate,1,0,1,110.0,1,0
INN34074,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN34118,2,0,1,2,HB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,107.0,0,1
INN34122,2,0,2,5,BB,0,A,170,2018,September,29,Online TA,0,0,0,114.04,0,1
INN34136,2,0,1,4,BB,0,D,62,2018,September,14,Online TA,0,0,0,149.4,3,0
INN34145,2,0,2,2,BB,0,A,224,2018,September,4,Online TA,0,0,0,97.96,1,0
INN34161,2,0,1,1,BB,0,D,19,2018,September,5,Online TA,0,0,0,145.0,1,1
INN34195,2,0,1,3,BB,0,D,163,2018,September,19,Online TA,0,0,0,140.4,0,1
INN34204,2,0,2,2,BB,0,A,204,2018,September,3,Offline TA/TO,0,0,0,80.75,2,0
INN34208,2,0,1,1,BB,0,D,53,2018,September,3,Online TA,0,0,0,123.3,2,0
INN34216,1,0,2,1,HB,0,A,220,2018,September,17,Offline TA/TO,0,0,0,128.0,0,1
INN34218,1,0,0,1,SC,0,A,102,2018,September,27,Offline TA/TO,0,0,0,85.0,0,1
INN34223,1,0,1,2,BB,0,A,230,2018,September,2,Online TA,0,0,0,90.9,1,0
INN34240,2,0,1,3,BB,0,A,35,2018,September,5,Online TA,0,0,0,118.8,0,0
INN34249,2,0,0,1,BB,0,A,146,2018,September,21,Offline TA/TO,0,0,0,89.75,0,0
INN34251,2,0,2,5,HB,0,A,277,2018,September,5,Offline TA/TO,0,0,0,89.14,1,0
INN34281,2,0,2,5,BB,0,A,89,2018,September,20,Offline TA/TO,0,0,0,95.0,2,0
INN34294,2,1,1,0,BB,0,A,64,2018,September,4,Online TA,0,0,0,143.5,1,1
INN34295,2,0,1,3,BB,0,D,134,2018,September,29,Online TA,0,0,0,137.7,2,1
INN34298,2,0,0,2,BB,0,A,317,2018,September,15,Offline TA/TO,0,0,0,120.0,0,1
INN34299,2,0,0,3,BB,0,A,276,2018,September,22,Offline TA/TO,0,0,0,116.33,0,1
INN34312,3,0,0,3,BB,0,D,179,2018,September,8,Online TA,0,0,0,150.45,2,1
INN34334,1,0,1,0,BB,0,A,118,2018,September,18,Offline TA/TO,0,0,0,125.0,0,1
INN34340,2,0,1,1,BB,0,A,72,2018,September,10,Online TA,0,0,0,135.9,1,0
INN34350,1,0,1,2,BB,0,A,38,2018,September,19,Offline TA/TO,0,0,0,81.0,1,0
INN34360,1,0,0,5,BB,0,A,82,2018,September,6,Offline TA/TO,0,0,0,85.0,0,0
INN34383,2,0,2,5,BB,0,A,277,2018,September,5,Offline TA/TO,0,0,0,80.0,0,1
INN34414,2,2,1,4,BB,0,F,163,2018,September,28,Online TA,0,0,0,187.28,0,1
INN34418,1,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,90.0,0,1
INN34429,2,0,1,5,BB,0,D,125,2018,September,20,Online TA,0,0,0,143.1,0,1
INN34430,1,0,0,1,SC,0,A,7,2018,September,20,Online TA,0,0,0,129.0,1,1
INN34434,2,0,0,2,BB,0,A,317,2018,September,15,Offline TA/TO,0,0,0,120.0,0,1
INN34436,1,0,0,1,BB,0,D,0,2018,September,28,Complementary,1,0,3,0.0,1,0
INN34445,2,0,0,3,BB,0,A,134,2018,September,22,Online TA,0,0,0,129.6,2,0
INN34453,2,0,1,1,SC,0,A,9,2018,September,19,Online TA,0,0,0,139.0,0,0
INN34475,2,0,2,3,SC,0,A,10,2018,September,4,Online TA,0,0,0,87.05,1,0
INN34486,1,0,0,1,BB,0,A,74,2018,September,24,Offline TA/TO,0,0,0,97.92,0,0
INN34498,2,0,2,2,BB,0,A,60,2018,September,10,Online TA,0,0,0,135.9,1,1
INN34501,1,0,2,3,HB,0,D,79,2018,September,15,Online TA,0,0,0,183.6,1,1
INN34510,2,0,0,2,BB,0,D,70,2018,September,15,Online TA,0,0,0,149.4,0,1
INN34544,2,1,0,1,BB,0,A,55,2018,September,15,Online TA,0,0,0,152.1,1,0
INN34573,2,0,0,2,BB,0,A,317,2018,September,15,Offline TA/TO,0,0,0,120.0,0,1
INN34577,2,0,1,2,HB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,107.0,0,1
INN34589,1,0,1,0,BB,0,A,118,2018,September,18,Offline TA/TO,0,0,0,125.0,0,1
INN34606,1,0,1,0,BB,0,A,5,2018,September,26,Corporate,1,0,3,65.0,1,0
INN34614,2,0,1,2,BB,0,A,267,2018,September,30,Offline TA/TO,0,0,0,95.0,0,1
INN34615,1,0,1,3,BB,0,D,12,2018,September,19,Corporate,0,0,0,110.0,0,1
INN34620,2,0,1,1,BB,0,D,4,2018,September,12,Online TA,0,0,0,170.0,2,0
INN34628,2,0,0,1,SC,0,A,244,2018,September,3,Online TA,0,0,0,85.5,1,1
INN34638,2,0,1,2,BB,0,A,159,2018,September,19,Offline TA/TO,0,0,0,144.0,0,1
INN34648,2,0,2,2,BB,0,A,174,2018,September,2,Online TA,0,0,0,119.85,1,1
INN34650,2,0,0,2,BB,0,A,317,2018,September,15,Offline TA/TO,0,0,0,120.0,0,1
INN34664,2,1,2,3,HB,0,A,121,2018,September,29,Online TA,0,0,0,181.17,2,0
INN34673,2,0,1,3,BB,0,D,59,2018,September,5,Online TA,0,0,0,123.98,1,0
INN34677,1,0,1,3,BB,0,D,3,2018,September,19,Aviation,1,0,3,110.0,0,0
INN34680,1,0,1,2,BB,0,A,31,2018,September,16,Offline TA/TO,0,0,0,70.0,0,0
INN34686,2,0,0,1,BB,0,A,22,2018,September,15,Online TA,0,0,0,159.0,3,0
INN34701,1,0,0,1,BB,0,A,22,2018,September,15,Online TA,0,0,0,149.0,2,0
INN34707,3,0,1,0,BB,0,D,28,2018,September,12,Online TA,0,0,0,146.0,3,0
INN34709,2,0,2,1,SC,0,A,84,2018,September,4,Online TA,0,0,0,125.1,2,0
INN34710,2,0,1,2,BB,0,A,91,2018,September,30,Offline TA/TO,0,0,0,80.0,0,0
INN34721,0,2,0,3,BB,0,E,76,2018,September,21,Online TA,0,0,0,127.38,3,0
INN34725,2,0,0,2,BB,0,A,317,2018,September,15,Offline TA/TO,0,0,0,120.0,0,1
INN34734,3,0,1,4,BB,0,D,55,2018,September,7,Online TA,0,0,0,122.4,2,0
INN34772,2,0,2,3,HB,0,A,206,2018,September,23,Online TA,0,0,0,132.77,0,1
INN34774,2,0,0,1,BB,1,A,9,2018,September,8,Online TA,0,0,0,168.0,3,0
INN34781,2,0,1,1,SC,0,A,33,2018,September,10,Offline TA/TO,0,0,0,85.5,0,0
INN34792,2,0,1,5,BB,0,D,60,2018,September,5,Online TA,0,0,0,101.99,1,0
INN34797,2,0,2,5,HB,0,A,277,2018,September,5,Offline TA/TO,0,0,0,89.14,1,0
INN34817,3,0,0,1,BB,0,D,48,2018,September,2,Online TA,0,0,0,142.2,2,0
INN34820,2,0,2,0,BB,0,A,49,2018,September,4,Online TA,0,0,0,109.8,3,0
INN34835,2,0,2,5,BB,0,A,97,2018,September,9,Online TA,0,0,0,135.9,0,1
INN34845,2,0,0,3,SC,0,A,65,2018,September,27,Online TA,0,0,0,125.1,1,0
INN34848,2,2,2,1,BB,0,F,32,2018,September,24,Online TA,0,0,0,197.7,2,0
INN34875,2,0,2,2,BB,0,A,136,2018,September,4,Offline TA/TO,0,0,0,80.75,0,0
INN34877,1,0,0,3,BB,0,A,176,2018,September,8,Offline TA/TO,0,0,0,116.1,0,1
INN34884,2,0,2,6,BB,0,A,243,2018,September,27,Offline TA/TO,0,0,0,80.75,0,0
INN34887,3,0,2,1,BB,0,D,29,2018,September,25,Online TA,0,0,0,154.93,2,0
INN34890,2,0,2,5,HB,0,A,277,2018,September,5,Offline TA/TO,0,0,0,89.14,1,0
INN34891,0,2,2,2,BB,0,E,31,2018,September,16,Online TA,0,0,0,124.25,2,0
INN34895,2,0,0,2,SC,0,A,36,2018,September,1,Online TA,0,0,0,99.0,2,0
