Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN30972,2,0,0,2,BB,0,A,6,2018,June,2,Online TA,0,0,0,136.0,1,0
INN30977,2,0,0,2,BB,0,A,177,2018,June,3,Offline TA/TO,0,0,0,100.0,0,1
INN30979,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN30999,3,0,2,2,BB,0,A,65,2018,June,26,Online TA,0,0,0,137.7,0,1
INN31025,2,0,1,3,BB,0,D,4,2018,June,20,Offline TA/TO,0,0,0,107.0,0,0
INN31032,2,0,0,1,SC,0,A,1,2018,June,1,Online TA,0,0,0,119.0,0,0
INN31038,2,0,1,1,BB,0,D,44,2018,June,18,Offline TA/TO,0,0,0,96.3,0,0
INN31048,2,0,1,3,BB,0,A,113,2018,June,30,Offline TA/TO,0,0,0,85.0,0,1
INN31051,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN31052,2,0,1,0,BB,0,D,24,2018,June,27,Online TA,0,0,0,166.0,0,1
INN31055,2,2,1,2,BB,0,F,50,2018,June,3,Online TA,0,0,0,189.9,2,0
INN31095,2,0,1,2,BB,0,A,121,2018,June,24,Offline TA/TO,0,0,0,90.0,0,1
INN31097,2,0,1,1,BB,0,D,11,2018,June,20,Online TA,0,0,0,156.0,1,1
INN31130,2,1,0,1,BB,0,D,18,2018,June,23,Online TA,0,0,0,128.0,1,0
INN31136,1,0,0,3,BB,0,D,11,2018,June,14,Corporate,0,0,0,90.0,0,0
INN31163,1,0,2,4,BB,0,A,69,2018,June,12,Offline TA/TO,0,0,0,120.0,0,1
INN31167,2,0,0,2,BB,0,A,22,2018,June,17,Online TA,0,0,0,141.0,1,0
INN31202,2,0,1,1,BB,0,D,0,2018,June,20,Online TA,0,0,0,149.0,1,0
INN31209,2,0,0,2,BB,0,A,245,2018,June,17,Offline TA/TO,0,0,0,75.0,0,1
INN31211,2,0,1,2,BB,0,D,152,2018,June,10,Online TA,0,0,0,132.9,0,1
INN31217,2,0,0,2,BB,0,A,30,2018,June,2,Offline TA/TO,0,0,0,140.0,0,0
INN31233,3,0,1,1,BB,0,D,1,2018,June,4,Online TA,0,0,0,167.0,3,0
INN31243,2,1,0,2,BB,0,A,58,2018,June,8,Online TA,0,0,0,138.6,2,0
INN31253,2,0,0,4,BB,0,A,15,2018,June,1,Online TA,0,0,0,120.18,1,0
INN31254,2,0,0,1,SC,0,A,82,2018,June,23,Online TA,0,0,0,85.5,0,1
INN31258,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN31298,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN31304,2,2,0,3,BB,0,G,1,2018,June,29,Online TA,0,0,0,209.1,2,0
INN31306,2,0,0,1,BB,0,A,37,2018,June,9,Online TA,0,0,0,108.9,1,0
INN31314,1,0,0,3,BB,0,D,28,2018,June,14,Online TA,0,0,0,108.42,1,0
INN31317,2,0,0,3,BB,0,D,138,2018,June,29,Online TA,0,0,0,109.8,1,1
INN31336,2,0,0,2,BB,0,A,19,2018,June,22,Corporate,0,0,0,100.0,0,0
INN31339,2,0,2,0,SC,0,A,2,2018,June,26,Online TA,0,0,0,122.0,1,0
INN31340,2,0,0,1,BB,1,A,0,2018,June,10,Online TA,0,0,0,130.0,0,0
INN31373,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,1,1
INN31376,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN31381,2,0,0,4,BB,0,A,171,2018,June,28,Online TA,0,0,0,90.95,1,0
INN31409,2,0,0,2,HB,0,A,256,2018,June,15,Offline TA/TO,0,0,0,115.0,1,1
INN31420,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,109.0,0,1
INN31421,2,0,0,5,BB,0,D,79,2018,June,7,Online TA,0,0,0,132.6,1,0
INN31428,2,0,2,7,BB,0,D,18,2018,June,7,Online TA,0,0,0,141.56,0,1
INN31430,2,0,2,8,BB,0,A,133,2018,June,28,Online TA,0,0,0,95.2,1,0
INN31435,2,0,1,2,BB,0,A,193,2018,June,20,Offline TA/TO,0,0,0,120.0,0,1
INN31437,1,0,1,0,BB,0,A,18,2018,June,20,Corporate,1,1,8,65.0,1,0
INN31440,3,0,0,2,BB,0,D,11,2018,June,1,Online TA,0,0,0,141.95,2,0
INN31443,2,0,1,3,SC,0,A,117,2018,June,2,Online TA,0,0,0,109.65,1,0
INN31446,2,0,0,2,SC,0,A,46,2018,June,28,Online TA,0,0,0,107.1,0,1
INN31447,2,0,0,2,SC,0,A,18,2018,June,17,Online TA,0,0,0,129.0,0,0
INN31457,2,0,0,2,BB,0,D,195,2018,June,30,Offline TA/TO,0,0,0,82.45,1,0
INN31491,2,0,0,2,BB,0,A,112,2018,June,2,Offline TA/TO,0,0,0,100.0,0,0
INN31496,2,0,0,2,BB,0,A,112,2018,June,2,Offline TA/TO,0,0,0,100.0,0,0
INN31498,2,0,0,1,BB,0,A,1,2018,June,2,Online TA,0,0,0,120.0,0,0
INN31526,2,0,1,3,BB,0,A,75,2018,June,20,Offline TA/TO,0,0,0,80.75,1,0
INN31536,1,0,0,3,BB,0,A,92,2018,June,16,Online TA,0,0,0,135.9,1,0
INN31537,2,0,0,3,BB,0,A,213,2018,June,7,Offline TA/TO,0,0,0,130.0,0,1
INN31541,2,2,0,4,BB,0,F,20,2018,June,8,Online TA,0,0,0,211.0,2,0
INN31553,1,0,2,4,BB,0,A,69,2018,June,12,Offline TA/TO,0,0,0,120.0,0,1
INN31558,2,0,1,5,BB,0,D,58,2018,June,28,Online TA,0,0,0,131.4,0,1
INN31569,2,0,2,1,SC,0,A,54,2018,June,11,Offline TA/TO,0,0,0,85.0,0,0
INN31574,1,0,1,2,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN31588,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN31615,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN31618,1,0,2,1,BB,0,A,34,2018,June,19,Offline TA/TO,0,0,0,81.0,0,1
INN31620,1,0,0,1,SC,0,A,0,2018,June,18,Online TA,0,0,0,129.0,2,0
INN31639,2,0,1,2,BB,0,A,193,2018,June,20,Offline TA/TO,0,0,0,120.0,0,1
INN31651,3,0,0,2,BB,0,D,17,2018,June,16,Online TA,0,0,0,177.0,0,1
INN31665,2,0,0,2,BB,0,A,30,2018,June,2,Offline TA/TO,0,0,0,140.0,0,0
INN31667,2,0,0,1,BB,0,A,41,2018,June,28,Offline TA/TO,0,0,0,85.6,0,0
INN31671,2,0,1,1,BB,0,A,275,2018,June,4,Offline TA/TO,0,0,0,62.8,0,1
INN31688,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN31689,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN31694,1,0,2,4,BB,0,A,69,2018,June,12,Offline TA/TO,0,0,0,120.0,0,1
INN31718,2,0,2,2,BB,0,A,41,2018,June,19,Online TA,0,0,0,108.45,1,0
INN31723,2,0,2,2,BB,0,A,111,2018,June,17,Online TA,0,0,0,129.65,1,0
INN31762,2,0,0,3,BB,0,A,1,2018,June,2,Online TA,0,0,0,120.0,1,0
INN31767,2,0,0,2,SC,0,A,0,2018,June,22,Online TA,0,0,0,113.0,1,0
INN31770,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN31787,1,0,0,1,BB,0,A,112,2018,June,2,Offline TA/TO,0,0,0,90.0,0,0
INN31789,2,0,0,3,BB,0,A,213,2018,June,7,Offline TA/TO,0,0,0,130.0,0,1
INN31792,2,0,1,1,SC,0,A,7,2018,June,4,Online TA,0,0,0,119.0,0,0
INN31847,2,0,0,3,BB,0,A,60,2018,June,21,Offline TA/TO,0,0,0,75.48,0,0
INN31848,2,0,0,2,BB,0,A,53,2018,June,30,Online TA,0,0,0,119.7,1,0
INN31849,2,0,0,2,BB,0,D,37,2018,June,17,Offline TA/TO,0,0,0,96.3,0,0
INN31851,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN31864,2,0,1,2,BB,0,A,121,2018,June,24,Offline TA/TO,0,0,0,90.0,0,1
INN31865,1,0,2,7,BB,0,A,161,2018,June,28,Online TA,0,0,0,63.42,1,0
INN31868,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN31887,2,0,0,3,BB,0,A,213,2018,June,7,Offline TA/TO,0,0,0,130.0,0,1
INN31893,2,0,2,4,BB,0,D,156,2018,June,5,Online TA,0,0,0,116.82,1,1
INN31899,1,0,0,3,BB,0,A,39,2018,June,21,Online TA,0,0,0,94.5,1,0
INN31905,2,0,1,2,BB,0,A,290,2018,June,17,Offline TA/TO,0,0,0,72.0,1,0
INN31908,2,0,2,5,SC,0,A,127,2018,June,29,Online TA,0,0,0,81.96,1,0
INN31911,1,0,0,3,BB,0,A,18,2018,June,21,Corporate,0,0,0,90.0,0,0
INN31922,2,0,2,2,BB,0,A,111,2018,June,26,Online TA,0,0,0,99.45,1,0
INN31931,2,0,0,1,BB,0,A,2,2018,June,28,Online TA,0,0,0,139.0,0,1
INN31940,2,1,0,1,BB,0,A,110,2018,June,3,Online TA,0,0,0,143.1,3,0
INN31941,1,0,2,2,BB,0,D,108,2018,June,26,Online TA,0,0,0,86.4,1,0
INN31964,2,0,0,2,BB,0,A,245,2018,June,17,Offline TA/TO,0,0,0,75.0,0,1
INN31974,2,0,2,0,BB,0,A,27,2018,June,12,Online TA,0,0,0,94.35,0,1
INN31982,1,0,0,1,SC,0,A,2,2018,June,7,Online TA,0,0,0,129.0,2,0
INN31985,2,0,0,3,BB,0,A,132,2018,June,30,Online TA,0,0,0,96.3,0,1
INN31995,2,0,1,2,BB,0,A,290,2018,June,17,Offline TA/TO,0,0,0,72.0,0,0
INN32016,2,0,1,2,BB,0,A,121,2018,June,24,Offline TA/TO,0,0,0,90.0,0,1
INN32025,2,0,0,2,BB,0,A,245,2018,June,17,Offline TA/TO,0,0,0,75.0,0,1
INN32031,2,0,1,1,BB,0,A,275,2018,June,4,Offline TA/TO,0,0,0,62.8,0,1
INN32038,2,0,0,1,BB,0,A,47,2018,June,2,Online TA,0,0,0,126.9,1,0
INN32040,2,0,2,2,BB,0,A,173,2018,June,19,Online TA,0,0,0,73.37,1,0
INN32050,3,0,0,3,BB,0,A,93,2018,June,8,Online TA,0,0,0,159.3,0,1
INN32062,2,0,1,3,SC,0,A,81,2018,June,30,Online TA,0,0,0,103.5,1,0
INN32086,2,2,2,6,BB,0,F,14,2018,June,8,Online TA,0,0,0,204.75,1,1
INN32096,2,0,0,1,BB,0,A,0,2018,June,9,Online TA,0,0,0,110.7,1,0
INN32111,2,0,2,3,BB,0,D,27,2018,June,19,Online TA,0,0,0,137.76,0,1
INN32130,1,0,0,4,BB,0,A,104,2018,June,7,Online TA,0,0,0,84.56,2,0
INN32163,2,0,1,2,BB,0,A,143,2018,June,3,Online TA,0,0,0,120.0,1,0
INN32166,2,0,1,3,BB,0,A,65,2018,June,9,Offline TA/TO,0,0,0,80.75,0,0
INN32174,3,0,0,1,BB,0,D,35,2018,June,21,Online TA,0,0,0,132.3,0,1
INN32190,2,0,0,2,BB,0,A,18,2018,June,8,Online TA,0,0,0,121.0,0,1
INN32191,1,0,0,3,BB,0,A,5,2018,June,14,Corporate,1,0,1,104.0,0,0
INN32195,2,0,0,1,BB,0,A,8,2018,June,4,Online TA,0,0,0,129.2,3,0
INN32199,3,0,0,3,BB,0,D,43,2018,June,30,Online TA,0,0,0,150.3,0,1
INN32213,2,0,0,3,BB,0,A,129,2018,June,2,Online TA,0,0,0,126.9,0,1
INN32229,1,0,1,0,BB,0,A,0,2018,June,12,Offline TA/TO,0,0,0,76.5,0,0
INN32240,2,0,0,1,BB,0,D,28,2018,June,21,Online TA,0,0,0,126.0,1,1
INN32261,2,0,0,2,BB,0,A,22,2018,June,21,Online TA,0,0,0,108.57,1,0
INN32265,1,0,0,2,HB,0,A,256,2018,June,15,Offline TA/TO,0,0,0,90.0,0,0
INN32271,2,0,0,2,SC,0,A,5,2018,June,22,Online TA,0,0,0,122.0,1,0
INN32273,2,0,2,2,BB,0,A,55,2018,June,26,Online TA,0,0,0,108.9,1,1
INN32276,2,0,2,3,BB,1,E,131,2018,June,26,Online TA,0,0,0,92.83,1,0
INN32306,1,0,1,2,BB,0,A,1,2018,June,17,Offline TA/TO,0,0,0,70.0,0,0
INN32313,3,0,0,2,BB,0,D,94,2018,June,30,Online TA,0,0,0,146.7,0,1
INN32322,2,1,3,7,BB,0,F,65,2018,June,10,Online TA,0,0,0,214.83,0,1
INN32336,1,0,0,1,BB,1,D,2,2018,June,15,Corporate,1,0,2,119.0,1,0
INN32341,2,0,0,4,SC,0,A,93,2018,June,14,Online TA,0,0,0,128.78,0,1
INN32342,2,0,0,1,SC,0,A,35,2018,June,21,Online TA,0,0,0,89.1,0,1
INN32377,1,0,2,3,BB,0,A,40,2018,June,26,Online TA,0,0,0,110.7,0,0
INN32391,2,0,0,1,BB,0,A,44,2018,June,22,Online TA,0,0,0,87.31,1,0
INN32405,2,0,1,2,BB,0,A,121,2018,June,24,Offline TA/TO,0,0,0,90.0,0,1
INN32409,1,0,1,2,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN32411,2,0,0,1,BB,0,A,16,2018,June,23,Online TA,0,0,0,101.0,1,0
INN32416,2,0,1,1,BB,0,D,44,2018,June,18,Offline TA/TO,0,0,0,96.3,0,0
INN32420,3,0,1,2,BB,1,D,25,2018,June,13,Online TA,0,0,0,142.45,2,0
INN32438,1,0,1,1,BB,0,A,3,2018,June,20,Corporate,1,0,21,67.0,1,0
INN32439,2,0,0,1,BB,0,A,6,2018,June,8,Offline TA/TO,0,0,0,110.0,0,0
INN32475,1,0,0,1,SC,0,A,0,2018,June,9,Online TA,0,0,0,0.0,1,0
INN32483,3,0,1,1,BB,0,D,46,2018,June,20,Online TA,0,0,0,134.1,1,0
INN32488,1,0,1,2,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN32498,2,0,1,2,BB,0,A,193,2018,June,20,Offline TA/TO,0,0,0,120.0,0,1
INN32513,2,0,1,4,SC,0,A,129,2018,June,27,Online TA,0,0,0,80.75,1,1
INN32520,2,0,0,2,HB,0,A,256,2018,June,15,Offline TA/TO,0,0,0,115.0,1,1
INN32522,2,0,1,2,BB,0,A,141,2018,June,3,Offline TA/TO,0,0,0,75.0,0,1
INN32525,2,0,0,3,BB,0,A,5,2018,June,2,Online TA,0,0,0,137.67,0,1
INN32526,2,0,1,5,BB,0,A,90,2018,June,28,Online TA,0,0,0,114.3,0,1
INN32531,2,0,0,1,BB,0,D,54,2018,June,3,Online TA,0,0,0,149.4,0,0
INN32532,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN32539,2,0,0,3,BB,0,D,49,2018,June,8,Online TA,0,0,0,98.87,2,0
INN32545,2,0,1,1,BB,0,A,275,2018,June,4,Offline TA/TO,0,0,0,62.8,0,1
INN32562,2,0,1,1,BB,0,D,54,2018,June,4,Online TA,0,0,0,126.9,1,0
INN32571,3,0,0,2,BB,0,D,2,2018,June,22,Online TA,0,0,0,161.0,2,0
INN32576,2,0,0,3,BB,0,A,112,2018,June,2,Offline TA/TO,0,0,0,120.0,1,0
INN32578,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN32623,2,0,0,2,HB,0,A,256,2018,June,15,Offline TA/TO,0,0,0,115.0,1,1
INN32638,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,1,1
INN32644,2,0,0,1,BB,0,A,10,2018,June,9,Online TA,0,0,0,121.0,1,0
INN32645,2,0,2,2,BB,0,A,9,2018,June,12,Online TA,0,0,0,121.0,1,0
INN32668,3,0,2,0,BB,0,D,67,2018,June,26,Online TA,0,0,0,132.3,2,0
INN32712,2,0,2,0,SC,0,A,144,2018,June,26,Online TA,0,0,0,85.5,1,0
INN32714,2,0,0,3,BB,0,A,112,2018,June,2,Offline TA/TO,0,0,0,120.0,1,0
INN32716,2,0,0,2,BB,1,A,18,2018,June,8,Online TA,0,0,0,121.0,2,0
INN32722,2,0,0,3,SC,0,A,77,2018,June,1,Online TA,0,0,0,116.1,0,1
INN32741,2,0,0,3,SC,0,A,13,2018,June,29,Online TA,0,0,0,132.33,1,0
INN32751,2,1,0,5,BB,0,A,53,2018,June,28,Online TA,0,0,0,135.9,2,0
INN32774,2,0,1,2,BB,0,A,57,2018,June,10,Offline TA/TO,0,0,0,90.67,1,0
INN32782,2,0,1,0,SC,0,A,0,2018,June,20,Online TA,0,0,0,129.0,0,0
INN32814,2,0,1,2,BB,0,A,57,2018,June,10,Offline TA/TO,0,0,0,90.67,1,0
INN32840,2,0,1,2,BB,0,A,193,2018,June,20,Offline TA/TO,0,0,0,120.0,0,1
INN32845,3,0,0,2,BB,0,D,50,2018,June,3,Online TA,0,0,0,159.3,2,0
INN32862,2,0,1,4,BB,0,D,133,2018,June,27,Online TA,0,0,0,103.7,0,1
INN32863,2,0,1,2,BB,0,A,117,2018,June,3,Online TA,0,0,0,126.9,0,0
INN32869,2,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,110.0,0,1
INN32876,2,0,0,1,BB,0,A,26,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN32910,2,0,0,2,BB,0,D,51,2018,June,2,Online TA,0,0,0,102.7,1,0
INN32911,2,0,0,1,BB,0,A,13,2018,June,23,Online TA,0,0,0,91.0,0,0
INN32912,3,0,0,5,BB,0,D,10,2018,June,14,Online TA,0,0,0,169.0,2,0
INN32924,2,0,1,5,HB,0,D,1,2018,June,27,Online TA,0,0,0,192.0,1,0
INN32957,2,1,2,5,BB,0,A,147,2018,June,28,Online TA,0,0,0,106.25,2,0
INN32961,2,0,0,3,BB,0,A,213,2018,June,7,Offline TA/TO,0,0,0,130.0,0,1
INN32970,1,0,1,1,BB,0,A,19,2018,June,20,Corporate,1,0,1,95.0,0,0
INN32983,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,1,1
INN33013,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN33024,2,0,1,3,SC,0,A,133,2018,June,2,Online TA,0,0,0,104.76,1,1
INN33046,2,0,0,2,BB,0,E,124,2018,June,30,Online TA,0,0,0,88.76,1,0
INN33051,1,0,0,2,SC,0,A,0,2018,June,21,Online TA,0,0,0,129.0,1,0
INN33054,2,0,1,2,BB,0,A,124,2018,June,27,Online TA,0,0,0,96.3,2,0
INN33057,1,0,0,2,BB,0,A,9,2018,June,22,Online TA,0,0,0,104.0,0,0
INN33061,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN33070,2,0,0,1,BB,0,A,1,2018,June,14,Online TA,0,0,0,111.0,1,0
INN33075,1,0,1,5,SC,0,A,40,2018,June,27,Online TA,0,0,0,104.1,0,1
INN33080,1,0,2,4,BB,0,A,69,2018,June,12,Offline TA/TO,0,0,0,120.0,0,1
INN33082,2,0,0,3,SC,0,A,122,2018,June,16,Online TA,0,0,0,116.1,2,0
INN33094,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN33105,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN33108,2,0,0,2,BB,0,A,30,2018,June,2,Offline TA/TO,0,0,0,140.0,0,0
INN33120,2,0,0,4,BB,1,A,119,2018,June,15,Online TA,0,0,0,128.85,0,0
INN33141,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN33145,2,0,0,2,HB,0,D,57,2018,June,2,Online TA,0,0,0,157.14,1,1
INN33178,2,0,1,3,BB,0,A,159,2018,June,27,Online TA,0,0,0,90.95,1,0
INN33200,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,1,1
INN33204,2,0,1,1,BB,0,A,93,2018,June,20,Online TA,0,0,0,121.5,1,1
INN33227,2,0,2,2,SC,0,A,110,2018,June,17,Online TA,0,0,0,109.65,1,0
INN33232,3,0,1,2,BB,0,A,155,2018,June,27,Online TA,0,0,0,128.7,0,1
INN33234,2,0,0,3,BB,0,A,213,2018,June,7,Offline TA/TO,0,0,0,130.0,0,1
INN33236,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN33258,2,0,2,0,BB,0,A,36,2018,June,26,Online TA,0,0,0,94.35,0,0
INN33273,2,0,2,3,BB,0,A,89,2018,June,26,Online TA,0,0,0,107.1,2,0
INN33275,1,0,1,2,BB,0,A,1,2018,June,17,Offline TA/TO,0,0,0,70.0,0,0
INN33282,1,0,2,2,BB,0,A,7,2018,June,12,Online TA,0,0,0,112.5,1,0
INN33295,2,0,0,1,BB,0,A,56,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN33296,2,0,1,2,BB,0,A,128,2018,June,6,Online TA,0,0,0,126.9,1,0
INN33302,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN33304,1,0,0,1,BB,1,A,4,2018,June,21,Corporate,1,3,36,67.0,0,0
INN33312,2,0,2,1,BB,0,A,86,2018,June,19,Online TA,0,0,0,126.9,1,0
INN33314,1,0,0,2,BB,0,A,19,2018,June,22,Corporate,0,0,0,90.0,0,0
INN33320,3,0,2,3,BB,0,D,77,2018,June,19,Online TA,0,0,0,153.18,2,0
INN33325,2,0,1,2,BB,0,A,115,2018,June,6,Online TA,0,0,0,116.1,1,0
INN33343,2,0,2,1,SC,0,A,34,2018,June,19,Online TA,0,0,0,98.1,0,1
INN33352,1,0,1,3,BB,0,A,125,2018,June,30,Offline TA/TO,0,0,0,68.0,0,0
INN33388,0,2,2,3,BB,0,E,131,2018,June,26,Online TA,0,0,0,83.83,1,0
INN33389,1,0,0,1,BB,0,A,8,2018,June,15,Corporate,1,0,1,40.0,1,0
INN33401,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN33402,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN33407,2,0,0,1,SC,0,A,0,2018,June,4,Online TA,0,0,0,129.0,1,0
INN33423,2,0,2,3,BB,0,D,76,2018,June,16,Online TA,0,0,0,145.8,0,1
INN33430,3,0,1,3,BB,0,A,118,2018,June,27,Online TA,0,0,0,121.55,2,0
INN33449,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN33454,2,0,2,3,SC,0,A,117,2018,June,9,Online TA,0,0,0,105.26,0,0
INN33462,2,0,0,2,BB,0,A,30,2018,June,2,Offline TA/TO,0,0,0,140.0,0,0
INN33464,2,0,0,1,BB,0,A,26,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN33468,2,0,2,4,BB,0,A,123,2018,June,16,Online TA,0,0,0,116.59,2,0
INN33495,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN33499,2,0,0,1,SC,0,A,0,2018,June,10,Online TA,0,0,0,109.0,0,0
INN33525,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN33528,2,0,2,1,BB,0,A,31,2018,June,26,Online TA,0,0,0,77.47,1,0
INN33557,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN33585,2,0,1,1,BB,0,A,275,2018,June,4,Offline TA/TO,0,0,0,62.8,0,1
INN33587,2,0,0,3,HB,0,A,150,2018,June,16,Offline TA/TO,0,0,0,90.0,1,0
INN33614,2,0,0,2,BB,0,A,107,2018,June,10,Offline TA/TO,0,0,0,130.0,1,0
INN33638,3,0,1,2,BB,0,D,127,2018,June,20,Online TA,0,0,0,152.4,0,0
INN33644,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN33655,2,0,0,2,HB,0,A,256,2018,June,15,Offline TA/TO,0,0,0,115.0,1,1
INN33677,2,0,2,4,BB,0,D,25,2018,June,26,Online TA,0,0,0,113.31,1,0
INN33714,2,0,0,1,BB,0,D,0,2018,June,22,Online TA,0,0,0,126.0,1,0
INN33715,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN33727,1,0,1,2,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN33745,2,0,0,2,HB,0,A,79,2018,June,24,Offline TA/TO,0,0,0,109.0,0,0
INN33751,1,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,90.0,0,0
INN33765,2,0,2,1,SC,0,A,60,2018,June,26,Online TA,0,0,0,95.1,0,1
INN33776,2,0,2,8,BB,0,A,190,2018,June,9,Online TA,0,0,0,83.79,0,1
INN33783,2,0,2,0,BB,0,A,24,2018,June,12,Online TA,0,0,0,94.35,3,0
INN33785,2,0,0,2,BB,0,A,19,2018,June,22,Corporate,0,0,0,110.0,0,0
INN33792,1,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,90.0,0,0
INN33795,2,0,1,2,BB,0,A,127,2018,June,27,Online TA,0,0,0,96.3,1,0
INN33815,1,1,0,1,BB,0,A,1,2018,June,28,Online TA,0,0,0,133.0,2,0
INN33835,1,0,0,3,BB,0,A,148,2018,June,2,Online TA,0,0,0,100.8,0,0
INN33843,2,0,2,4,BB,0,A,109,2018,June,26,Online TA,0,0,0,102.28,1,0
INN33847,2,0,0,2,HB,0,A,256,2018,June,15,Offline TA/TO,0,0,0,115.0,1,1
INN33848,2,0,0,2,BB,0,A,30,2018,June,2,Offline TA/TO,0,0,0,140.0,0,0
INN33850,2,0,0,2,BB,0,D,36,2018,June,9,Online TA,0,0,0,133.2,0,1
INN33867,2,0,0,1,BB,0,A,27,2018,June,9,Offline TA/TO,0,0,0,120.0,0,0
INN33878,2,0,0,1,BB,0,A,40,2018,June,21,Online TA,0,0,0,76.92,0,1
INN33906,2,0,1,0,BB,0,A,23,2018,June,12,Online TA,0,0,0,94.35,0,0
INN33912,2,0,0,1,BB,0,A,96,2018,June,4,Online TA,0,0,0,126.9,0,1
INN33913,2,0,1,3,BB,0,A,113,2018,June,30,Offline TA/TO,0,0,0,85.0,0,1
INN33939,2,0,0,1,BB,0,A,27,2018,June,9,Offline TA/TO,0,0,0,120.0,0,0
INN33946,2,0,0,3,SC,0,A,11,2018,June,30,Online TA,0,0,0,139.0,1,1
INN33964,2,0,0,3,BB,0,D,11,2018,June,14,Corporate,0,0,0,90.0,0,1
INN33965,1,0,1,2,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN33973,2,0,2,1,BB,0,A,80,2018,June,4,Offline TA/TO,0,0,0,80.75,0,0
INN33974,1,0,2,4,BB,0,A,69,2018,June,12,Offline TA/TO,0,0,0,120.0,0,1
INN33983,2,0,1,2,BB,0,D,54,2018,June,10,Online TA,0,0,0,111.11,1,0
