Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN28242,2,1,0,3,BB,0,A,119,2018,July,27,Online TA,0,0,0,121.5,0,1
INN28253,2,1,0,2,BB,1,B,0,2018,July,22,Complementary,0,0,0,0.0,2,0
INN28255,3,0,2,5,BB,0,D,66,2018,July,15,Online TA,0,0,0,138.99,2,0
INN28267,2,0,0,2,BB,0,A,140,2018,July,1,Online TA,0,0,0,96.3,0,1
INN28268,1,0,1,0,SC,0,A,0,2018,July,3,Online TA,0,0,0,92.86,0,0
INN28287,2,0,1,2,SC,0,A,56,2018,July,1,Online TA,0,0,0,107.1,1,0
INN28294,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN28311,2,2,1,0,HB,0,F,119,2018,July,11,Online TA,0,0,0,264.1,0,1
INN28321,2,0,0,1,BB,0,A,1,2018,July,20,Online TA,0,0,0,111.0,1,0
INN28341,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN28342,2,0,2,2,BB,0,A,25,2018,July,1,Offline TA/TO,0,0,0,72.25,0,0
INN28361,3,0,2,4,BB,0,A,72,2018,July,17,Offline TA/TO,0,0,0,96.9,1,0
INN28380,2,0,1,0,BB,0,D,1,2018,July,17,Online TA,0,0,0,146.0,1,0
INN28399,2,0,2,0,BB,1,A,39,2018,July,10,Online TA,0,0,0,144.9,1,0
INN28403,2,0,0,1,BB,0,A,30,2018,July,8,Online TA,0,0,0,135.9,1,0
INN28412,1,0,2,2,BB,0,A,179,2018,July,17,Online TA,0,0,0,90.95,1,0
INN28420,2,0,1,2,BB,0,A,139,2018,July,25,Online TA,0,0,0,77.03,1,0
INN28435,2,0,0,3,BB,0,A,149,2018,July,20,Online TA,0,0,0,105.9,0,1
INN28447,2,0,2,1,BB,0,A,130,2018,July,17,Online TA,0,0,0,105.3,0,0
INN28449,2,0,0,1,BB,0,A,179,2018,July,1,Online TA,0,0,0,96.3,1,1
INN28465,2,1,2,4,BB,0,A,180,2018,July,31,Online TA,0,0,0,122.25,1,1
INN28488,2,0,2,1,BB,0,E,223,2018,July,24,Online TA,0,0,0,86.63,0,1
INN28508,1,0,0,1,BB,0,A,46,2018,July,8,Online TA,0,0,0,112.5,2,0
INN28526,3,0,2,3,BB,0,D,159,2018,July,23,Online TA,0,0,0,130.05,2,1
INN28537,2,0,2,3,BB,0,B,5,2018,July,17,Corporate,0,0,0,143.0,1,1
INN28552,2,0,2,3,BB,0,D,61,2018,July,17,Online TA,0,0,0,120.6,1,0
INN28569,2,0,2,4,BB,0,A,179,2018,July,23,Online TA,0,0,0,90.95,1,0
INN28666,2,0,1,2,BB,0,D,75,2018,July,8,Online TA,0,0,0,129.0,0,1
INN28694,2,0,0,3,BB,0,A,111,2018,July,13,Offline TA/TO,0,0,0,72.25,0,1
INN28699,3,0,2,1,BB,0,D,124,2018,July,16,Online TA,0,0,0,137.7,1,1
INN28701,3,0,1,0,BB,0,D,64,2018,July,25,Online TA,0,0,0,137.7,0,0
INN28703,2,0,0,1,BB,0,B,13,2018,July,21,Corporate,0,0,0,158.95,1,0
INN28726,3,0,1,3,BB,0,D,104,2018,July,21,Online TA,0,0,0,142.2,2,0
INN28733,2,0,2,1,SC,0,A,25,2018,July,9,Online TA,0,0,0,139.0,0,1
INN28735,2,0,2,4,BB,0,A,165,2018,July,31,Offline TA/TO,0,0,0,72.25,2,0
INN28750,2,2,0,1,BB,0,F,11,2018,July,15,Online TA,0,0,0,231.0,1,0
INN28774,2,0,1,1,BB,0,A,202,2018,July,9,Online TA,0,0,0,96.3,1,0
INN28775,2,0,1,2,SC,0,A,178,2018,July,22,Online TA,0,0,0,88.5,0,1
INN28785,3,0,0,2,BB,0,D,94,2018,July,13,Online TA,0,0,0,137.7,2,0
INN28790,2,0,0,2,SC,0,A,152,2018,July,27,Online TA,0,0,0,94.5,1,0
INN28797,2,0,0,4,BB,0,A,166,2018,July,6,Online TA,0,0,0,90.95,1,0
INN28809,2,0,1,5,BB,0,D,146,2018,July,4,Online TA,0,0,0,116.45,0,1
INN28825,2,1,1,2,BB,0,A,174,2018,July,25,Offline TA/TO,0,0,0,130.0,1,1
INN28871,1,0,1,1,BB,0,A,4,2018,July,18,Corporate,0,0,0,65.0,1,0
INN28883,2,1,0,3,BB,0,A,178,2018,July,26,Online TA,0,0,0,112.5,1,1
INN28907,3,0,1,4,BB,0,D,108,2018,July,6,Online TA,0,0,0,138.55,2,0
INN28931,2,1,0,1,BB,0,A,102,2018,July,9,Online TA,0,0,0,130.5,2,0
INN28948,1,0,1,0,BB,0,A,26,2018,July,11,Corporate,1,1,1,65.0,0,0
INN28953,3,0,2,7,BB,0,D,123,2018,July,22,Online TA,0,0,0,137.94,2,1
INN28954,2,0,1,4,BB,0,A,142,2018,July,13,Offline TA/TO,0,0,0,72.25,2,0
INN28979,2,0,1,2,BB,0,A,112,2018,July,18,Online TA,0,0,0,105.3,0,1
INN28983,1,0,1,2,BB,0,A,114,2018,July,1,Offline TA/TO,0,0,0,75.0,0,1
INN28993,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN29003,2,0,2,0,SC,0,A,53,2018,July,10,Online TA,0,0,0,103.5,0,1
INN29021,2,0,0,2,SC,0,A,165,2018,July,8,Online TA,0,0,0,94.5,0,1
INN29022,2,0,1,5,BB,0,A,132,2018,July,19,Offline TA/TO,0,0,0,72.25,0,0
INN29031,2,0,2,4,BB,0,A,164,2018,July,6,Online TA,0,0,0,99.45,0,1
INN29034,2,0,2,1,BB,0,A,132,2018,July,17,Offline TA/TO,0,0,0,72.25,0,0
INN29038,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN29048,3,0,0,2,BB,0,D,116,2018,July,14,Online TA,0,0,0,137.7,1,0
INN29083,2,1,2,4,HB,1,A,178,2018,July,23,Online TA,0,0,0,132.25,2,1
INN29114,2,0,2,3,BB,0,B,41,2018,July,31,Offline TA/TO,0,0,0,158.95,1,0
INN29121,2,0,0,1,BB,0,A,91,2018,July,6,Online TA,0,0,0,114.3,0,0
INN29124,2,0,1,2,HB,0,A,33,2018,July,11,Online TA,0,0,0,170.1,0,1
INN29126,3,0,0,1,BB,0,D,83,2018,July,23,Online TA,0,0,0,137.7,2,0
INN29132,2,0,0,1,SC,0,A,104,2018,July,16,Online TA,0,0,0,94.5,0,1
INN29137,3,0,0,2,BB,1,D,54,2018,July,27,Online TA,0,0,0,160.47,1,0
INN29198,2,0,0,4,BB,0,D,186,2018,July,26,Online TA,0,0,0,103.7,0,1
INN29270,2,0,0,2,BB,0,A,14,2018,July,21,Corporate,0,0,0,105.0,0,0
INN29293,3,0,2,4,BB,0,D,60,2018,July,24,Online TA,0,0,0,142.13,1,0
INN29300,3,0,1,5,BB,0,D,54,2018,July,25,Online TA,0,0,0,168.3,2,0
INN29314,2,0,1,3,SC,0,A,90,2018,July,11,Online TA,0,0,0,70.78,1,0
INN29332,1,0,0,1,SC,0,A,12,2018,July,20,Online TA,0,0,0,89.0,0,1
INN29372,3,0,2,5,BB,0,D,140,2018,July,31,Online TA,0,0,0,132.48,0,0
INN29381,2,0,0,3,BB,0,A,162,2018,July,14,Offline TA/TO,0,0,0,112.0,1,1
INN29397,2,0,2,2,SC,0,A,157,2018,July,16,Online TA,0,0,0,87.13,0,1
INN29401,2,0,0,5,BB,0,A,142,2018,July,12,Online TA,0,0,0,99.45,0,1
INN29413,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN29422,2,0,0,2,SC,0,A,53,2018,July,1,Online TA,0,0,0,78.35,1,0
INN29423,2,0,0,2,BB,0,A,22,2018,July,5,Offline TA/TO,0,0,0,85.0,0,0
INN29424,2,0,0,2,SC,0,A,77,2018,July,5,Online TA,0,0,0,107.1,1,0
INN29425,2,0,1,4,BB,0,A,240,2018,July,13,Online TA,0,0,0,90.95,0,1
INN29437,2,0,2,1,BB,0,A,98,2018,July,3,Online TA,0,0,0,114.3,2,0
INN29471,2,2,0,2,BB,0,F,2,2018,July,29,Online TA,0,0,0,220.0,2,0
INN29518,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN29525,1,0,0,1,SC,0,A,1,2018,July,20,Online TA,0,0,0,99.0,1,0
INN29531,3,0,2,2,BB,0,D,62,2018,July,2,Online TA,0,0,0,150.3,2,0
INN29534,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN29543,2,0,0,3,BB,0,A,201,2018,July,6,Offline TA/TO,0,0,0,72.08,0,0
INN29546,3,0,0,1,BB,0,D,43,2018,July,14,Online TA,0,0,0,168.3,0,1
INN29549,2,0,0,2,HB,0,D,64,2018,July,14,Online TA,0,0,0,153.0,0,1
INN29579,2,0,1,0,BB,0,A,206,2018,July,25,Online TA,0,0,0,96.3,2,0
INN29580,2,0,0,1,SC,0,A,23,2018,July,27,Online TA,0,0,0,139.0,1,0
INN29586,2,0,0,1,BB,0,A,13,2018,July,26,Corporate,0,0,0,75.0,0,0
INN29603,2,1,0,2,BB,0,A,102,2018,July,26,Online TA,0,0,0,121.5,1,1
INN29606,2,1,1,0,BB,0,A,10,2018,July,24,Online TA,0,0,0,160.0,1,1
INN29629,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN29635,2,1,2,1,BB,0,A,121,2018,July,17,Online TA,0,0,0,121.5,2,0
INN29641,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN29687,2,0,2,2,BB,0,A,167,2018,July,8,Online TA,0,0,0,105.83,1,1
INN29694,2,0,0,1,BB,0,A,3,2018,July,21,Offline TA/TO,0,0,0,85.0,0,0
INN29695,2,0,0,2,BB,0,D,16,2018,July,1,Online TA,0,0,0,166.0,2,0
INN29721,2,0,1,4,BB,0,A,145,2018,July,4,Offline TA/TO,0,0,0,112.0,1,0
INN29727,2,1,1,1,BB,0,D,135,2018,July,16,Offline TA/TO,0,0,0,102.09,0,1
INN29746,2,0,1,1,SC,0,A,175,2018,July,23,Online TA,0,0,0,85.5,1,0
INN29755,1,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,90.0,0,0
INN29780,2,0,1,2,HB,0,A,173,2018,July,25,Offline TA/TO,0,0,0,300.0,0,1
INN29825,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN29826,2,0,1,4,BB,0,A,141,2018,July,6,Online TA,0,0,0,107.95,0,0
INN29829,2,1,1,5,BB,0,A,98,2018,July,4,Online TA,0,0,0,130.5,0,1
INN29847,2,0,0,2,SC,0,A,165,2018,July,8,Online TA,0,0,0,94.5,0,1
INN29863,2,0,2,2,BB,0,A,32,2018,July,3,Online TA,0,0,0,135.9,1,0
INN29865,2,0,0,1,SC,0,A,1,2018,July,7,Online TA,0,0,0,149.0,0,1
INN29889,2,0,0,1,BB,0,A,14,2018,July,1,Online TA,0,0,0,151.0,0,1
INN29896,2,0,2,1,BB,0,D,154,2018,July,10,Online TA,0,0,0,124.8,1,1
INN29901,2,0,1,3,BB,0,D,229,2018,July,4,Online TA,0,0,0,116.95,0,1
INN29906,1,1,0,3,BB,0,A,149,2018,July,20,Online TA,0,0,0,127.5,0,1
INN29945,0,2,2,1,BB,0,E,194,2018,July,9,Online TA,0,0,0,86.63,0,1
INN29952,2,0,2,1,BB,0,A,5,2018,July,3,Online TA,0,0,0,142.33,1,1
INN29967,3,0,0,2,BB,0,D,44,2018,July,1,Online TA,0,0,0,150.3,0,1
INN29970,2,0,2,1,BB,0,D,47,2018,July,24,Online TA,0,0,0,168.3,0,0
INN29999,1,0,1,2,BB,0,A,3,2018,July,11,Corporate,0,0,0,118.15,0,0
INN30039,2,2,1,0,BB,0,F,54,2018,July,10,Online TA,0,0,0,156.93,2,0
INN30045,2,0,0,3,BB,0,A,52,2018,July,27,Online TA,0,0,0,135.9,0,1
INN30059,2,0,0,1,SC,1,A,40,2018,July,23,Online TA,0,0,0,134.1,1,0
INN30071,2,0,0,4,BB,0,A,133,2018,July,13,Offline TA/TO,0,0,0,81.25,1,0
INN30079,2,1,2,1,BB,0,A,63,2018,July,24,Online TA,0,0,0,121.5,2,0
INN30095,2,0,0,4,BB,0,A,120,2018,July,20,Offline TA/TO,0,0,0,72.25,0,1
INN30103,2,0,2,3,BB,0,A,14,2018,July,2,Online TA,0,0,0,151.0,2,0
INN30117,2,1,1,5,BB,0,A,108,2018,July,5,Online TA,0,0,0,123.25,2,1
INN30122,3,0,2,2,BB,0,D,6,2018,July,2,Online TA,0,0,0,180.0,2,0
INN30145,2,0,0,1,BB,0,A,0,2018,July,22,Corporate,0,0,0,75.0,0,1
INN30163,2,0,2,1,BB,0,A,48,2018,July,9,Online TA,0,0,0,115.5,2,0
INN30168,3,0,1,1,BB,0,D,140,2018,July,2,Online TA,0,0,0,128.7,3,0
INN30169,2,0,2,4,HB,0,D,102,2018,July,10,Online TA,0,0,0,156.0,3,0
INN30172,2,0,2,1,BB,0,D,14,2018,July,3,Online TA,0,0,0,187.0,0,1
INN30209,2,0,2,3,BB,0,A,205,2018,July,22,Online TA,0,0,0,90.95,0,1
INN30211,1,0,1,0,BB,0,A,7,2018,July,11,Online TA,0,0,0,145.0,1,0
INN30242,2,1,0,2,BB,0,A,109,2018,July,8,Online TA,0,0,0,131.8,4,0
INN30261,3,0,1,0,BB,0,D,1,2018,July,10,Online TA,0,0,0,146.7,1,0
INN30281,3,0,1,3,BB,0,D,171,2018,July,25,Online TA,0,0,0,93.84,1,0
INN30289,2,1,0,2,BB,0,A,86,2018,July,14,Online TA,0,0,0,121.5,1,0
INN30296,1,0,3,6,BB,0,D,78,2018,July,4,Online TA,0,0,0,128.8,1,0
INN30341,2,0,1,3,SC,0,A,158,2018,July,7,Online TA,0,0,0,97.75,1,1
INN30343,2,0,2,1,BB,0,E,274,2018,July,31,Online TA,0,0,0,96.5,1,0
INN30347,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN30353,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN30362,2,0,0,1,SC,0,A,1,2018,July,21,Offline TA/TO,0,0,0,80.0,0,0
INN30383,3,0,0,4,HB,0,D,107,2018,July,13,Online TA,0,0,0,189.0,2,0
INN30384,2,0,1,4,BB,0,A,145,2018,July,4,Offline TA/TO,0,0,0,112.0,1,0
INN30398,2,1,0,2,BB,0,A,84,2018,July,15,Online TA,0,0,0,121.5,2,0
INN30432,2,0,1,2,SC,0,A,78,2018,July,4,Online TA,0,0,0,107.1,0,1
INN30444,1,1,1,3,BB,0,A,173,2018,July,11,Online TA,0,0,0,65.49,1,0
INN30474,2,0,2,1,BB,1,E,278,2018,July,16,Online TA,0,0,0,103.95,0,1
INN30476,2,0,2,3,HB,0,A,151,2018,July,3,Offline TA/TO,0,0,0,300.0,0,1
INN30478,2,0,2,5,BB,0,D,144,2018,July,23,Online TA,0,0,0,112.2,1,1
INN30500,2,0,2,1,SC,0,A,99,2018,July,16,Online TA,0,0,0,94.5,1,1
INN30510,1,0,2,3,BB,0,A,81,2018,July,3,Online TA,0,0,0,108.9,1,0
INN30528,1,0,1,0,BB,1,A,20,2018,July,17,Online TA,0,0,0,154.0,1,0
INN30529,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN30562,2,0,0,1,BB,0,A,177,2018,July,30,Online TA,0,0,0,105.3,0,1
INN30564,2,0,1,5,BB,0,A,147,2018,July,18,Online TA,0,0,0,78.76,0,1
INN30573,2,0,2,2,SC,0,A,75,2018,July,10,Online TA,0,0,0,99.0,1,0
INN30589,3,0,2,5,BB,0,A,170,2018,July,24,Online TA,0,0,0,95.13,2,0
INN30600,3,0,1,2,BB,0,D,22,2018,July,1,Online TA,0,0,0,168.3,0,1
INN30626,2,0,4,7,BB,0,D,122,2018,July,23,Online TA,0,0,0,87.58,1,0
INN30652,2,0,2,2,SC,0,A,208,2018,July,30,Online TA,0,0,0,80.75,0,1
INN30668,2,0,0,4,BB,0,A,76,2018,July,6,Offline TA/TO,0,0,0,72.25,0,0
INN30688,1,0,1,2,BB,0,A,114,2018,July,1,Offline TA/TO,0,0,0,75.0,0,1
INN30696,2,0,0,3,BB,0,A,43,2018,July,19,Online TA,0,0,0,123.9,0,1
INN30703,2,0,0,2,SC,0,A,142,2018,July,1,Online TA,0,0,0,85.5,1,0
INN30710,2,0,0,2,SC,0,A,4,2018,July,28,Online TA,0,0,0,124.0,0,1
INN30719,2,0,2,1,BB,0,A,121,2018,July,16,Online TA,0,0,0,105.3,1,0
INN30747,2,0,1,4,BB,0,A,107,2018,July,13,Online TA,0,0,0,105.3,0,1
INN30754,1,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,90.0,0,0
INN30764,2,0,1,2,BB,0,A,132,2018,July,1,Offline TA/TO,0,0,0,72.25,0,0
INN30771,2,0,0,3,SC,0,A,127,2018,July,7,Online TA,0,0,0,103.5,0,1
INN30780,2,0,0,1,SC,0,A,109,2018,July,27,Online TA,0,0,0,94.5,1,1
INN30785,2,2,2,1,BB,0,F,139,2018,July,30,Online TA,0,0,0,192.3,1,1
INN30788,3,0,0,2,BB,0,D,16,2018,July,19,Online TA,0,0,0,162.0,1,1
INN30811,2,0,2,5,BB,0,D,152,2018,July,21,Online TA,0,0,0,114.63,2,1
INN30815,1,0,1,1,SC,0,A,19,2018,July,18,Offline TA/TO,0,0,0,75.0,0,0
INN30837,3,0,1,3,BB,0,D,73,2018,July,4,Online TA,0,0,0,150.3,2,0
INN30843,2,0,0,1,SC,0,A,153,2018,July,29,Online TA,0,0,0,94.5,1,0
INN30844,2,0,2,4,SC,0,A,125,2018,July,2,Online TA,0,0,0,90.67,2,0
INN30849,2,0,1,0,SC,0,A,12,2018,July,24,Online TA,0,0,0,139.0,0,0
INN30873,2,0,0,1,BB,0,D,2,2018,July,30,Online TA,0,0,0,156.0,0,0
INN30889,2,0,1,1,SC,0,A,8,2018,July,16,Online TA,0,0,0,139.0,0,1
INN30906,2,0,0,1,BB,0,E,75,2018,July,27,Online TA,0,0,0,97.54,0,0
INN30923,2,1,1,3,HB,0,A,155,2018,July,7,Online TA,0,0,0,173.25,2,1
INN30939,2,1,1,1,HB,1,A,62,2018,July,23,Online TA,0,0,0,173.25,2,0
INN30941,2,0,0,1,BB,1,A,126,2018,July,8,Online TA,0,0,0,123.3,1,0
INN30965,2,0,2,2,BB,0,A,64,2018,July,17,Online TA,0,0,0,105.3,0,1
INN30976,2,0,0,1,BB,0,A,60,2018,July,20,Online TA,0,0,0,81.08,1,0
INN30981,2,0,0,4,BB,0,D,55,2018,July,27,Online TA,0,0,0,149.4,0,1
INN30982,2,0,2,3,BB,1,A,128,2018,July,7,Offline TA/TO,0,0,0,81.25,0,0
INN30984,2,1,0,3,BB,0,D,83,2018,July,28,Online TA,0,0,0,141.1,1,0
INN30989,2,1,2,7,BB,0,A,139,2018,July,13,Online TA,0,0,0,86.92,0,1
INN30996,2,0,0,3,BB,0,A,4,2018,July,6,Online TA,0,0,0,151.0,1,0
INN31008,1,0,0,1,BB,0,A,55,2018,July,7,Corporate,0,0,0,79.0,0,1
INN31018,2,0,2,1,BB,0,A,71,2018,July,24,Offline TA/TO,0,0,0,72.25,0,0
INN31023,2,0,2,1,BB,0,A,104,2018,July,2,Online TA,0,0,0,88.01,2,0
INN31121,1,0,1,2,BB,0,A,114,2018,July,1,Offline TA/TO,0,0,0,75.0,0,1
INN31169,2,0,0,1,BB,0,A,164,2018,July,29,Online TA,0,0,0,105.3,0,1
INN31173,2,0,0,1,BB,0,D,13,2018,July,20,Online TA,0,0,0,116.0,2,0
INN31191,2,2,0,1,BB,0,F,209,2018,July,22,Online TA,0,0,0,168.3,0,1
INN31201,2,0,2,1,BB,0,A,62,2018,July,17,Online TA,0,0,0,105.3,1,0
INN31216,2,0,0,2,BB,0,A,164,2018,July,1,Online TA,0,0,0,96.3,1,0
INN31224,3,0,1,1,BB,0,D,155,2018,July,16,Online TA,0,0,0,137.7,1,1
INN31251,2,0,1,2,BB,0,D,88,2018,July,15,Offline TA/TO,0,0,0,82.45,0,1
INN31252,2,1,0,5,BB,0,B,63,2018,July,26,Offline TA/TO,0,0,0,131.75,2,0
INN31261,2,0,2,5,HB,0,A,159,2018,July,22,Online TA,0,0,0,132.96,1,1
INN31264,2,0,2,5,BB,0,A,141,2018,July,3,Online TA,0,0,0,111.68,1,0
INN31281,2,2,0,3,BB,0,F,89,2018,July,21,Online TA,0,0,0,183.3,0,1
INN31311,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN31333,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN31342,1,2,1,1,BB,1,B,3,2018,July,30,Complementary,0,0,0,0.0,1,0
INN31363,2,1,2,5,BB,0,A,172,2018,July,15,Online TA,0,0,0,112.32,0,1
INN31367,1,0,1,1,BB,0,A,85,2018,July,25,Online TA,0,0,0,99.9,1,0
INN31370,2,0,2,1,BB,0,A,104,2018,July,2,Online TA,0,0,0,88.01,2,0
INN31374,1,0,0,1,BB,0,A,0,2018,July,5,Corporate,0,0,0,79.0,0,0
INN31390,2,0,3,5,BB,0,D,119,2018,July,4,Offline TA/TO,0,0,0,82.45,0,0
INN31401,2,0,0,3,BB,0,A,155,2018,July,14,Offline TA/TO,0,0,0,112.0,0,1
INN31404,1,0,1,2,BB,0,A,6,2018,July,8,Offline TA/TO,0,0,0,75.0,0,0
INN31410,2,2,2,7,BB,0,F,151,2018,July,1,Online TA,0,0,0,167.45,2,1
INN31416,3,0,0,4,BB,0,D,110,2018,July,19,Online TA,0,0,0,113.76,1,0
INN31423,3,0,1,0,BB,0,D,87,2018,July,17,Online TA,0,0,0,137.7,2,0
INN31426,2,0,0,1,BB,0,A,80,2018,July,20,Online TA,0,0,0,105.3,0,1
INN31448,2,0,2,5,SC,0,A,148,2018,July,25,Online TA,0,0,0,91.68,0,1
INN31452,2,0,1,4,BB,1,A,191,2018,July,25,Online TA,0,0,0,101.75,0,1
INN31517,2,0,2,4,BB,1,A,132,2018,July,22,Online TA,0,0,0,105.37,1,0
INN31518,2,0,0,3,BB,0,A,8,2018,July,13,Online TA,0,0,0,151.0,1,1
INN31529,1,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,90.0,0,0
INN31549,2,0,2,2,HB,0,A,175,2018,July,24,Online TA,0,0,0,123.25,1,1
INN31559,2,2,0,2,BB,0,F,63,2018,July,19,Online TA,0,0,0,177.3,0,1
INN31587,1,0,1,0,SC,0,A,66,2018,July,18,Online TA,0,0,0,69.3,1,0
INN31606,3,0,1,2,BB,1,D,172,2018,July,22,Online TA,0,0,0,140.7,2,1
INN31607,1,0,0,1,BB,0,A,0,2018,July,12,Corporate,0,0,0,65.0,1,0
INN31608,1,1,1,1,BB,0,A,61,2018,July,23,Online TA,0,0,0,121.5,0,1
INN31627,1,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,90.0,0,0
INN31700,1,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,90.0,0,0
INN31713,2,0,0,1,BB,0,A,1,2018,July,20,Online TA,0,0,0,111.0,0,0
INN31720,2,1,2,4,BB,0,A,132,2018,July,14,Online TA,0,0,0,114.75,0,1
INN31774,1,0,1,1,BB,0,A,10,2018,July,4,Corporate,0,0,0,137.7,0,0
INN31808,2,1,1,2,BB,0,A,156,2018,July,25,Online TA,0,0,0,121.5,0,1
INN31815,0,2,0,3,BB,0,E,85,2018,July,26,Online TA,0,0,0,106.54,1,0
INN31824,2,0,2,2,BB,0,A,179,2018,July,17,Online TA,0,0,0,90.95,1,0
INN31825,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN31879,2,0,2,1,BB,0,A,166,2018,July,30,Offline TA/TO,0,0,0,81.25,0,0
INN31883,2,0,2,2,BB,0,D,145,2018,July,30,Online TA,0,0,0,116.45,1,0
INN31900,2,0,1,2,BB,0,A,127,2018,July,29,Offline TA/TO,0,0,0,81.25,0,0
INN31902,3,0,0,2,BB,1,D,72,2018,July,27,Online TA,0,0,0,146.7,1,0
INN31924,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN31938,2,0,1,2,BB,1,A,172,2018,July,22,Online TA,0,0,0,108.3,1,1
INN31939,1,2,0,3,BB,0,D,101,2018,July,21,Online TA,0,0,0,142.3,0,1
INN32026,2,0,2,4,SC,0,A,98,2018,July,6,Online TA,0,0,0,103.5,1,0
INN32044,3,0,2,1,BB,0,D,145,2018,July,3,Online TA,0,0,0,131.7,1,0
INN32045,2,0,1,1,BB,0,A,19,2018,July,16,Online TA,0,0,0,151.0,1,1
INN32057,2,1,1,3,BB,0,A,76,2018,July,4,Online TA,0,0,0,99.73,2,0
INN32081,2,1,0,1,BB,0,A,46,2018,July,27,Online TA,0,0,0,152.1,2,0
INN32082,2,0,2,3,BB,0,A,26,2018,July,3,Offline TA/TO,0,0,0,85.0,0,0
INN32101,2,0,1,2,BB,0,D,168,2018,July,18,Online TA,0,0,0,112.8,1,1
INN32116,2,0,1,2,BB,0,A,86,2018,July,1,Offline TA/TO,0,0,0,86.36,0,0
INN32133,2,0,2,1,BB,0,A,143,2018,July,2,Offline TA/TO,0,0,0,112.0,1,0
INN32143,2,0,2,5,BB,0,D,108,2018,July,16,Online TA,0,0,0,121.37,0,1
INN32156,2,0,0,4,SC,0,A,25,2018,July,12,Offline TA/TO,0,0,0,84.0,0,0
INN32179,2,0,2,3,BB,0,D,105,2018,July,31,Online TA,0,0,0,139.5,0,1
INN32184,2,0,0,3,BB,0,A,68,2018,July,27,Online TA,0,0,0,105.3,1,1
INN32212,2,0,0,3,BB,0,A,52,2018,July,27,Online TA,0,0,0,135.9,0,1
INN32219,3,0,0,3,BB,0,D,40,2018,July,26,Online TA,0,0,0,168.3,0,1
INN32228,2,0,1,2,BB,0,A,132,2018,July,1,Offline TA/TO,0,0,0,72.25,0,0
INN32230,2,0,1,1,BB,0,A,232,2018,July,2,Online TA,0,0,0,131.4,1,1
INN32238,3,0,2,1,BB,0,A,111,2018,July,24,Offline TA/TO,0,0,0,96.9,0,1
INN32244,1,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,90.0,0,0
INN32246,2,0,1,3,BB,0,D,29,2018,July,18,Online TA,0,0,0,144.55,1,0
INN32257,2,0,2,2,BB,0,A,49,2018,July,17,Online TA,0,0,0,126.9,1,0
INN32286,2,1,0,1,BB,0,A,70,2018,July,7,Online TA,0,0,0,134.1,0,1
INN32293,2,0,2,2,BB,0,D,150,2018,July,30,Online TA,0,0,0,123.3,0,1
INN32307,3,0,2,3,BB,0,A,148,2018,July,21,Online TA,0,0,0,133.45,2,0
INN32328,2,2,0,3,BB,0,F,69,2018,July,19,Online TA,0,0,0,180.3,2,0
INN32334,2,0,0,4,BB,0,A,7,2018,July,26,Offline TA/TO,0,0,0,85.0,0,0
INN32386,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN32392,2,0,2,5,BB,0,A,198,2018,July,1,Online TA,0,0,0,90.95,1,0
