Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN30643,2,0,1,0,BB,0,A,1,2018,March,28,Online TA,0,0,0,101.0,0,0
INN30661,2,0,2,2,BB,0,A,60,2018,March,20,Offline TA/TO,0,0,0,75.0,0,1
INN30669,3,0,2,1,BB,0,D,52,2018,March,19,Online TA,0,0,0,131.4,1,1
INN30737,2,0,2,1,BB,0,D,9,2018,March,5,Offline TA/TO,0,0,0,92.0,0,1
INN30750,2,0,1,1,HB,0,A,66,2018,March,5,Online TA,0,0,0,126.0,0,1
INN30760,2,0,2,6,SC,0,A,88,2018,March,31,Online TA,0,0,0,72.25,1,0
INN30762,2,0,3,5,BB,0,D,46,2018,March,13,Online TA,0,0,0,96.16,1,1
INN30763,3,0,2,5,BB,0,B,132,2018,March,21,Offline TA/TO,0,0,0,104.55,1,0
INN30776,2,0,0,2,BB,0,A,16,2018,March,18,Online TA,0,0,0,109.0,0,1
INN30782,2,0,0,3,BB,0,A,7,2018,March,16,Offline TA/TO,0,0,0,80.0,0,0
INN30784,3,0,2,2,BB,0,D,45,2018,March,19,Online TA,0,0,0,124.1,2,0
INN30797,2,0,0,4,BB,0,A,75,2018,March,30,Online TA,0,0,0,82.45,0,1
INN30852,2,0,1,3,BB,0,D,71,2018,March,31,Online TA,0,0,0,90.95,1,0
INN30867,2,2,0,3,BB,0,E,30,2018,March,9,Online TA,0,0,0,77.5,0,1
INN30871,1,0,0,1,BB,0,A,2,2018,March,17,Offline TA/TO,0,0,0,82.4,0,0
INN30880,2,2,1,2,BB,0,A,130,2018,March,25,Offline TA/TO,0,0,0,67.5,2,0
INN30881,2,0,0,2,SC,0,A,45,2018,March,10,Online TA,0,0,0,71.1,1,0
INN30886,2,0,2,4,BB,1,D,105,2018,March,20,Online TA,0,0,0,97.12,0,0
INN30901,3,0,0,3,BB,0,D,58,2018,March,31,Online TA,0,0,0,123.3,1,0
INN30911,2,0,0,1,HB,0,A,21,2018,March,4,Online TA,0,0,0,129.0,0,1
INN30914,2,0,1,0,BB,0,A,13,2018,March,20,Offline TA/TO,0,0,0,85.0,1,0
INN30915,2,0,0,2,BB,0,D,46,2018,March,18,Online TA,0,0,0,112.5,0,1
INN30916,3,0,2,2,BB,0,D,45,2018,March,19,Online TA,0,0,0,124.1,1,1
INN30917,1,0,1,2,BB,0,A,38,2018,March,11,Online TA,0,0,0,76.5,1,1
INN30954,2,0,0,4,BB,0,A,82,2018,March,29,Online TA,0,0,0,82.45,0,0
INN30966,2,0,0,1,BB,0,A,1,2018,March,9,Online TA,0,0,0,101.0,1,0
INN30973,3,0,2,3,BB,0,A,65,2018,March,20,Offline TA/TO,0,0,0,124.0,1,0
INN31019,2,0,0,3,BB,0,A,47,2018,March,30,Online TA,0,0,0,73.08,3,0
INN31029,1,0,2,1,BB,0,A,67,2018,March,26,Offline TA/TO,0,0,0,72.08,0,1
INN31041,2,0,1,2,BB,0,D,94,2018,March,18,Online TA,0,0,0,87.3,1,0
INN31067,2,0,0,2,BB,0,A,7,2018,March,9,Corporate,0,0,0,80.0,0,0
INN31069,2,0,0,2,BB,0,A,17,2018,March,17,Corporate,0,0,0,80.0,0,1
INN31077,3,0,0,3,BB,1,A,39,2018,March,24,Online TA,0,0,0,142.8,1,0
INN31078,2,0,2,2,SC,1,A,12,2018,March,19,Offline TA/TO,0,0,0,71.8,0,0
INN31080,2,0,1,3,SC,0,A,72,2018,March,14,Online TA,0,0,0,68.4,1,1
INN31081,3,0,0,4,BB,0,A,51,2018,March,16,Online TA,0,0,0,92.82,1,0
INN31104,2,0,2,4,BB,0,B,70,2018,March,27,Online TA,0,0,0,86.4,0,1
INN31105,2,0,0,4,BB,0,A,57,2018,March,30,Online TA,0,0,0,85.85,1,0
INN31109,2,0,0,2,SC,0,A,18,2018,March,18,Online TA,0,0,0,97.0,1,1
INN31113,1,0,1,0,BB,1,A,37,2018,March,13,Corporate,1,0,2,67.0,0,0
INN31142,2,0,2,6,BB,0,D,55,2018,March,5,Online TA,0,0,0,84.2,1,0
INN31160,2,0,1,2,HB,0,A,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN31186,2,0,0,4,BB,0,A,16,2018,March,29,Online TA,0,0,0,141.0,1,0
INN31198,1,0,0,1,BB,0,A,8,2018,March,2,Online TA,0,0,0,86.0,0,0
INN31226,2,0,0,3,BB,0,A,72,2018,March,16,Online TA,0,0,0,81.3,1,0
INN31232,1,0,2,0,BB,0,A,3,2018,March,20,Corporate,1,0,17,65.0,1,0
INN31240,2,0,2,4,BB,0,D,36,2018,March,23,Online TA,0,0,0,125.1,2,1
INN31260,2,0,2,2,BB,0,A,112,2018,March,25,Offline TA/TO,0,0,0,58.0,1,0
INN31308,2,1,0,3,BB,0,A,14,2018,March,17,Online TA,0,0,0,127.0,2,0
INN31323,2,0,0,1,HB,0,A,21,2018,March,4,Online TA,0,0,0,129.0,0,1
INN31334,1,0,2,3,BB,0,A,85,2018,March,17,Online TA,0,0,0,73.95,0,0
INN31343,2,0,0,2,SC,0,A,38,2018,March,23,Online TA,0,0,0,90.2,0,0
INN31388,2,0,2,5,BB,0,A,66,2018,March,13,Online TA,0,0,0,85.38,0,1
INN31397,2,0,0,4,BB,0,D,6,2018,March,9,Online TA,1,0,1,109.0,1,0
INN31417,2,0,1,1,BB,0,A,88,2018,March,12,Offline TA/TO,0,0,0,58.0,0,0
INN31427,2,0,2,1,HB,0,A,19,2018,March,27,Offline TA/TO,0,0,0,53.5,1,0
INN31429,1,0,1,3,HB,0,A,4,2018,March,7,Offline TA/TO,0,0,0,88.0,0,0
INN31431,2,0,1,2,SC,0,A,87,2018,March,11,Online TA,0,0,0,51.97,1,0
INN31433,2,0,0,3,BB,0,A,35,2018,March,9,Offline TA/TO,0,0,0,38.67,0,0
INN31455,2,0,2,2,BB,0,A,42,2018,March,20,Online TA,0,0,0,97.63,1,0
INN31468,2,0,0,2,SC,0,A,35,2018,March,11,Online TA,0,0,0,53.72,0,0
INN31469,1,0,0,2,BB,0,A,7,2018,March,2,Offline TA/TO,0,0,0,55.0,2,0
INN31485,2,0,1,2,HB,0,A,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN31486,2,2,0,3,BB,0,F,23,2018,March,22,Online TA,0,0,0,230.0,0,1
INN31494,2,0,0,2,BB,0,A,16,2018,March,18,Online TA,0,0,0,109.0,0,1
INN31499,2,0,0,2,BB,0,A,21,2018,March,10,Online TA,0,0,0,93.0,1,0
INN31500,2,0,0,1,SC,0,A,17,2018,March,19,Online TA,0,0,0,97.0,1,0
INN31531,2,0,2,2,BB,0,A,44,2018,March,11,Online TA,0,0,0,80.74,1,0
INN31532,2,0,1,2,BB,0,A,81,2018,March,25,Offline TA/TO,0,0,0,65.0,0,0
INN31535,2,0,2,1,BB,0,A,41,2018,March,13,Corporate,0,0,0,85.67,0,0
INN31556,2,0,2,5,BB,0,A,88,2018,March,30,Online TA,0,0,0,82.45,1,0
INN31581,2,0,0,2,BB,0,A,55,2018,March,16,Online TA,0,0,0,78.3,1,0
INN31610,2,0,1,2,BB,0,A,81,2018,March,25,Offline TA/TO,0,0,0,65.0,0,0
INN31614,2,0,1,2,HB,0,A,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN31616,2,0,1,2,HB,0,A,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN31621,1,0,0,3,SC,0,A,95,2018,March,23,Online TA,0,0,0,75.1,0,0
INN31632,2,0,1,4,BB,0,D,41,2018,March,28,Online TA,0,0,0,114.04,0,0
INN31642,2,0,1,2,HB,0,A,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN31655,2,0,1,3,BB,0,A,20,2018,March,7,Offline TA/TO,0,0,0,65.58,0,0
INN31666,1,0,1,1,BB,0,A,0,2018,March,21,Corporate,1,0,12,65.0,0,0
INN31687,2,0,2,3,BB,0,A,98,2018,March,17,Online TA,0,0,0,73.95,0,0
INN31704,2,0,1,4,BB,1,A,6,2018,March,14,Online TA,0,0,0,118.0,1,0
INN31728,1,0,0,1,BB,0,A,2,2018,March,2,Offline TA/TO,0,0,0,55.0,0,0
INN31754,2,0,0,4,BB,0,A,57,2018,March,30,Online TA,0,0,0,85.85,1,0
INN31785,2,0,0,2,SC,0,A,4,2018,March,18,Online TA,0,0,0,87.01,1,0
INN31811,2,0,0,2,BB,0,A,17,2018,March,17,Corporate,0,0,0,80.0,1,0
INN31838,1,0,0,1,BB,0,A,8,2018,March,2,Online TA,0,0,0,86.0,0,0
INN31841,2,0,0,1,BB,0,A,52,2018,March,5,Online TA,0,0,0,78.3,0,1
INN31854,2,0,0,3,BB,0,A,73,2018,March,17,Online TA,0,0,0,84.3,1,1
INN31937,2,0,1,2,BB,0,A,33,2018,March,14,Offline TA/TO,0,0,0,85.0,0,1
INN31949,1,0,0,3,BB,0,A,56,2018,March,15,Online TA,0,0,0,56.83,1,0
INN31970,2,0,1,2,BB,0,D,8,2018,March,11,Online TA,0,0,0,124.0,0,1
INN31971,2,0,1,3,BB,0,A,60,2018,March,17,Online TA,0,0,0,88.61,1,0
INN31981,1,0,0,1,BB,0,A,2,2018,March,2,Offline TA/TO,0,0,0,55.0,0,0
INN32006,1,0,0,3,BB,0,A,1,2018,March,30,Corporate,1,0,1,67.0,0,0
INN32029,2,0,1,2,BB,0,A,78,2018,March,25,Offline TA/TO,0,0,0,100.0,0,1
INN32033,2,0,2,2,BB,0,A,42,2018,March,20,Online TA,0,0,0,97.63,0,1
INN32034,2,0,1,5,SC,0,A,82,2018,March,29,Online TA,0,0,0,72.25,1,0
INN32063,2,0,2,1,BB,0,A,41,2018,March,13,Corporate,0,0,0,85.67,0,0
INN32109,2,0,1,2,BB,0,A,80,2018,March,25,Online TA,0,0,0,85.5,2,0
INN32117,2,0,1,2,BB,0,A,45,2018,March,21,Offline TA/TO,0,0,0,85.0,0,0
INN32119,2,0,1,2,BB,0,D,60,2018,March,18,Online TA,0,0,0,83.16,1,0
INN32124,2,0,2,5,BB,0,A,60,2018,March,6,Online TA,0,0,0,82.95,0,1
INN32126,2,0,0,4,BB,0,A,23,2018,March,2,Offline TA/TO,0,0,0,85.0,0,0
INN32127,2,2,0,3,BB,0,G,33,2018,March,22,Online TA,0,0,0,182.85,1,0
INN32136,2,0,0,3,BB,0,A,80,2018,March,3,Online TA,0,0,0,80.3,1,0
INN32146,1,0,0,1,BB,0,A,0,2018,March,16,Corporate,1,1,4,65.0,1,0
INN32153,1,0,1,2,BB,0,A,0,2018,March,14,Corporate,0,0,0,79.0,0,0
INN32194,2,0,1,2,BB,0,A,57,2018,March,11,Online TA,0,0,0,78.3,0,1
INN32203,2,0,2,2,SC,0,A,67,2018,March,13,Online TA,0,0,0,49.09,1,0
INN32207,2,0,1,3,BB,0,A,75,2018,March,17,Offline TA/TO,0,0,0,80.0,0,1
INN32243,2,0,2,3,BB,0,A,78,2018,March,31,Online TA,0,0,0,82.45,0,0
INN32253,2,1,0,3,BB,0,D,36,2018,March,24,Online TA,0,0,0,159.0,1,1
INN32327,1,0,0,2,BB,0,D,2,2018,March,31,Online TA,0,0,0,126.0,0,0
INN32353,2,0,0,2,BB,0,A,28,2018,March,18,Offline TA/TO,0,0,0,70.0,2,0
INN32383,2,0,1,1,SC,0,A,80,2018,March,5,Online TA,0,0,0,53.97,1,0
INN32398,1,0,0,2,BB,0,D,16,2018,March,8,Corporate,0,0,0,76.0,0,0
INN32400,2,0,1,0,BB,0,A,22,2018,March,20,Online TA,0,0,0,91.0,1,0
INN32421,1,0,0,2,BB,0,A,17,2018,March,17,Corporate,0,0,0,70.0,1,0
INN32426,2,1,0,1,BB,0,A,32,2018,March,22,Online TA,0,0,0,115.2,2,0
INN32428,2,0,0,2,BB,0,A,10,2018,March,18,Online TA,0,0,0,118.0,0,1
INN32429,2,0,2,2,BB,0,A,35,2018,March,6,Online TA,0,0,0,65.06,1,0
INN32430,3,0,1,1,BB,0,D,32,2018,March,26,Online TA,0,0,0,159.3,1,1
INN32431,2,0,1,3,BB,0,D,40,2018,March,21,Online TA,0,0,0,108.23,0,0
INN32434,3,0,0,5,HB,0,D,34,2018,March,15,Online TA,0,0,0,165.6,1,0
INN32453,3,0,1,2,BB,0,F,2,2018,March,28,Online TA,0,0,0,148.37,2,0
INN32455,1,0,0,2,BB,0,A,8,2018,March,2,Offline TA/TO,0,0,0,56.0,0,0
INN32464,1,0,1,0,BB,0,A,3,2018,March,21,Corporate,0,0,0,79.0,0,0
INN32466,2,0,2,3,SC,0,A,38,2018,March,5,Online TA,0,0,0,52.39,0,0
INN32478,2,0,2,1,SC,0,A,15,2018,March,5,Online TA,0,0,0,84.33,0,0
INN32486,2,0,2,5,BB,0,A,77,2018,March,22,Online TA,0,0,0,87.31,0,0
INN32490,2,0,1,3,BB,0,A,75,2018,March,17,Offline TA/TO,0,0,0,80.0,0,1
INN32494,1,0,2,5,BB,1,A,53,2018,March,15,Online TA,0,0,0,83.92,1,0
INN32514,2,0,0,2,SC,0,A,73,2018,March,18,Online TA,0,0,0,85.5,0,0
INN32542,2,0,2,1,BB,0,A,113,2018,March,20,Offline TA/TO,0,0,0,38.67,0,0
INN32546,2,2,0,1,BB,0,E,0,2018,March,8,Online TA,0,0,0,83.03,0,0
INN32556,1,0,1,0,BB,0,A,4,2018,March,21,Corporate,1,1,7,65.0,0,0
INN32563,2,0,0,1,SC,0,A,39,2018,March,11,Online TA,0,0,0,71.1,0,1
INN32564,2,0,1,2,BB,0,D,16,2018,March,4,Online TA,0,0,0,69.35,1,0
INN32572,2,0,0,2,SC,0,A,21,2018,March,17,Online TA,0,0,0,79.0,0,1
INN32592,2,0,0,3,BB,1,D,66,2018,March,9,Online TA,0,0,0,96.3,0,0
INN32596,1,0,0,1,SC,0,A,2,2018,March,30,Online TA,0,0,0,89.0,0,0
INN32647,2,0,2,1,SC,0,A,49,2018,March,6,Online TA,0,0,0,69.5,0,0
INN32669,2,0,2,4,BB,0,A,46,2018,March,11,Online TA,0,0,0,77.35,1,0
INN32684,1,0,0,4,BB,0,A,7,2018,March,9,Online TA,0,0,0,99.0,1,0
INN32700,2,0,1,2,BB,0,A,37,2018,March,7,Online TA,0,0,0,83.9,1,0
INN32737,1,0,0,3,BB,0,A,95,2018,March,22,Offline TA/TO,0,0,0,37.33,1,0
INN32750,2,0,1,2,BB,0,B,94,2018,March,25,Online TA,0,0,0,95.25,0,0
INN32785,2,0,2,5,BB,0,A,38,2018,March,11,Online TA,0,0,0,81.9,1,0
INN32791,2,0,0,3,BB,0,D,54,2018,March,31,Online TA,0,0,0,104.4,1,0
INN32822,2,2,0,3,BB,0,E,29,2018,March,9,Online TA,0,0,0,77.5,2,0
INN32849,2,0,0,2,SC,0,A,35,2018,March,4,Online TA,0,0,0,73.1,1,0
INN32873,1,0,0,1,BB,1,A,3,2018,March,3,Online TA,0,0,0,104.0,0,0
INN32877,2,0,1,4,BB,0,A,74,2018,March,30,Online TA,0,0,0,82.45,0,1
INN32878,2,0,0,3,BB,0,A,103,2018,March,24,Offline TA/TO,0,0,0,63.58,0,0
INN32880,2,0,2,1,BB,0,D,63,2018,March,5,Online TA,0,0,0,87.3,0,1
INN32903,1,0,2,3,SC,0,A,59,2018,March,20,Online TA,0,0,0,79.05,2,0
INN32918,2,1,0,4,SC,0,A,37,2018,March,23,Offline TA/TO,0,0,0,64.8,1,0
INN32933,2,0,0,1,SC,0,A,6,2018,March,3,Online TA,0,0,0,87.0,2,0
INN32938,1,0,0,1,BB,0,D,17,2018,March,9,Corporate,0,0,0,75.0,0,0
INN32962,1,0,0,4,SC,1,A,80,2018,March,29,Online TA,0,0,0,81.25,0,0
INN32982,2,0,0,2,BB,0,A,49,2018,March,15,Online TA,0,0,0,81.9,1,0
INN32995,2,0,2,0,HB,0,A,37,2018,March,6,Online TA,0,0,0,118.1,1,0
INN33008,1,2,0,1,BB,0,A,21,2018,March,12,Online TA,0,0,0,127.0,0,0
INN33016,2,0,0,3,SC,0,A,6,2018,March,8,Online TA,0,0,0,91.0,1,0
INN33022,2,1,1,1,BB,0,A,5,2018,March,21,Online TA,0,0,0,128.0,2,0
INN33053,2,0,0,1,SC,0,A,50,2018,March,29,Online TA,0,0,0,80.1,2,0
INN33063,2,0,0,4,BB,0,B,49,2018,March,29,Online TA,0,0,0,86.28,0,1
INN33068,2,0,0,2,SC,0,A,6,2018,March,22,Online TA,0,0,0,89.0,0,1
INN33079,3,0,1,2,BB,0,G,40,2018,March,25,Online TA,0,0,0,201.95,0,1
INN33083,2,0,1,1,BB,0,A,0,2018,March,14,Online TA,0,0,0,109.0,0,0
INN33115,2,0,0,1,BB,0,A,35,2018,March,25,Offline TA/TO,0,0,0,540.0,0,1
INN33132,2,0,1,2,BB,0,D,79,2018,March,21,Online TA,0,0,0,96.3,0,0
INN33133,1,0,4,11,BB,0,A,68,2018,March,29,Online TA,0,0,0,76.22,0,1
INN33134,2,0,2,2,SC,0,A,65,2018,March,13,Online TA,0,0,0,63.75,0,0
INN33135,2,0,0,2,BB,0,D,14,2018,March,29,Online TA,0,0,0,89.32,1,0
INN33143,2,0,2,2,BB,0,A,108,2018,March,13,Online TA,0,0,0,65.96,0,0
INN33152,2,1,0,2,BB,0,E,38,2018,March,4,Offline TA/TO,0,0,0,97.1,1,0
INN33159,2,0,1,2,BB,0,A,47,2018,March,11,Online TA,0,0,0,59.91,1,0
INN33168,2,2,2,3,HB,0,F,5,2018,March,27,Online TA,0,0,0,254.0,0,1
INN33199,1,0,0,2,BB,0,A,8,2018,March,1,Offline TA/TO,0,0,0,56.0,0,0
INN33201,2,0,1,3,BB,1,A,75,2018,March,28,Online TA,0,0,0,91.45,0,0
INN33238,2,0,1,4,BB,0,A,94,2018,March,28,Offline TA/TO,0,0,0,80.75,1,0
INN33248,1,0,0,2,BB,0,A,46,2018,March,10,Online TA,0,0,0,82.9,1,0
INN33250,2,0,2,1,BB,0,D,45,2018,March,19,Online TA,0,0,0,112.5,1,1
INN33267,2,0,0,2,SC,0,A,59,2018,March,9,Online TA,0,0,0,67.5,0,1
INN33301,1,0,0,2,BB,0,A,39,2018,March,4,Online TA,0,0,0,77.5,1,0
INN33307,2,0,1,2,BB,0,A,14,2018,March,11,Online TA,0,0,0,109.0,1,0
INN33319,1,0,0,1,BB,0,A,16,2018,March,11,Corporate,0,0,0,75.0,0,0
INN33333,2,0,2,1,HB,1,D,30,2018,March,6,Online TA,0,0,0,140.6,1,0
INN33419,1,0,2,2,BB,0,A,64,2018,March,18,Online TA,0,0,0,93.5,0,0
INN33434,2,0,1,3,BB,0,A,75,2018,March,17,Offline TA/TO,0,0,0,80.0,0,1
INN33435,2,0,0,2,SC,0,A,9,2018,March,29,Online TA,0,0,0,89.0,1,0
INN33447,2,0,2,2,BB,0,A,42,2018,March,6,Online TA,0,0,0,80.76,1,1
INN33472,1,0,2,5,BB,0,A,86,2018,March,16,Online TA,0,0,0,68.85,0,0
INN33512,2,0,0,5,BB,0,D,41,2018,March,15,Offline TA/TO,0,0,0,73.8,0,0
INN33514,1,0,0,2,BB,0,B,5,2018,March,16,Corporate,1,0,2,106.0,1,0
INN33539,1,0,2,4,SC,0,A,37,2018,March,31,Online TA,0,0,0,107.1,0,1
INN33549,2,0,1,2,BB,0,A,54,2018,March,18,Online TA,0,0,0,99.0,1,0
INN33550,2,0,2,1,BB,0,A,8,2018,March,26,Online TA,0,0,0,144.33,0,1
INN33558,2,0,1,3,BB,0,A,50,2018,March,28,Online TA,0,0,0,85.85,0,0
INN33561,2,0,1,2,HB,0,E,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN33597,2,0,0,3,BB,0,A,89,2018,March,24,Offline TA/TO,1,1,0,63.58,0,0
INN33641,1,0,1,2,SC,0,A,64,2018,March,11,Online TA,0,0,0,48.51,1,0
INN33648,2,0,2,2,BB,0,A,62,2018,March,4,Online TA,0,0,0,58.94,1,0
INN33653,2,0,1,1,BB,0,A,7,2018,March,7,Online TA,0,0,0,103.0,1,0
INN33665,3,0,2,2,BB,0,D,1,2018,March,19,Online TA,0,0,0,161.5,2,0
INN33681,2,0,0,3,BB,0,A,24,2018,March,10,Online TA,0,0,0,94.33,0,0
INN33683,2,0,1,3,SC,0,A,87,2018,March,24,Online TA,0,0,0,62.18,0,1
INN33710,2,0,1,1,SC,0,A,3,2018,March,12,Online TA,0,0,0,106.0,1,0
INN33712,2,0,2,5,BB,0,A,89,2018,March,21,Online TA,0,0,0,83.66,1,0
INN33716,2,0,1,1,SC,0,A,29,2018,March,12,Online TA,0,0,0,84.55,0,1
INN33720,1,0,2,1,HB,0,A,122,2018,March,27,Offline TA/TO,0,0,0,86.0,0,0
INN33728,2,0,0,3,BB,0,A,173,2018,March,31,Online TA,0,0,0,100.8,2,1
INN33759,2,1,1,1,BB,0,A,3,2018,March,21,Online TA,0,0,0,119.0,0,0
INN33773,2,0,1,3,SC,1,A,84,2018,March,24,Online TA,0,0,0,89.75,0,0
INN33807,2,0,1,2,BB,0,A,81,2018,March,25,Offline TA/TO,0,0,0,65.0,1,0
INN33814,2,0,1,1,SC,0,A,46,2018,March,12,Online TA,0,0,0,71.1,1,0
INN33816,2,0,2,2,BB,0,A,60,2018,March,20,Offline TA/TO,0,0,0,75.0,0,1
INN33822,2,0,2,3,BB,0,A,48,2018,March,20,Online TA,0,0,0,93.5,0,0
INN33849,2,0,0,1,BB,0,D,42,2018,March,22,Online TA,0,0,0,131.4,0,0
INN33860,1,0,2,1,BB,0,A,41,2018,March,13,Corporate,0,0,0,70.33,0,0
INN33870,2,0,2,1,BB,0,A,5,2018,March,6,Online TA,0,0,0,74.8,1,0
INN33881,2,0,2,5,SC,0,A,41,2018,March,8,Online TA,0,0,0,71.41,0,0
INN33892,2,0,0,2,SC,0,A,99,2018,March,17,Online TA,0,0,0,67.5,0,0
INN33898,2,0,1,3,BB,0,A,75,2018,March,17,Offline TA/TO,0,0,0,80.0,0,1
INN33909,2,0,2,8,BB,0,D,58,2018,March,1,Online TA,0,0,0,85.3,1,0
INN33921,2,0,2,3,SC,0,A,92,2018,March,31,Online TA,0,0,0,76.5,1,1
INN33934,2,0,1,3,BB,0,A,37,2018,March,7,Online TA,0,0,0,83.9,1,0
INN33951,1,0,1,1,SC,0,A,5,2018,March,21,Online TA,0,0,0,89.0,1,0
INN33954,2,0,2,1,HB,0,A,122,2018,March,27,Offline TA/TO,0,0,0,107.0,1,0
INN33962,2,0,1,2,BB,0,D,36,2018,March,25,Online TA,0,0,0,137.4,1,1
INN33985,2,0,2,0,BB,0,A,41,2018,March,20,Online TA,0,0,0,99.0,1,0
INN34003,2,0,0,4,HB,0,A,78,2018,March,23,Offline TA/TO,0,0,0,109.18,1,0
INN34006,2,0,0,1,SC,0,A,37,2018,March,11,Online TA,0,0,0,71.1,0,0
INN34017,2,0,0,4,BB,0,A,33,2018,March,15,Online TA,0,0,0,81.9,1,0
INN34032,1,0,0,2,BB,0,E,0,2018,March,16,Offline TA/TO,0,0,0,31.0,0,0
INN34049,2,0,2,2,BB,0,A,81,2018,March,25,Offline TA/TO,0,0,0,65.0,0,1
INN34067,2,0,2,0,BB,0,A,6,2018,March,20,Offline TA/TO,0,0,0,75.0,1,0
INN34072,2,1,0,3,BB,0,A,34,2018,March,22,Online TA,0,0,0,115.2,0,1
INN34082,2,0,1,4,BB,0,A,73,2018,March,16,Online TA,0,0,0,79.05,1,1
INN34085,2,0,1,3,BB,0,D,50,2018,March,28,Online TA,0,0,0,98.6,0,1
INN34092,2,0,0,5,BB,0,A,49,2018,March,1,Online TA,0,0,0,76.33,0,1
INN34110,2,0,2,3,BB,0,A,88,2018,March,20,Online TA,0,0,0,77.35,1,0
INN34127,1,0,2,1,BB,0,A,29,2018,March,5,Offline TA/TO,0,0,0,86.0,1,0
INN34140,2,0,2,3,BB,0,A,82,2018,March,27,Online TA,0,0,0,84.15,1,0
INN34177,2,0,0,1,SC,1,A,0,2018,March,4,Online TA,0,0,0,89.0,1,0
INN34207,2,0,2,5,BB,0,A,89,2018,March,21,Online TA,0,0,0,83.66,1,0
INN34214,1,0,0,2,BB,0,A,25,2018,March,15,Online TA,0,0,0,85.0,1,0
INN34232,2,0,0,3,BB,0,A,29,2018,March,8,Online TA,0,0,0,86.93,1,0
INN34256,2,0,0,3,BB,0,A,67,2018,March,10,Online TA,0,0,0,78.3,1,0
INN34276,2,0,2,5,BB,0,A,18,2018,March,3,Online TA,0,0,0,61.15,0,0
INN34328,2,0,1,3,SC,0,A,63,2018,March,10,Online TA,0,0,0,63.75,1,0
INN34352,2,0,0,1,HB,0,A,21,2018,March,4,Online TA,0,0,0,129.0,0,1
INN34364,2,0,1,3,BB,0,D,82,2018,March,24,Online TA,0,0,0,99.45,0,1
INN34370,2,0,1,2,BB,0,A,28,2018,March,7,Offline TA/TO,0,0,0,87.0,1,0
INN34384,2,0,2,3,SC,0,A,80,2018,March,31,Online TA,0,0,0,55.63,1,0
INN34401,2,0,2,4,BB,0,A,76,2018,March,24,Online TA,0,0,0,69.12,0,0
INN34415,2,0,2,2,BB,0,A,60,2018,March,20,Offline TA/TO,0,0,0,75.0,0,1
INN34435,3,0,0,2,BB,0,D,5,2018,March,25,Online TA,0,0,0,187.0,1,0
INN34439,1,0,0,1,BB,0,A,0,2018,March,9,Corporate,1,0,14,65.0,1,0
INN34454,2,0,0,4,BB,0,A,49,2018,March,8,Online TA,0,0,0,75.95,1,0
INN34468,2,1,0,2,BB,0,A,2,2018,March,31,Corporate,1,1,8,83.0,2,0
INN34482,2,0,0,2,BB,0,F,35,2018,March,18,Online TA,0,0,0,162.45,0,0
INN34549,3,0,1,3,BB,0,D,40,2018,March,24,Online TA,0,0,0,152.33,2,0
INN34597,1,0,0,1,BB,0,A,0,2018,March,24,Offline TA/TO,0,0,0,75.0,0,0
INN34610,2,0,1,2,BB,0,A,81,2018,March,25,Offline TA/TO,0,0,0,65.0,0,0
INN34641,2,0,1,2,BB,0,A,78,2018,March,25,Offline TA/TO,0,0,0,100.0,0,1
INN34643,2,0,1,5,SC,0,A,85,2018,March,28,Online TA,0,0,0,72.25,2,0
INN34651,2,0,0,2,SC,0,A,17,2018,March,9,Online TA,0,0,0,88.0,1,0
INN34667,2,0,1,3,SC,0,A,17,2018,March,17,Online TA,0,0,0,97.0,0,1
INN34687,2,0,2,2,BB,0,A,48,2018,March,20,Online TA,0,0,0,93.5,2,0
INN34690,2,0,0,3,BB,0,A,72,2018,March,31,Online TA,0,0,0,67.22,1,0
INN34698,1,0,0,2,BB,0,A,22,2018,March,16,Corporate,0,0,0,89.0,0,0
INN34699,2,0,1,3,BB,0,A,49,2018,March,21,Offline TA/TO,0,0,0,67.32,0,0
INN34735,2,0,0,3,BB,0,A,150,2018,March,17,Online TA,0,0,0,65.83,2,0
INN34742,2,0,1,4,BB,1,A,0,2018,March,28,Online TA,0,0,0,114.0,0,0
INN34844,2,1,1,2,BB,0,A,4,2018,March,11,Online TA,0,0,0,127.0,0,1
INN34859,3,0,0,2,BB,0,D,38,2018,March,25,Online TA,0,0,0,168.3,1,0
INN34863,1,0,2,6,BB,0,A,60,2018,March,5,Online TA,0,0,0,63.75,0,1
INN34876,2,0,0,3,BB,0,A,41,2018,March,24,Online TA,0,0,0,117.6,0,0
INN34888,2,0,0,2,BB,0,A,55,2018,March,1,Online TA,0,0,0,84.8,1,0
INN34893,2,0,0,3,BB,1,A,51,2018,March,15,Online TA,0,0,0,90.9,1,0
