Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN30492,1,0,2,5,BB,0,A,216,2018,November,6,Online TA,0,0,0,172.23,0,1
INN30493,2,0,0,2,BB,0,A,44,2018,November,3,Online TA,0,0,0,77.76,0,0
INN30502,1,0,2,3,BB,0,A,17,2018,November,6,Online TA,0,0,0,112.57,1,0
INN30530,2,0,0,3,BB,0,D,79,2018,November,17,Online TA,0,0,0,102.6,1,1
INN30556,2,0,0,2,BB,0,A,53,2018,November,18,Offline TA/TO,0,0,0,75.0,0,0
INN30577,2,0,0,3,SC,0,A,61,2018,November,17,Online TA,0,0,0,79.2,1,0
INN30582,1,0,0,1,SC,0,A,13,2018,November,8,Online TA,0,0,0,140.0,0,0
INN30591,2,0,0,2,BB,0,A,2,2018,November,18,Online TA,0,0,0,111.0,1,0
INN30598,1,0,0,1,BB,0,A,32,2018,November,4,Online TA,0,0,0,124.0,1,1
INN30615,1,0,0,3,BB,0,A,308,2018,November,23,Online TA,0,0,0,78.3,2,1
INN30623,2,0,2,2,BB,0,A,72,2018,November,18,Online TA,0,0,0,70.72,0,0
INN30639,2,0,2,1,BB,0,A,73,2018,November,27,Offline TA/TO,0,0,0,75.0,0,0
INN30651,2,0,2,1,SC,0,A,127,2018,November,13,Online TA,0,0,0,79.2,1,1
INN30654,1,0,2,2,BB,0,A,14,2018,November,6,Online TA,0,0,0,117.3,0,0
INN30664,2,0,2,3,BB,0,D,45,2018,November,24,Online TA,0,0,0,96.9,2,0
INN30667,1,0,0,1,BB,0,A,32,2018,November,4,Online TA,0,0,0,124.0,1,1
INN30690,2,0,0,3,SC,0,A,184,2018,November,24,Online TA,0,0,0,69.9,0,1
INN30695,2,0,2,1,SC,0,A,43,2018,November,12,Online TA,0,0,0,92.4,1,0
INN30699,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN30713,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN30724,2,0,0,3,BB,0,A,109,2018,November,17,Online TA,0,0,0,90.0,1,0
INN30732,2,0,0,1,BB,0,A,1,2018,November,19,Online TA,0,0,0,111.0,1,0
INN30766,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN30773,2,0,1,3,BB,1,D,25,2018,November,10,Online TA,0,0,0,126.48,2,0
INN30806,1,0,2,1,BB,0,A,2,2018,November,13,Aviation,0,0,0,79.0,0,0
INN30817,3,0,2,1,BB,0,D,27,2018,November,12,Online TA,0,0,0,150.0,1,0
INN30846,2,0,0,2,BB,1,D,11,2018,November,4,Corporate,0,0,0,65.0,2,0
INN30851,2,0,2,4,BB,0,A,19,2018,November,13,Offline TA/TO,0,0,0,68.0,1,0
INN30859,1,0,0,1,BB,0,A,7,2018,November,24,Online TA,0,0,0,75.2,0,0
INN30866,2,0,0,3,SC,0,A,48,2018,November,2,Online TA,0,0,0,88.2,2,0
INN30903,1,0,0,1,BB,1,A,33,2018,November,9,Corporate,1,1,10,88.0,1,0
INN30968,1,0,0,1,BB,0,A,1,2018,November,23,Offline TA/TO,0,0,0,75.0,0,0
INN31017,1,0,0,1,SC,0,A,225,2018,November,25,Online TA,0,0,0,67.5,0,1
INN31065,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN31073,1,0,0,1,BB,0,A,17,2018,November,17,Corporate,0,0,0,67.0,0,1
INN31103,2,0,0,4,SC,0,A,50,2018,November,15,Online TA,0,0,0,74.8,1,0
INN31132,1,0,0,2,BB,0,D,3,2018,November,10,Aviation,0,0,0,95.0,0,0
INN31135,2,0,2,2,BB,0,D,26,2018,November,12,Offline TA/TO,0,0,0,78.2,0,1
INN31139,2,0,2,4,BB,0,A,139,2018,November,16,Offline TA/TO,0,0,0,68.0,0,1
INN31143,1,0,0,3,BB,0,A,16,2018,November,16,Offline TA/TO,0,0,0,75.0,0,0
INN31171,2,0,1,5,BB,0,C,11,2018,November,1,Corporate,0,0,0,110.0,1,0
INN31174,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN31194,2,0,0,2,BB,0,A,59,2018,November,17,Offline TA/TO,0,0,0,75.0,0,0
INN31221,1,0,1,3,BB,0,A,19,2018,November,14,Online TA,0,0,0,58.45,1,0
INN31225,2,0,0,4,BB,0,A,27,2018,November,16,Online TA,0,0,0,88.4,2,0
INN31235,2,0,0,1,BB,1,A,4,2018,November,5,Online TA,0,0,0,120.0,2,0
INN31244,2,0,0,2,BB,0,A,46,2018,November,4,Offline TA/TO,0,0,0,75.0,0,0
INN31248,2,0,2,3,BB,0,A,46,2018,November,4,Online TA,0,0,0,128.38,1,0
INN31250,1,0,0,1,BB,0,A,78,2018,November,23,Online TA,0,0,0,86.4,2,0
INN31271,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN31282,1,0,1,1,BB,0,A,26,2018,November,7,Online TA,0,0,0,153.23,1,0
INN31295,1,0,0,1,BB,0,A,13,2018,November,29,Corporate,0,0,0,65.0,0,0
INN31301,2,0,2,0,BB,0,A,95,2018,November,20,Online TA,0,0,0,90.0,2,1
INN31303,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN31325,2,0,1,2,BB,0,A,50,2018,November,18,Online TA,0,0,0,93.6,2,0
INN31352,1,0,0,3,SC,0,A,15,2018,November,8,Online TA,0,0,0,130.9,1,0
INN31355,1,0,1,3,BB,0,A,60,2018,November,21,Online TA,0,0,0,74.8,0,1
INN31368,2,0,2,2,BB,0,A,30,2018,November,12,Online TA,0,0,0,68.71,0,1
INN31372,2,0,2,4,BB,0,D,28,2018,November,13,Online TA,0,0,0,96.9,3,0
INN31400,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN31422,2,0,2,5,SC,0,A,49,2018,November,19,Online TA,0,0,0,74.8,0,1
INN31432,2,0,0,4,SC,0,A,44,2018,November,1,Online TA,0,0,0,74.8,2,0
INN31436,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN31444,2,0,0,3,BB,0,A,186,2018,November,24,Online TA,0,0,0,64.56,0,1
INN31456,2,0,2,2,BB,0,A,88,2018,November,6,Online TA,0,0,0,165.75,1,1
INN31464,2,0,2,2,BB,0,A,54,2018,November,11,Online TA,0,0,0,90.1,1,0
INN31497,2,0,2,1,BB,0,A,4,2018,November,19,Online TA,0,0,0,108.67,3,0
INN31506,3,0,0,4,BB,0,D,64,2018,November,1,Online TA,0,0,0,126.0,1,0
INN31511,1,0,0,1,BB,0,A,14,2018,November,29,Corporate,1,0,2,65.0,0,0
INN31527,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN31546,1,0,0,2,SC,0,A,50,2018,November,9,Online TA,0,0,0,145.69,0,1
INN31554,2,0,2,1,SC,0,A,64,2018,November,20,Online TA,0,0,0,79.2,1,0
INN31557,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN31605,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN31612,2,0,2,5,BB,0,A,19,2018,November,20,Online TA,0,0,0,68.26,1,0
INN31619,2,0,0,5,BB,0,A,29,2018,November,29,Online TA,0,0,0,88.4,2,0
INN31624,2,0,1,4,SC,0,A,75,2018,November,2,Online TA,0,0,0,79.2,2,0
INN31644,2,0,0,1,BB,0,A,15,2018,November,19,Online TA,0,0,0,105.0,1,0
INN31645,1,0,0,1,BB,1,A,7,2018,November,9,Corporate,1,0,2,67.0,1,0
INN31664,2,0,0,1,BB,0,D,63,2018,November,18,Online TA,0,0,0,102.6,0,1
INN31676,2,0,1,3,SC,0,A,83,2018,November,3,Online TA,0,0,0,79.2,0,1
INN31677,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN31684,2,0,0,1,BB,0,A,8,2018,November,5,Offline TA/TO,0,0,0,130.0,0,0
INN31695,2,0,1,2,BB,0,A,199,2018,November,4,Offline TA/TO,0,0,0,68.0,1,0
INN31711,2,0,2,0,SC,0,A,84,2018,November,20,Online TA,0,0,0,71.28,0,1
INN31722,2,2,0,1,BB,0,F,88,2018,November,26,Online TA,0,0,0,156.6,1,1
INN31732,2,0,0,3,BB,0,A,20,2018,November,24,Online TA,0,0,0,104.0,2,0
INN31735,2,0,0,2,BB,0,A,301,2018,November,18,Offline TA/TO,0,0,0,52.0,0,1
INN31736,2,0,0,2,BB,0,A,137,2018,November,15,Online TA,0,0,0,90.0,1,1
INN31749,2,0,0,1,SC,0,A,100,2018,November,12,Online TA,0,0,0,79.2,1,0
INN31775,2,0,0,1,BB,0,A,92,2018,November,11,Offline TA/TO,0,0,0,90.0,0,0
INN31826,2,0,2,2,BB,0,A,41,2018,November,12,Online TA,0,0,0,93.93,2,0
INN31827,1,0,0,1,BB,0,A,10,2018,November,10,Online TA,0,0,0,120.0,0,1
INN31840,2,0,2,1,BB,0,A,24,2018,November,13,Offline TA/TO,0,0,0,80.0,0,0
INN31842,1,0,0,3,SC,0,A,1,2018,November,17,Online TA,0,0,0,95.0,2,0
INN31895,1,0,0,1,BB,0,A,14,2018,November,11,Online TA,0,0,0,152.0,2,0
INN31898,2,0,2,3,SC,0,A,76,2018,November,6,Online TA,0,0,0,153.72,1,0
INN31909,2,0,0,3,BB,0,A,62,2018,November,22,Online TA,0,0,0,93.6,2,0
INN31921,2,0,0,3,BB,0,A,64,2018,November,22,Online TA,0,0,0,93.6,1,1
INN31945,2,0,0,3,SC,0,A,28,2018,November,10,Online TA,0,0,0,135.0,2,0
INN31953,2,0,0,3,BB,0,D,185,2018,November,15,Online TA,0,0,0,95.4,0,1
INN31976,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN32015,2,0,2,2,BB,0,A,1,2018,November,20,Online TA,0,0,0,91.38,2,0
INN32052,2,0,1,3,BB,0,A,42,2018,November,7,Offline TA/TO,0,0,0,75.0,0,0
INN32054,2,0,2,2,BB,0,A,51,2018,November,11,Offline TA/TO,0,0,0,75.0,0,0
INN32061,1,0,1,2,BB,0,D,18,2018,November,7,Online TA,0,0,0,210.0,2,0
INN32066,2,0,0,1,BB,0,D,11,2018,November,5,Online TA,0,0,0,140.0,1,1
INN32105,3,0,0,3,BB,0,D,47,2018,November,16,Online TA,0,0,0,126.0,0,1
INN32158,1,0,0,1,BB,0,A,216,2018,November,22,Corporate,0,0,0,137.0,0,1
INN32161,2,0,2,2,SC,0,A,10,2018,November,4,Online TA,0,0,0,94.91,1,0
INN32164,2,1,0,1,SC,0,A,30,2018,November,18,Online TA,0,0,0,88.0,1,1
INN32168,1,0,0,1,SC,0,A,138,2018,November,12,Online TA,0,0,0,79.2,1,1
INN32201,1,0,1,5,BB,0,A,16,2018,November,7,Online TA,0,0,0,156.92,0,1
INN32210,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN32211,2,0,0,3,BB,0,A,308,2018,November,23,Online TA,0,0,0,78.3,1,1
INN32224,2,0,1,3,BB,0,A,85,2018,November,24,Online TA,0,0,0,88.4,0,1
INN32242,1,0,2,2,BB,0,A,157,2018,November,6,Online TA,0,0,0,117.68,2,1
INN32255,1,0,0,1,BB,0,A,77,2018,November,23,Online TA,0,0,0,86.4,2,0
INN32277,2,0,1,3,BB,0,A,45,2018,November,24,Complementary,0,0,0,0.0,0,0
INN32319,2,0,2,4,SC,0,A,83,2018,November,9,Online TA,0,0,0,120.15,2,0
INN32321,2,2,0,2,BB,0,F,46,2018,November,18,Online TA,0,0,0,156.6,0,0
INN32329,2,0,2,1,BB,0,A,80,2018,November,12,Online TA,0,0,0,72.07,1,1
INN32332,2,0,2,4,BB,0,A,6,2018,November,27,Offline TA/TO,0,0,0,68.0,0,0
INN32337,2,1,0,1,SC,0,A,16,2018,November,23,Online TA,0,0,0,70.41,0,0
INN32362,2,0,0,4,BB,0,A,67,2018,November,23,Online TA,0,0,0,88.4,2,1
INN32375,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN32378,2,0,0,1,BB,0,A,12,2018,November,26,Offline TA/TO,1,0,4,75.0,1,0
INN32385,2,0,0,3,SC,0,A,8,2018,November,3,Online TA,0,0,0,116.67,1,0
INN32417,2,0,1,3,SC,0,A,63,2018,November,17,Online TA,0,0,0,74.8,1,1
INN32443,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN32452,1,0,1,3,BB,0,D,6,2018,November,14,Corporate,0,0,0,100.63,0,0
INN32459,2,0,0,4,BB,0,A,42,2018,November,9,Online TA,0,0,0,133.03,1,0
INN32462,2,0,2,2,SC,0,A,54,2018,November,18,Online TA,0,0,0,74.8,1,0
INN32465,2,0,1,1,BB,0,A,44,2018,November,19,Online TA,0,0,0,98.8,1,1
INN32507,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN32533,2,0,0,1,SC,0,A,126,2018,November,4,Online TA,0,0,0,79.2,1,1
INN32558,2,0,1,2,BB,0,A,78,2018,November,21,Online TA,0,0,0,93.6,0,1
INN32581,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN32585,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN32628,2,0,0,1,BB,1,A,14,2018,November,25,Corporate,0,0,0,76.0,0,0
INN32652,1,0,1,1,BB,0,A,19,2018,November,7,Online TA,0,0,0,150.0,0,1
INN32655,1,0,0,3,BB,0,A,29,2018,November,16,Offline TA/TO,0,0,0,67.5,1,0
INN32672,2,0,2,0,SC,0,A,76,2018,November,27,Online TA,0,0,0,79.2,1,1
INN32674,2,0,0,2,SC,0,A,71,2018,November,18,Online TA,0,0,0,88.0,0,1
INN32703,3,0,0,2,BB,0,A,66,2018,November,18,Offline TA/TO,0,0,0,105.0,1,0
INN32713,2,0,0,1,SC,0,A,63,2018,November,24,Online TA,0,0,0,79.2,0,1
INN32735,2,0,0,1,BB,0,A,92,2018,November,11,Offline TA/TO,0,0,0,90.0,0,0
INN32742,2,0,1,2,HB,0,A,249,2018,November,18,Online TA,0,0,0,112.5,0,1
INN32762,1,0,0,0,SC,0,A,32,2018,November,15,Online TA,0,0,0,0.0,1,0
INN32769,1,0,1,1,SC,0,A,44,2018,November,19,Online TA,0,0,0,87.2,0,1
INN32795,2,0,0,2,BB,0,A,55,2018,November,2,Online TA,0,0,0,97.2,1,0
INN32811,1,0,0,1,BB,0,A,84,2018,November,11,Offline TA/TO,0,0,0,80.0,0,0
INN32816,2,0,0,3,SC,0,A,26,2018,November,2,Online TA,0,0,0,109.0,2,0
INN32821,2,0,2,6,SC,0,A,11,2018,November,1,Offline TA/TO,0,0,0,79.5,0,0
INN32828,2,0,0,2,BB,0,A,101,2018,November,18,Online TA,0,0,0,90.0,2,1
INN32835,2,0,1,2,BB,0,A,7,2018,November,14,Online TA,0,0,0,111.0,1,0
INN32884,2,0,0,3,BB,0,A,308,2018,November,23,Online TA,0,0,0,88.0,1,1
INN32889,3,0,1,3,BB,0,D,53,2018,November,10,Online TA,0,0,0,134.45,3,0
INN32905,2,0,1,2,BB,0,A,80,2018,November,4,Online TA,0,0,0,94.6,1,0
INN32951,1,0,1,1,BB,0,A,8,2018,November,14,Online TA,0,0,0,103.0,1,0
INN32952,1,0,0,1,SC,0,A,1,2018,November,4,Online TA,0,0,0,140.0,1,0
INN32992,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN33005,1,0,1,2,BB,0,D,21,2018,November,7,Online TA,0,0,0,210.0,1,0
INN33007,2,0,2,5,BB,0,A,39,2018,November,15,Online TA,0,0,0,97.4,1,0
INN33025,2,0,1,3,BB,0,A,4,2018,November,3,Online TA,0,0,0,131.75,1,0
INN33027,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN33090,1,0,1,1,BB,0,A,0,2018,November,28,Corporate,1,0,2,79.0,0,0
INN33107,2,0,1,1,BB,0,A,44,2018,November,26,Online TA,0,0,0,98.8,2,0
INN33114,2,0,0,3,BB,0,A,36,2018,November,1,Offline TA/TO,0,0,0,75.0,0,0
INN33122,2,0,0,2,BB,0,A,25,2018,November,11,Complementary,0,0,0,9.0,0,0
INN33125,1,0,2,2,BB,0,A,124,2018,November,6,Online TA,0,0,0,146.03,3,0
INN33138,2,0,2,2,BB,0,A,10,2018,November,27,Online TA,0,0,0,89.89,3,0
INN33142,2,0,0,1,SC,0,A,20,2018,November,4,Online TA,0,0,0,80.0,0,1
INN33182,2,0,2,3,BB,0,A,95,2018,November,18,Online TA,0,0,0,85.0,1,0
INN33187,1,0,2,4,BB,0,A,1,2018,November,9,Complementary,0,0,0,0.0,1,0
INN33206,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN33216,2,0,0,1,BB,0,A,92,2018,November,11,Offline TA/TO,0,0,0,90.0,0,0
INN33240,2,0,0,4,BB,0,A,51,2018,November,16,Offline TA/TO,0,0,0,75.0,0,0
INN33268,1,0,0,1,BB,0,A,78,2018,November,23,Online TA,0,0,0,86.4,2,0
INN33279,1,0,1,3,BB,0,A,0,2018,November,14,Corporate,0,0,0,95.0,2,0
INN33290,1,0,0,2,BB,0,D,20,2018,November,15,Online TA,0,0,0,114.0,2,0
INN33313,1,0,1,5,BB,0,A,46,2018,November,7,Online TA,0,0,0,124.71,0,0
INN33347,2,0,3,10,SC,0,A,72,2018,November,14,Online TA,0,0,0,75.82,0,1
INN33348,2,0,1,1,SC,0,A,165,2018,November,5,Online TA,0,0,0,80.1,2,0
INN33355,1,0,1,2,SC,0,A,82,2018,November,7,Online TA,0,0,0,133.98,1,0
INN33368,1,0,0,3,SC,0,A,63,2018,November,3,Online TA,0,0,0,73.8,1,0
INN33378,2,0,1,2,BB,0,A,21,2018,November,25,Online TA,0,0,0,104.0,2,0
INN33381,2,0,0,2,BB,0,D,55,2018,November,22,Online TA,0,0,0,102.6,1,0
INN33420,2,0,1,4,BB,0,A,41,2018,November,2,Offline TA/TO,0,0,0,112.0,1,0
INN33436,2,0,1,1,BB,0,A,135,2018,November,5,Online TA,0,0,0,90.0,2,0
INN33473,2,0,2,3,BB,0,D,112,2018,November,13,Online TA,0,0,0,100.05,1,0
INN33478,1,0,1,2,BB,0,A,14,2018,November,18,Offline TA/TO,0,0,0,75.0,0,0
INN33480,1,0,0,1,BB,0,D,3,2018,November,10,Aviation,0,0,0,95.0,0,1
INN33523,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN33526,2,0,2,1,SC,0,A,30,2018,November,26,Online TA,0,0,0,73.37,1,0
INN33530,1,0,2,0,BB,0,A,6,2018,November,13,Complementary,0,0,0,0.0,0,0
INN33554,2,0,0,2,BB,0,D,36,2018,November,11,Online TA,0,0,0,149.0,3,0
INN33559,2,0,2,2,SC,0,A,30,2018,November,26,Online TA,0,0,0,74.8,3,0
INN33576,2,0,2,2,BB,0,A,31,2018,November,13,Online TA,0,0,0,88.4,1,0
INN33582,1,0,0,1,SC,0,B,6,2018,November,16,Online TA,0,0,0,120.0,0,0
INN33600,1,0,2,1,SC,0,A,17,2018,November,27,Online TA,0,0,0,78.0,0,0
INN33654,1,0,1,2,BB,0,A,40,2018,November,28,Online TA,0,0,0,96.0,1,0
INN33658,2,0,2,2,SC,0,A,16,2018,November,18,Online TA,0,0,0,91.5,0,1
INN33673,2,2,0,1,BB,0,F,0,2018,November,23,Online TA,0,0,0,181.0,0,1
INN33689,2,0,0,3,BB,0,A,59,2018,November,24,Online TA,0,0,0,104.0,2,0
INN33692,2,1,1,1,BB,0,A,64,2018,November,26,Offline TA/TO,0,0,0,75.0,1,0
INN33719,2,0,1,1,SC,0,A,130,2018,November,12,Online TA,0,0,0,79.2,0,1
INN33729,1,0,0,3,BB,0,A,2,2018,November,16,Offline TA/TO,0,0,0,120.0,0,0
INN33733,3,0,2,1,BB,0,D,62,2018,November,19,Online TA,0,0,0,126.0,3,0
INN33743,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN33753,1,0,1,2,BB,0,D,56,2018,November,7,Online TA,0,0,0,209.0,2,0
INN33756,1,0,1,1,BB,0,A,9,2018,November,26,Online TA,0,0,0,89.55,2,0
INN33763,1,0,0,2,BB,0,A,13,2018,November,8,Corporate,0,0,0,161.0,0,0
INN33770,2,0,0,2,BB,0,F,2,2018,November,25,Offline TA/TO,0,0,0,144.8,0,0
INN33784,2,0,2,2,BB,0,D,127,2018,November,19,Online TA,0,0,0,97.75,0,1
INN33806,2,0,2,1,BB,0,D,19,2018,November,12,Online TA,0,0,0,119.33,2,0
INN33836,2,0,1,3,BB,0,A,98,2018,November,14,Online TA,0,0,0,69.3,1,0
INN33838,2,0,0,4,BB,0,A,14,2018,November,16,Online TA,0,0,0,105.0,0,1
INN33857,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN33908,2,0,1,0,SC,0,A,180,2018,November,13,Online TA,0,0,0,54.75,2,0
INN33911,1,0,2,2,BB,0,D,86,2018,November,6,Online TA,0,0,0,146.6,1,1
INN33916,1,0,2,2,BB,0,A,31,2018,November,11,Online TA,0,0,0,84.15,2,0
INN33920,1,0,0,1,BB,0,A,122,2018,November,25,Corporate,0,0,0,67.0,0,0
INN33938,2,0,0,1,BB,0,A,0,2018,November,30,Corporate,0,0,0,73.0,1,0
INN33948,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN33961,2,0,1,2,BB,0,A,75,2018,November,18,Online TA,0,0,0,93.6,2,0
INN33969,1,0,1,1,BB,0,A,45,2018,November,19,Online TA,0,0,0,86.4,0,1
INN33991,1,0,0,3,BB,0,A,26,2018,November,16,Corporate,0,0,0,77.0,0,1
INN33995,2,0,0,2,BB,0,A,301,2018,November,18,Offline TA/TO,0,0,0,52.0,0,1
INN34004,2,0,2,2,SC,0,A,53,2018,November,19,Online TA,0,0,0,74.8,1,0
INN34018,1,0,0,1,BB,0,A,11,2018,November,25,Corporate,0,0,0,67.0,0,0
INN34036,2,0,0,1,SC,0,A,119,2018,November,10,Online TA,0,0,0,170.1,1,0
INN34051,2,1,2,3,BB,0,A,17,2018,November,27,Online TA,0,0,0,97.7,0,1
INN34057,2,0,0,2,BB,0,A,130,2018,November,25,Online TA,0,0,0,90.0,2,0
INN34087,2,0,2,3,BB,0,A,62,2018,November,20,Offline TA/TO,0,0,0,75.0,0,0
INN34101,2,0,2,4,BB,0,A,53,2018,November,13,Online TA,0,0,0,88.4,1,0
INN34113,2,0,0,3,BB,0,A,308,2018,November,23,Online TA,0,0,0,78.3,2,1
INN34120,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN34131,2,0,2,1,BB,0,A,1,2018,November,12,Online TA,0,0,0,90.0,0,0
INN34133,2,1,0,4,BB,0,A,44,2018,November,2,Offline TA/TO,0,0,0,90.0,0,0
INN34142,1,0,2,0,BB,0,A,4,2018,November,13,Corporate,0,0,0,75.0,1,0
INN34171,2,0,2,1,BB,0,D,26,2018,November,12,Online TA,0,0,0,128.33,1,0
INN34246,2,0,0,4,BB,0,A,44,2018,November,2,Online TA,0,0,0,94.8,0,0
INN34259,2,0,0,2,BB,0,A,24,2018,November,18,Complementary,0,0,0,0.0,1,0
INN34292,1,0,0,1,SC,0,A,1,2018,November,25,Online TA,0,0,0,59.03,0,0
INN34301,2,0,0,3,BB,0,A,51,2018,November,9,Offline TA/TO,0,0,0,75.0,0,0
INN34302,2,0,0,4,BB,0,A,47,2018,November,1,Online TA,0,0,0,91.8,2,0
INN34303,2,0,1,0,SC,0,A,180,2018,November,13,Online TA,0,0,0,54.75,2,0
INN34331,1,0,2,2,BB,0,A,38,2018,November,27,Online TA,0,0,0,88.4,2,0
INN34362,2,0,0,3,BB,0,A,44,2018,November,22,Online TA,0,0,0,97.07,1,1
INN34368,1,0,1,0,SC,0,A,180,2018,November,13,Online TA,0,0,0,51.28,2,0
INN34378,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN34423,2,0,1,3,SC,0,A,94,2018,November,3,Online TA,0,0,0,79.2,1,0
INN34427,2,0,0,3,SC,0,A,25,2018,November,17,Online TA,0,0,0,88.0,1,1
INN34450,3,0,0,1,BB,0,A,124,2018,November,26,Offline TA/TO,0,0,0,92.65,0,0
INN34507,2,0,2,5,SC,0,A,117,2018,November,4,Online TA,0,0,0,126.0,1,1
INN34514,2,0,0,2,BB,0,A,71,2018,November,25,Offline TA/TO,0,0,0,75.0,0,0
INN34516,2,0,1,2,SC,0,A,69,2018,November,25,Online TA,0,0,0,74.8,1,0
INN34522,2,0,1,3,BB,0,A,56,2018,November,10,Offline TA/TO,0,0,0,75.0,0,0
INN34528,1,0,1,2,SC,0,B,60,2018,November,7,Online TA,0,0,0,204.0,0,1
INN34533,1,0,2,8,BB,0,A,45,2018,November,1,Online TA,0,0,0,95.74,0,1
INN34580,2,0,2,5,BB,0,D,49,2018,November,16,Online TA,0,0,0,101.51,1,0
INN34604,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN34622,0,2,1,4,BB,0,E,136,2018,November,28,Online TA,0,0,0,76.16,0,1
INN34630,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN34658,1,0,0,3,BB,0,A,29,2018,November,16,Offline TA/TO,0,0,0,67.5,1,0
INN34663,2,0,2,3,BB,0,A,8,2018,November,27,Online TA,0,0,0,65.54,0,1
INN34670,2,0,1,4,BB,0,A,64,2018,November,21,Online TA,0,0,0,88.4,2,0
INN34675,1,0,0,1,SC,0,A,14,2018,November,2,Online TA,0,0,0,100.0,1,0
INN34679,1,0,2,3,BB,0,A,33,2018,November,6,Online TA,0,0,0,131.88,1,0
INN34694,2,0,1,3,SC,0,A,21,2018,November,10,Offline TA/TO,0,0,0,59.5,0,0
INN34745,2,0,2,1,BB,0,A,69,2018,November,13,Offline TA/TO,0,0,0,68.0,0,0
INN34758,2,0,0,2,BB,0,A,308,2018,November,25,Offline TA/TO,0,0,0,52.0,0,1
INN34764,2,0,1,2,BB,0,A,56,2018,November,14,Offline TA/TO,0,0,0,75.0,0,0
INN34768,2,0,0,3,BB,0,A,9,2018,November,10,Online TA,0,0,0,123.2,1,0
INN34770,2,0,0,3,BB,0,A,174,2018,November,1,Online TA,0,0,0,90.9,3,0
INN34775,2,0,2,1,SC,0,A,43,2018,November,12,Online TA,0,0,0,92.4,1,0
INN34777,1,0,2,2,BB,0,A,124,2018,November,6,Online TA,0,0,0,146.03,3,0
INN34779,1,0,2,3,BB,0,A,10,2018,November,6,Offline TA/TO,0,0,0,99.0,0,0
INN34787,2,0,1,0,BB,0,A,5,2018,November,21,Online TA,0,0,0,120.0,3,0
INN34823,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN34847,1,0,0,1,BB,0,A,6,2018,November,10,Corporate,0,0,0,109.65,0,0
