Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN29709,2,0,0,1,SC,0,A,182,2018,October,12,Online TA,0,0,0,98.1,0,1
INN29714,2,0,2,1,BB,0,A,180,2018,October,1,Online TA,0,0,0,108.9,1,1
INN29724,1,0,0,1,BB,0,A,13,2018,October,26,Offline TA/TO,0,0,0,90.0,1,0
INN29729,2,0,0,2,BB,0,A,263,2018,October,21,Offline TA/TO,0,0,0,110.0,0,1
INN29733,1,0,0,3,BB,0,A,335,2018,October,13,Online TA,0,0,0,0.0,0,1
INN29743,2,1,2,3,SC,0,A,68,2018,October,30,Online TA,0,0,0,79.56,2,0
INN29757,2,0,1,2,BB,0,D,68,2018,October,10,Online TA,0,0,0,132.3,3,0
INN29759,2,0,1,2,BB,0,A,87,2018,October,31,Online TA,0,0,0,69.53,2,0
INN29776,2,0,0,2,BB,0,A,245,2018,October,28,Online TA,0,0,0,96.3,0,1
INN29784,2,0,1,0,BB,0,A,26,2018,October,31,Online TA,0,0,0,110.0,1,0
INN29789,1,0,1,2,BB,0,A,25,2018,October,17,Online TA,0,0,0,129.0,2,0
INN29793,2,0,0,1,SC,1,A,2,2018,October,15,Online TA,0,0,0,149.0,1,0
INN29797,2,0,0,2,BB,0,A,29,2018,October,5,Online TA,0,0,0,152.0,2,0
INN29798,2,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,105.0,0,0
INN29799,2,0,0,2,BB,0,D,2,2018,October,4,Online TA,0,0,0,134.75,1,0
INN29806,2,0,1,1,BB,0,D,131,2018,October,17,Online TA,0,0,0,132.3,0,1
INN29808,3,0,1,3,BB,0,D,184,2018,October,17,Online TA,0,0,0,128.7,2,1
INN29811,2,0,1,3,BB,0,A,240,2018,October,27,Online TA,0,0,0,90.95,2,0
INN29819,2,0,0,3,BB,0,D,238,2018,October,6,Online TA,0,0,0,140.4,0,1
INN29839,2,0,0,3,BB,0,A,20,2018,October,4,Online TA,0,0,0,149.0,0,0
INN29842,2,0,1,5,SC,0,A,7,2018,October,17,Online TA,0,0,0,140.0,1,1
INN29846,2,0,0,2,BB,0,D,40,2018,October,5,Online TA,0,0,0,139.5,0,1
INN29850,1,0,1,1,BB,0,A,0,2018,October,17,Corporate,1,0,10,65.0,1,0
INN29853,2,0,1,0,BB,0,A,286,2018,October,16,Offline TA/TO,0,0,0,90.0,0,1
INN29854,1,0,1,0,BB,0,B,111,2018,October,10,Offline TA/TO,0,0,0,120.0,0,1
INN29876,2,0,0,1,BB,0,A,207,2018,October,4,Online TA,0,0,0,108.9,2,1
INN29881,2,0,1,1,SC,0,A,268,2018,October,1,Online TA,0,0,0,95.4,0,1
INN29888,1,0,2,2,BB,0,A,162,2018,October,14,Offline TA/TO,0,0,0,115.0,0,1
INN29930,2,1,0,2,BB,0,A,50,2018,October,19,Offline TA/TO,0,0,0,98.55,0,0
INN29931,2,0,0,1,BB,0,A,31,2018,October,4,Online TA,0,0,0,134.1,1,0
INN29932,2,1,2,5,BB,0,A,177,2018,October,2,Online TA,0,0,0,125.1,1,1
INN29934,2,0,1,3,BB,0,A,85,2018,October,6,Offline TA/TO,0,0,0,85.0,1,0
INN29938,1,0,1,3,BB,0,D,81,2018,October,10,Online TA,0,0,0,119.07,0,1
INN29962,2,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,105.0,0,0
INN29974,2,0,1,3,BB,0,A,285,2018,October,3,Offline TA/TO,0,0,0,100.0,0,1
INN29975,1,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,95.0,0,0
INN29989,2,0,1,0,BB,0,A,258,2018,October,16,Offline TA/TO,0,0,0,110.0,0,1
INN29991,1,0,0,3,BB,0,A,25,2018,October,19,Online TA,0,0,0,133.0,0,1
INN30024,2,0,1,4,BB,0,D,146,2018,October,19,Online TA,0,0,0,132.3,2,1
INN30046,2,1,1,2,BB,0,A,190,2018,October,28,Online TA,0,0,0,112.5,0,1
INN30054,2,0,0,2,HB,0,A,377,2018,October,14,Offline TA/TO,0,0,0,115.0,1,1
INN30065,2,0,0,3,BB,0,A,314,2018,October,12,Offline TA/TO,0,0,0,75.0,0,1
INN30074,2,0,0,3,SC,0,A,142,2018,October,5,Online TA,0,0,0,108.0,0,1
INN30080,2,0,1,5,BB,0,D,129,2018,October,10,Online TA,0,0,0,132.3,0,1
INN30082,2,2,0,1,BB,0,E,111,2018,October,6,Online TA,0,0,0,221.4,1,1
INN30084,2,1,2,3,BB,1,D,96,2018,October,21,Online TA,0,0,0,135.72,2,0
INN30097,2,0,1,2,BB,0,A,0,2018,October,10,Offline TA/TO,0,0,0,90.0,2,0
INN30102,3,0,2,5,BB,0,D,228,2018,October,29,Online TA,0,0,0,120.34,0,1
INN30106,2,0,0,3,BB,0,D,40,2018,October,11,Offline TA/TO,0,0,0,96.3,0,0
INN30123,2,0,0,2,BB,0,A,196,2018,October,27,Online TA,0,0,0,96.3,0,1
INN30127,2,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,105.0,0,0
INN30134,2,0,0,4,SC,0,A,6,2018,October,4,Online TA,0,0,0,140.0,0,0
INN30155,2,0,0,2,BB,0,A,108,2018,October,7,Online TA,0,0,0,118.8,1,0
INN30161,1,0,1,2,BB,0,D,205,2018,October,28,Online TA,0,0,0,109.8,3,0
INN30174,1,0,0,2,BB,0,A,29,2018,October,20,Online TA,0,0,0,129.0,1,1
INN30219,2,0,1,0,BB,0,A,286,2018,October,16,Offline TA/TO,0,0,0,90.0,0,1
INN30237,2,0,0,2,BB,0,D,44,2018,October,5,Online TA,0,0,0,125.55,1,1
INN30240,2,0,1,2,BB,0,A,101,2018,October,7,Online TA,0,0,0,118.8,1,0
INN30249,2,0,1,1,SC,0,A,268,2018,October,1,Online TA,0,0,0,95.4,0,1
INN30257,2,2,2,2,BB,0,F,174,2018,October,29,Online TA,0,0,0,162.9,0,1
INN30260,2,0,2,5,BB,0,D,76,2018,October,22,Online TA,0,0,0,116.36,1,0
INN30269,2,0,2,0,HB,0,A,75,2018,October,30,Offline TA/TO,0,0,0,105.0,0,1
INN30274,2,0,1,2,BB,0,A,233,2018,October,14,Offline TA/TO,0,0,0,90.0,0,1
INN30301,2,0,1,4,SC,0,A,69,2018,October,31,Online TA,0,0,0,79.38,2,1
INN30306,2,1,1,4,SC,0,A,220,2018,October,24,Online TA,0,0,0,118.25,1,1
INN30310,2,0,1,5,BB,0,A,349,2018,October,4,Offline TA/TO,0,0,0,123.33,0,1
INN30311,2,0,1,2,BB,0,A,233,2018,October,14,Offline TA/TO,0,0,0,90.0,0,1
INN30313,2,0,0,2,SC,0,A,23,2018,October,20,Online TA,0,0,0,119.0,1,1
INN30330,2,0,2,1,BB,0,A,97,2018,October,30,Offline TA/TO,0,0,0,80.75,0,1
INN30342,2,2,0,4,BB,0,F,184,2018,October,25,Online TA,0,0,0,162.9,1,1
INN30363,2,0,0,2,SC,0,A,239,2018,October,28,Online TA,0,0,0,85.5,0,1
INN30367,2,0,1,0,BB,0,A,286,2018,October,16,Offline TA/TO,0,0,0,90.0,0,1
INN30387,1,0,2,0,BB,0,A,18,2018,October,30,Online TA,0,0,0,103.18,1,0
INN30394,2,0,0,2,BB,0,A,263,2018,October,21,Offline TA/TO,0,0,0,110.0,0,1
INN30401,2,0,1,2,BB,0,A,150,2018,October,3,Online TA,0,0,0,118.8,2,0
INN30406,1,0,0,1,BB,1,A,2,2018,October,27,Corporate,0,0,0,67.0,0,0
INN30409,2,0,1,3,BB,0,D,38,2018,October,3,Online TA,0,0,0,95.48,1,0
INN30413,2,0,0,3,BB,0,D,30,2018,October,5,Online TA,0,0,0,157.5,0,1
INN30414,1,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,95.0,0,0
INN30421,2,0,2,2,SC,0,A,54,2018,October,2,Online TA,0,0,0,108.0,0,1
INN30423,2,0,0,3,BB,0,D,124,2018,October,25,Online TA,0,0,0,104.4,0,1
INN30433,2,0,1,4,BB,0,A,103,2018,October,17,Online TA,0,0,0,118.8,3,0
INN30438,2,1,2,1,BB,0,A,68,2018,October,8,Online TA,0,0,0,135.0,3,0
INN30451,1,0,1,0,BB,0,A,0,2018,October,3,Corporate,1,0,1,65.0,0,0
INN30452,1,0,1,0,BB,0,A,110,2018,October,9,Offline TA/TO,0,0,0,120.0,0,1
INN30453,1,0,0,2,BB,0,A,11,2018,October,26,Online TA,0,0,0,130.0,0,1
INN30457,1,0,0,2,SC,0,A,74,2018,October,27,Online TA,0,0,0,80.1,3,0
INN30464,2,0,0,2,SC,0,A,70,2018,October,18,Online TA,0,0,0,97.2,2,0
INN30469,1,0,0,1,BB,0,A,4,2018,October,25,Online TA,0,0,0,104.0,0,0
INN30470,2,2,0,2,BB,0,F,66,2018,October,20,Online TA,0,0,0,190.8,1,0
INN30485,2,0,2,1,HB,0,A,87,2018,October,23,Offline TA/TO,0,0,0,106.25,1,0
INN30489,1,0,0,2,BB,0,D,2,2018,October,12,Aviation,0,0,0,110.0,0,0
INN30496,2,0,1,3,BB,0,A,285,2018,October,3,Offline TA/TO,0,0,0,100.0,0,1
INN30499,2,0,1,2,SC,0,A,36,2018,October,28,Online TA,0,0,0,109.0,1,0
INN30508,2,1,1,4,BB,0,A,73,2018,October,12,Online TA,0,0,0,135.0,1,1
INN30518,1,0,1,2,BB,0,A,279,2018,October,10,Offline TA/TO,0,0,0,76.5,1,0
INN30520,1,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,95.0,0,0
INN30540,1,0,0,2,BB,0,A,335,2018,October,13,Offline TA/TO,0,0,0,80.0,0,0
INN30543,2,0,0,3,BB,0,A,27,2018,October,19,Offline TA/TO,0,0,0,85.0,0,0
INN30548,1,0,0,3,BB,0,A,335,2018,October,13,Offline TA/TO,0,0,0,80.0,0,0
INN30549,1,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,95.0,0,0
INN30554,2,0,2,1,SC,0,A,183,2018,October,29,Online TA,0,0,0,80.1,2,1
INN30568,2,0,1,2,BB,0,D,64,2018,October,31,Online TA,0,0,0,105.6,4,0
INN30604,3,0,1,2,BB,0,D,165,2018,October,7,Online TA,0,0,0,151.2,0,1
INN30619,2,0,1,3,BB,0,A,40,2018,October,24,Offline TA/TO,0,0,0,85.0,0,0
INN30649,2,1,1,3,BB,0,A,41,2018,October,24,Offline TA/TO,0,0,0,100.0,0,0
INN30671,1,0,1,0,SC,0,A,180,2018,October,10,Online TA,0,0,0,98.1,1,0
INN30679,2,0,0,3,SC,0,A,28,2018,October,18,Online TA,0,0,0,91.63,1,0
INN30693,2,0,0,2,BB,0,F,110,2018,October,14,Online TA,0,0,0,190.8,1,0
INN30705,2,0,2,0,BB,0,A,277,2018,October,16,Online TA,0,0,0,96.3,0,1
INN30718,2,0,2,0,BB,0,A,44,2018,October,2,Online TA,0,0,0,113.4,0,1
INN30742,2,0,1,0,BB,0,A,12,2018,October,16,Online TA,0,0,0,160.0,1,0
INN30748,2,1,0,3,BB,0,A,67,2018,October,19,Online TA,0,0,0,135.0,0,1
INN30765,2,0,2,2,BB,0,A,226,2018,October,29,Offline TA/TO,0,0,0,70.0,1,0
INN30786,1,0,0,1,BB,0,A,13,2018,October,26,Offline TA/TO,0,0,0,90.0,1,0
INN30793,1,0,0,1,SC,0,A,181,2018,October,11,Online TA,0,0,0,78.48,0,1
INN30795,2,0,0,2,HB,0,A,377,2018,October,14,Offline TA/TO,0,0,0,115.0,1,1
INN30807,2,1,1,0,BB,0,A,154,2018,October,31,Online TA,0,0,0,78.99,2,0
INN30816,1,0,0,2,BB,0,A,181,2018,October,11,Offline TA/TO,0,0,0,120.0,0,1
INN30818,1,0,0,1,BB,1,A,6,2018,October,6,Corporate,1,0,1,67.0,0,0
INN30826,1,0,2,0,HB,0,A,386,2018,October,23,Offline TA/TO,0,0,0,90.0,0,1
INN30830,2,0,1,1,BB,0,A,31,2018,October,15,Offline TA/TO,0,0,0,85.0,0,0
INN30836,2,0,0,2,BB,0,D,29,2018,October,5,Online TA,0,0,0,166.25,3,0
INN30842,2,0,0,3,BB,0,A,105,2018,October,12,Offline TA/TO,0,0,0,75.0,0,0
INN30850,1,0,0,3,BB,0,D,57,2018,October,13,Online TA,0,0,0,132.3,2,0
INN30872,2,0,2,3,BB,0,D,160,2018,October,13,Online TA,0,0,0,200.7,2,1
INN30887,1,0,0,1,BB,0,A,2,2018,October,13,Offline TA/TO,0,0,0,109.65,0,0
INN30897,2,0,1,0,BB,0,A,197,2018,October,31,Online TA,0,0,0,96.3,3,0
INN30929,2,0,1,4,BB,0,A,29,2018,October,31,Online TA,0,0,0,114.4,2,1
INN30930,2,0,0,4,BB,0,A,4,2018,October,25,Online TA,0,0,0,145.0,2,0
INN30952,2,0,1,3,BB,0,A,285,2018,October,3,Offline TA/TO,0,0,0,100.0,0,1
INN30987,2,0,2,1,BB,0,D,118,2018,October,29,Online TA,0,0,0,104.4,1,0
INN31002,2,0,0,1,SC,0,A,60,2018,October,27,Online TA,0,0,0,80.1,2,0
INN31005,2,0,0,1,BB,0,A,49,2018,October,11,Online TA,0,0,0,126.0,0,0
INN31013,2,0,0,3,BB,0,A,35,2018,October,19,Offline TA/TO,0,0,0,85.0,0,0
INN31027,1,0,0,1,BB,0,A,1,2018,October,13,Offline TA/TO,0,0,0,99.0,0,0
INN31035,2,0,0,3,BB,0,A,35,2018,October,20,Offline TA/TO,0,0,0,85.0,0,0
INN31059,2,0,2,1,BB,0,A,201,2018,October,16,Online TA,0,0,0,96.3,2,1
INN31062,2,0,0,2,HB,0,A,377,2018,October,14,Offline TA/TO,0,0,0,115.0,1,1
INN31068,2,0,2,2,BB,0,A,266,2018,October,30,Online TA,0,0,0,86.7,2,0
INN31085,2,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,105.0,0,0
INN31090,2,0,0,1,BB,0,A,31,2018,October,4,Offline TA/TO,0,0,0,85.5,0,0
INN31093,1,0,2,1,BB,0,A,93,2018,October,15,Offline TA/TO,0,0,0,115.0,0,1
INN31116,1,0,0,1,SC,0,A,8,2018,October,27,Online TA,0,0,0,84.7,1,0
INN31119,2,0,2,1,BB,0,A,23,2018,October,9,Offline TA/TO,0,0,0,85.0,0,0
INN31123,1,0,1,2,BB,0,D,253,2018,October,7,Online TA,0,0,0,140.4,1,1
INN31124,1,0,0,2,BB,0,A,21,2018,October,26,Online TA,0,0,0,95.48,1,0
INN31127,2,0,0,4,BB,0,D,68,2018,October,25,Online TA,0,0,0,71.46,1,0
INN31147,2,0,0,3,BB,0,A,30,2018,October,27,Offline TA/TO,0,0,0,85.0,0,0
INN31159,2,0,2,1,SC,0,A,21,2018,October,2,Online TA,0,0,0,129.0,1,0
INN31168,2,0,0,3,BB,0,A,279,2018,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN31180,1,0,0,2,BB,0,A,49,2018,October,5,Online TA,0,0,0,113.4,2,0
INN31190,2,1,0,3,BB,0,A,15,2018,October,6,Online TA,0,0,0,138.5,0,0
INN31195,2,0,2,1,SC,0,A,7,2018,October,29,Online TA,0,0,0,126.67,1,1
INN31196,2,0,0,3,BB,0,A,314,2018,October,12,Offline TA/TO,0,0,0,75.0,0,1
INN31197,2,0,1,2,BB,0,A,10,2018,October,14,Offline TA/TO,0,0,0,129.0,0,0
INN31231,2,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,105.0,0,0
INN31238,2,0,1,3,BB,0,A,85,2018,October,6,Offline TA/TO,0,0,0,85.0,2,0
INN31245,2,1,1,2,BB,0,A,150,2018,October,3,Online TA,0,0,0,135.0,2,0
INN31259,2,0,1,2,BB,0,A,35,2018,October,28,Offline TA/TO,0,0,0,85.0,1,0
INN31267,2,0,2,3,BB,0,D,47,2018,October,15,Online TA,0,0,0,95.48,2,0
INN31272,2,0,0,3,BB,0,A,279,2018,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN31285,2,0,0,1,SC,0,A,10,2018,October,26,Online TA,0,0,0,120.0,2,0
INN31320,2,0,0,4,BB,0,D,83,2018,October,19,Online TA,0,0,0,132.3,2,0
INN31327,2,0,2,1,BB,0,A,179,2018,October,1,Online TA,0,0,0,108.9,1,1
INN31353,2,0,1,0,SC,0,A,0,2018,October,30,Online TA,0,0,0,140.0,0,0
INN31359,2,0,1,2,BB,0,A,338,2018,October,7,Offline TA/TO,0,0,0,90.67,1,0
INN31387,2,0,0,2,SC,0,A,23,2018,October,20,Online TA,0,0,0,119.0,1,1
INN31395,2,2,2,2,BB,0,F,113,2018,October,8,Online TA,0,0,0,190.8,1,1
INN31396,2,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,105.0,0,0
INN31442,2,0,2,2,BB,0,A,213,2018,October,1,Online TA,0,0,0,102.85,2,1
INN31449,2,0,1,1,SC,0,A,268,2018,October,1,Online TA,0,0,0,95.4,0,1
INN31463,2,0,0,5,BB,1,A,33,2018,October,25,Online TA,0,0,0,138.0,2,0
INN31488,3,0,0,2,BB,0,A,26,2018,October,27,Online TA,0,0,0,165.0,0,0
INN31505,1,0,2,1,BB,0,D,2,2018,October,30,Aviation,0,0,0,94.0,0,0
INN31552,1,0,0,1,BB,0,D,30,2018,October,28,Offline TA/TO,0,0,0,127.15,0,0
INN31566,1,0,1,0,BB,0,A,3,2018,October,10,Online TA,0,0,0,118.58,1,0
INN31576,2,0,0,2,HB,0,A,377,2018,October,14,Offline TA/TO,0,0,0,115.0,1,1
INN31578,2,0,2,3,BB,0,A,265,2018,October,9,Online TA,0,0,0,100.3,0,1
INN31590,1,0,1,0,BB,0,A,18,2018,October,10,Online TA,0,0,0,139.0,3,0
INN31591,3,0,2,3,BB,0,D,242,2018,October,7,Online TA,0,0,0,150.45,0,1
INN31599,1,0,0,2,BB,0,D,5,2018,October,11,Aviation,0,0,0,110.0,0,0
INN31626,2,0,2,1,BB,0,A,179,2018,October,1,Online TA,0,0,0,108.9,2,1
INN31635,2,0,2,2,BB,0,A,98,2018,October,30,Online TA,0,0,0,85.05,1,0
INN31647,3,0,0,2,HB,0,B,24,2018,October,6,Online TA,0,0,0,229.6,0,1
INN31648,2,0,2,3,BB,0,A,290,2018,October,20,Online TA,0,0,0,90.95,0,1
INN31649,2,0,0,2,BB,0,A,263,2018,October,21,Offline TA/TO,0,0,0,110.0,0,1
INN31653,1,0,0,2,BB,0,A,181,2018,October,11,Offline TA/TO,0,0,0,120.0,0,1
INN31681,3,0,2,2,BB,0,D,165,2018,October,28,Online TA,0,0,0,123.3,2,1
INN31690,1,0,0,3,BB,0,A,198,2018,October,18,Online TA,0,0,0,90.9,0,1
INN31709,2,0,1,0,BB,0,A,42,2018,October,10,Online TA,0,0,0,126.0,1,1
INN31734,2,0,1,0,BB,0,A,258,2018,October,16,Offline TA/TO,0,0,0,110.0,0,1
INN31739,2,0,1,2,SC,0,A,21,2018,October,3,Online TA,0,0,0,99.33,1,0
INN31753,1,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,95.0,0,0
INN31757,1,0,0,2,BB,0,A,181,2018,October,11,Offline TA/TO,0,0,0,120.0,0,1
INN31769,2,0,1,2,BB,0,A,249,2018,October,28,Online TA,0,0,0,96.3,0,1
INN31777,2,0,1,3,BB,0,A,85,2018,October,6,Offline TA/TO,0,0,0,85.0,1,0
INN31799,2,0,2,4,BB,0,D,81,2018,October,21,Online TA,0,0,0,123.0,2,1
INN31805,2,0,0,2,BB,0,A,263,2018,October,21,Offline TA/TO,0,0,0,110.0,0,1
INN31819,3,1,0,3,BB,0,F,2,2018,October,19,Online TA,0,0,0,198.28,1,0
INN31837,2,0,2,5,BB,0,A,164,2018,October,4,Offline TA/TO,0,0,0,82.28,0,0
INN31839,2,0,2,2,SC,0,A,7,2018,October,28,Online TA,0,0,0,100.1,1,0
INN31844,2,1,0,1,BB,0,A,54,2018,October,25,Online TA,0,0,0,123.3,2,0
INN31866,1,0,1,2,BB,0,A,180,2018,October,10,Offline TA/TO,0,0,0,120.0,0,1
INN31873,2,0,0,2,HB,0,A,377,2018,October,14,Offline TA/TO,0,0,0,115.0,1,1
INN31888,2,0,1,0,BB,0,D,120,2018,October,31,Online TA,0,0,0,104.4,0,0
INN31889,2,0,0,4,BB,0,B,56,2018,October,5,Online TA,0,0,0,123.84,0,0
INN31913,2,0,0,3,BB,0,A,36,2018,October,25,Offline TA/TO,0,0,0,85.0,0,0
INN31925,2,0,2,1,BB,0,A,179,2018,October,1,Online TA,0,0,0,108.9,2,1
INN31954,2,0,1,3,SC,1,A,58,2018,October,31,Online TA,0,0,0,90.68,2,0
INN31957,2,0,0,1,BB,0,A,1,2018,October,21,Corporate,0,0,0,96.0,0,0
INN31986,2,0,1,1,BB,0,D,267,2018,October,1,Online TA,0,0,0,115.2,0,1
INN31990,2,0,1,2,BB,0,A,338,2018,October,7,Offline TA/TO,0,0,0,80.0,0,1
INN31997,2,0,1,2,BB,0,A,45,2018,October,3,Online TA,0,0,0,126.0,0,1
INN32004,2,0,0,2,BB,0,D,40,2018,October,21,Online TA,0,0,0,175.0,0,1
INN32035,2,0,1,3,BB,0,A,141,2018,October,6,Offline TA/TO,0,0,0,80.75,0,0
INN32036,1,0,0,1,SC,0,A,0,2018,October,22,Online TA,0,0,0,75.28,0,0
INN32037,2,0,2,0,BB,0,D,88,2018,October,2,Online TA,0,0,0,132.3,1,1
INN32039,2,0,2,2,BB,0,E,208,2018,October,23,Online TA,0,0,0,88.77,2,0
INN32077,3,0,2,2,BB,0,D,79,2018,October,16,Online TA,0,0,0,151.2,1,0
INN32095,2,0,0,2,BB,0,D,32,2018,October,28,Online TA,0,0,0,144.0,1,1
INN32102,2,0,0,3,BB,0,A,47,2018,October,4,Online TA,0,0,0,118.8,1,0
INN32131,2,0,2,3,BB,0,A,268,2018,October,9,Offline TA/TO,0,0,0,80.75,0,0
INN32132,2,0,2,2,BB,0,A,82,2018,October,30,Online TA,0,0,0,90.45,2,0
INN32137,2,0,0,3,BB,0,A,279,2018,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN32150,2,0,0,3,BB,0,A,128,2018,October,11,Online TA,0,0,0,118.8,1,1
INN32155,2,0,2,1,BB,0,A,68,2018,October,30,Online TA,0,0,0,96.6,1,0
INN32160,2,0,1,5,BB,0,A,349,2018,October,4,Offline TA/TO,0,0,0,90.0,0,1
INN32170,2,0,1,5,BB,0,A,349,2018,October,4,Offline TA/TO,0,0,0,90.0,0,1
INN32177,3,0,3,5,HB,0,A,185,2018,October,2,Offline TA/TO,0,0,0,150.4,0,1
INN32178,2,1,1,3,BB,0,A,87,2018,October,10,Online TA,0,0,0,135.0,1,1
INN32186,2,0,2,2,SC,0,A,153,2018,October,16,Offline TA/TO,0,0,0,72.25,1,0
INN32187,2,0,2,3,BB,0,D,81,2018,October,8,Online TA,0,0,0,132.3,0,1
INN32208,2,0,2,3,BB,0,A,177,2018,October,30,Offline TA/TO,0,0,0,68.68,1,0
INN32216,2,0,0,3,BB,0,A,279,2018,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN32220,2,0,1,2,SC,0,A,107,2018,October,21,Online TA,0,0,0,108.0,1,0
INN32236,2,0,2,0,HB,0,A,386,2018,October,23,Offline TA/TO,0,0,0,115.0,1,1
INN32237,3,0,1,0,BB,0,D,103,2018,October,9,Online TA,0,0,0,151.2,0,1
INN32266,2,0,0,3,BB,0,A,279,2018,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN32280,2,0,0,3,BB,0,D,120,2018,October,13,Online TA,0,0,0,132.3,2,0
INN32281,2,0,1,3,BB,0,A,237,2018,October,17,Online TA,0,0,0,90.95,2,1
INN32285,2,1,0,1,BB,0,A,13,2018,October,26,Offline TA/TO,0,0,0,109.5,1,0
INN32290,2,0,1,2,BB,0,D,110,2018,October,28,Online TA,0,0,0,104.4,1,0
INN32292,2,0,1,3,BB,0,D,83,2018,October,10,Online TA,0,0,0,132.3,0,1
INN32294,2,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,105.0,0,0
INN32365,2,0,2,1,BB,0,A,275,2018,October,1,Online TA,0,0,0,106.2,0,1
INN32367,2,0,2,2,BB,0,D,82,2018,October,9,Offline TA/TO,0,0,0,99.96,0,0
INN32370,1,0,1,2,BB,0,A,91,2018,October,17,Online TA,0,0,0,102.06,0,1
INN32396,2,0,0,3,HB,0,A,104,2018,October,25,Online TA,0,0,0,125.1,1,0
INN32399,2,2,1,1,BB,0,F,15,2018,October,29,Online TA,0,0,0,220.0,0,1
INN32401,2,1,1,1,HB,0,A,145,2018,October,22,Online TA,0,0,0,177.75,0,1
INN32412,3,0,0,2,BB,0,A,239,2018,October,28,Online TA,0,0,0,128.7,0,1
INN32422,3,0,2,1,BB,0,D,128,2018,October,29,Online TA,0,0,0,123.3,1,1
INN32435,2,0,0,4,BB,1,A,135,2018,October,5,Online TA,0,0,0,123.0,1,0
INN32440,2,0,0,1,BB,0,A,40,2018,October,19,Offline TA/TO,0,0,0,85.5,0,0
INN32444,3,0,0,2,BB,0,D,29,2018,October,5,Online TA,0,0,0,201.25,3,0
INN32449,1,0,0,1,BB,0,A,53,2018,October,14,Offline TA/TO,0,0,0,120.0,0,0
INN32457,1,0,2,2,BB,0,D,2,2018,October,8,Aviation,1,0,1,110.0,0,0
INN32473,2,0,0,2,HB,0,A,377,2018,October,14,Offline TA/TO,0,0,0,115.0,1,1
INN32489,2,0,1,2,SC,0,A,24,2018,October,3,Online TA,0,0,0,116.1,0,1
INN32534,2,0,0,3,BB,0,A,0,2018,October,12,Offline TA/TO,0,0,0,70.0,0,0
INN32541,1,0,1,0,BB,0,A,0,2018,October,3,Corporate,1,0,3,65.0,0,0
INN32565,2,0,0,5,BB,0,D,28,2018,October,4,Online TA,0,0,0,160.3,2,1
INN32579,2,0,1,2,BB,0,D,134,2018,October,24,Online TA,0,0,0,113.7,1,0
INN32606,2,0,1,2,SC,0,A,49,2018,October,3,Online TA,0,0,0,108.0,1,0
INN32636,1,0,0,2,BB,0,A,181,2018,October,11,Offline TA/TO,0,0,0,120.0,0,1
INN32661,2,0,0,3,BB,0,A,279,2018,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN32666,2,0,0,3,BB,0,D,127,2018,October,12,Online TA,0,0,0,132.3,2,1
INN32683,2,0,2,1,SC,0,A,183,2018,October,29,Online TA,0,0,0,80.1,2,1
INN32692,1,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,95.0,0,0
INN32693,2,0,1,4,BB,0,A,275,2018,October,5,Offline TA/TO,0,0,0,90.0,0,1
INN32699,2,0,0,1,BB,1,D,9,2018,October,20,Online TA,1,0,1,12.0,1,0
INN32717,2,0,2,5,BB,0,A,67,2018,October,3,Offline TA/TO,0,0,0,85.0,0,1
INN32734,2,0,2,1,BB,0,A,13,2018,October,15,Online TA,0,0,0,160.0,2,0
INN32747,2,0,1,2,BB,0,A,249,2018,October,28,Online TA,0,0,0,96.3,0,1
INN32778,1,0,0,1,BB,0,A,7,2018,October,6,Offline TA/TO,0,0,0,125.0,0,0
INN32809,2,0,0,3,BB,0,A,279,2018,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN32827,2,0,0,1,SC,1,A,1,2018,October,21,Online TA,0,0,0,129.0,1,0
INN32846,2,0,2,0,SC,0,A,86,2018,October,30,Online TA,0,0,0,61.68,1,1
INN32861,2,0,0,2,BB,1,A,50,2018,October,4,Online TA,0,0,0,127.8,2,0
