Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN27612,2,0,1,0,SC,0,A,1,2018,May,30,Online TA,0,0,0,119.0,1,0
INN27616,2,1,0,2,BB,0,D,95,2018,May,6,Offline TA/TO,0,0,0,103.29,1,1
INN27623,2,0,1,1,SC,1,A,91,2018,May,21,Online TA,0,0,0,125.1,0,0
INN27628,1,0,1,0,SC,0,A,4,2018,May,23,Offline TA/TO,0,0,0,153.0,1,0
INN27638,2,0,1,3,BB,0,D,105,2018,May,2,Online TA,0,0,0,110.08,1,0
INN27649,2,0,0,1,SC,0,A,53,2018,May,18,Online TA,0,0,0,89.4,2,0
INN27667,1,0,1,2,BB,0,A,1,2018,May,6,Corporate,0,0,0,105.0,0,0
INN27680,2,0,2,3,BB,0,A,116,2018,May,15,Online TA,0,0,0,99.45,1,0
INN27696,1,0,0,3,HB,0,A,71,2018,May,10,Offline TA/TO,0,0,0,98.0,0,0
INN27697,2,0,2,2,BB,0,A,123,2018,May,13,Online TA,0,0,0,113.55,0,1
INN27707,2,0,2,1,BB,0,A,205,2018,May,29,Offline TA/TO,0,0,0,90.0,0,1
INN27713,2,0,2,3,BB,0,D,107,2018,May,7,Offline TA/TO,0,0,0,90.95,0,0
INN27727,2,0,0,3,BB,0,F,159,2018,May,26,Online TA,0,0,0,198.9,0,1
INN27743,2,0,0,3,BB,0,A,259,2018,May,5,Offline TA/TO,0,0,0,90.0,0,1
INN27768,2,0,0,2,BB,0,D,64,2018,May,27,Online TA,0,0,0,140.4,0,1
INN27789,2,0,1,3,BB,0,D,103,2018,May,5,Online TA,0,0,0,95.88,1,0
INN27797,2,0,2,2,BB,0,D,30,2018,May,20,Online TA,0,0,0,140.4,0,1
INN27803,2,0,0,1,BB,0,A,9,2018,May,31,Online TA,0,0,0,111.35,0,1
INN27823,2,1,2,3,BB,0,A,46,2018,May,8,Online TA,0,0,0,143.1,0,1
INN27830,1,0,0,1,BB,0,A,6,2018,May,12,Corporate,0,0,0,129.0,0,0
INN27852,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN27866,2,0,2,2,BB,0,A,2,2018,May,15,Offline TA/TO,0,0,0,81.75,0,0
INN27895,2,0,2,2,BB,0,A,2,2018,May,15,Offline TA/TO,0,0,0,81.75,0,0
INN27917,2,0,1,3,BB,0,A,65,2018,May,9,Online TA,0,0,0,119.85,0,0
INN27922,2,2,0,1,BB,1,F,5,2018,May,27,Online TA,0,0,0,250.0,1,0
INN27923,2,1,1,0,BB,0,A,12,2018,May,2,Online TA,0,0,0,141.0,2,0
INN27926,2,1,2,1,BB,0,D,125,2018,May,15,Online TA,0,0,0,101.49,2,0
INN27928,2,0,1,1,BB,0,A,180,2018,May,2,Online TA,0,0,0,0.0,1,0
INN27930,2,0,1,4,BB,0,D,144,2018,May,25,Online TA,0,0,0,92.55,0,0
INN27952,1,0,2,1,BB,0,D,52,2018,May,15,Online TA,0,0,0,140.4,1,0
INN27965,1,0,0,1,BB,0,A,9,2018,May,17,Online TA,0,0,0,106.26,1,0
INN27975,2,0,2,3,BB,0,A,212,2018,May,20,Offline TA/TO,0,0,0,78.0,0,1
INN27999,2,0,1,1,BB,0,A,180,2018,May,2,Offline TA/TO,0,0,0,100.0,1,0
INN28009,2,0,2,4,SC,0,A,3,2018,May,13,Online TA,0,0,0,122.33,2,0
INN28044,3,0,2,1,BB,0,D,72,2018,May,1,Online TA,0,0,0,159.3,2,0
INN28084,1,0,0,2,SC,0,A,83,2018,May,18,Online TA,0,0,0,83.59,0,0
INN28127,2,0,0,1,BB,0,D,37,2018,May,21,Online TA,0,0,0,108.11,1,0
INN28129,1,0,1,0,BB,0,A,5,2018,May,9,Complementary,1,0,1,0.0,1,0
INN28154,2,0,2,3,BB,0,A,276,2018,May,13,Offline TA/TO,0,0,0,61.0,0,1
INN28168,2,0,1,2,BB,0,A,113,2018,May,2,Online TA,0,0,0,105.3,1,0
INN28177,2,0,2,3,BB,0,A,212,2018,May,20,Offline TA/TO,0,0,0,78.0,1,0
INN28190,2,0,0,2,SC,0,A,49,2018,May,6,Offline TA/TO,0,0,0,85.0,0,0
INN28235,2,2,0,2,BB,0,G,7,2018,May,19,Online TA,0,0,0,296.0,2,0
INN28246,2,0,0,4,BB,0,A,323,2018,May,17,Offline TA/TO,0,0,0,70.0,0,1
INN28277,1,0,0,2,BB,0,A,298,2018,May,10,Offline TA/TO,0,0,0,76.0,0,0
INN28291,2,0,1,4,BB,0,A,133,2018,May,9,Online TA,0,0,0,99.45,1,0
INN28345,3,0,2,1,BB,0,D,55,2018,May,8,Online TA,0,0,0,159.3,0,0
INN28354,2,0,0,4,HB,0,A,323,2018,May,17,Offline TA/TO,0,0,0,112.0,1,1
INN28357,3,0,2,1,BB,0,A,205,2018,May,29,Offline TA/TO,0,0,0,125.0,0,1
INN28374,1,0,1,0,SC,0,A,3,2018,May,23,Online TA,0,0,0,135.8,1,0
INN28376,1,0,2,2,BB,0,A,2,2018,May,15,Offline TA/TO,0,0,0,66.88,0,0
INN28378,1,0,0,2,BB,0,A,28,2018,May,19,Corporate,0,0,0,95.0,0,1
INN28391,1,0,0,1,BB,0,A,1,2018,May,18,Offline TA/TO,0,0,0,117.8,0,0
INN28405,2,0,0,1,BB,1,A,138,2018,May,7,Online TA,0,0,0,114.3,1,0
INN28407,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN28426,2,0,1,3,SC,0,A,115,2018,May,2,Online TA,0,0,0,89.25,0,1
INN28461,1,0,0,3,BB,0,D,21,2018,May,3,Online TA,0,0,0,156.0,0,1
INN28464,2,0,0,2,BB,0,D,48,2018,May,24,Online TA,0,0,0,140.4,1,0
INN28470,1,0,0,1,BB,0,A,14,2018,May,27,Offline TA/TO,0,0,0,62.5,0,0
INN28478,2,2,2,3,BB,0,A,81,2018,May,15,Online TA,0,0,0,135.15,0,1
INN28480,2,0,2,2,SC,0,A,45,2018,May,21,Online TA,0,0,0,116.1,1,0
INN28484,2,0,1,3,BB,0,D,103,2018,May,5,Online TA,0,0,0,95.88,1,0
INN28502,1,0,0,3,BB,0,A,14,2018,May,31,Online TA,0,0,0,87.12,0,0
INN28505,2,0,1,2,BB,0,D,20,2018,May,30,Online TA,0,0,0,132.67,1,0
INN28506,2,0,2,1,BB,0,D,125,2018,May,7,Online TA,0,0,0,114.3,1,0
INN28509,1,0,1,1,BB,0,A,4,2018,May,2,Corporate,0,0,0,95.0,0,0
INN28510,2,0,1,0,BB,0,A,41,2018,May,16,Online TA,0,0,0,126.9,0,1
INN28520,2,0,1,1,SC,0,A,90,2018,May,21,Online TA,0,0,0,116.1,0,1
INN28522,3,0,2,2,BB,0,D,117,2018,May,22,Online TA,0,0,0,150.45,2,0
INN28523,1,0,0,1,BB,0,D,20,2018,May,11,Online TA,0,0,0,156.0,0,1
INN28530,2,0,0,1,SC,0,A,12,2018,May,25,Offline TA/TO,0,0,0,79.2,0,0
INN28534,2,0,0,0,BB,0,D,67,2018,May,21,Online TA,0,0,0,0.0,1,0
INN28538,2,0,0,3,BB,0,A,128,2018,May,4,Offline TA/TO,0,0,0,80.75,1,0
INN28540,2,0,2,4,SC,0,A,48,2018,May,7,Online TA,0,0,0,109.65,0,1
INN28551,2,0,0,3,BB,0,A,103,2018,May,4,Offline TA/TO,0,0,0,80.0,0,0
INN28563,1,0,0,1,BB,0,A,1,2018,May,11,Offline TA/TO,0,0,0,135.0,0,0
INN28580,1,0,1,2,BB,1,A,7,2018,May,23,Corporate,1,0,2,67.0,0,0
INN28586,2,0,1,1,SC,0,A,91,2018,May,21,Online TA,0,0,0,116.1,0,0
INN28588,2,0,0,0,SC,0,A,2,2018,May,1,Online TA,0,0,0,0.0,0,0
INN28596,2,0,1,4,BB,0,A,135,2018,May,9,Online TA,0,0,0,79.72,1,1
INN28653,2,0,1,3,BB,0,A,322,2018,May,19,Offline TA/TO,0,0,0,80.0,0,1
INN28659,2,0,0,3,HB,0,A,71,2018,May,10,Offline TA/TO,0,0,0,126.0,1,0
INN28661,2,0,2,1,SC,0,A,48,2018,May,21,Online TA,0,0,0,104.49,0,1
INN28663,1,0,4,8,BB,0,D,17,2018,May,15,Aviation,0,0,0,110.0,0,1
INN28676,2,0,0,4,BB,0,A,47,2018,May,11,Online TA,0,0,0,92.28,1,0
INN28715,2,0,1,1,BB,0,D,6,2018,May,9,Online TA,0,0,0,126.0,1,0
INN28719,2,0,2,1,BB,0,A,90,2018,May,8,Offline TA/TO,0,0,0,75.0,0,0
INN28720,2,0,2,3,BB,0,A,107,2018,May,12,Online TA,0,0,0,92.28,1,0
INN28728,1,0,1,1,BB,0,A,3,2018,May,30,Corporate,1,0,3,65.0,0,0
INN28756,2,2,1,2,BB,0,F,111,2018,May,27,Online TA,0,0,0,198.9,2,0
INN28758,2,0,0,4,BB,0,A,253,2018,May,4,Offline TA/TO,0,0,0,90.0,0,1
INN28761,2,0,0,2,SC,0,A,49,2018,May,6,Online TA,0,0,0,116.1,0,1
INN28769,2,0,1,1,BB,1,A,0,2018,May,23,Online TA,0,0,0,145.85,0,0
INN28772,1,0,0,1,BB,0,A,2,2018,May,5,Corporate,1,0,3,65.0,0,0
INN28776,3,0,2,5,BB,0,D,59,2018,May,28,Online TA,0,0,0,159.3,2,0
INN28784,2,0,0,2,BB,0,A,28,2018,May,19,Corporate,0,0,0,100.0,0,1
INN28804,2,0,0,4,SC,0,A,97,2018,May,18,Online TA,0,0,0,130.9,0,1
INN28822,2,0,1,2,BB,0,A,95,2018,May,6,Offline TA/TO,0,0,0,80.75,0,0
INN28827,2,0,2,1,BB,0,A,59,2018,May,8,Offline TA/TO,0,0,0,85.5,0,0
INN28831,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN28838,1,0,0,4,BB,0,A,14,2018,May,18,Offline TA/TO,0,0,0,62.0,0,0
INN28852,1,0,1,0,BB,1,A,3,2018,May,2,Corporate,0,0,0,98.0,0,0
INN28863,2,2,1,1,BB,0,F,60,2018,May,14,Online TA,0,0,0,198.9,0,1
INN28868,2,0,2,2,BB,0,A,27,2018,May,22,Online TA,0,0,0,90.84,1,0
INN28913,2,0,0,3,BB,0,A,7,2018,May,5,Offline TA/TO,0,0,0,144.0,1,0
INN28917,1,0,0,1,BB,0,A,0,2018,May,20,Corporate,0,0,0,95.0,0,0
INN28932,3,0,1,2,BB,0,D,70,2018,May,9,Offline TA/TO,0,0,0,115.6,0,0
INN28938,1,0,0,1,BB,0,D,20,2018,May,26,Aviation,0,0,0,110.0,0,1
INN28950,2,0,3,7,BB,1,A,109,2018,May,23,Online TA,0,0,0,138.54,0,0
INN28968,2,0,2,3,BB,0,A,87,2018,May,8,Offline TA/TO,0,0,0,75.0,0,0
INN28971,2,0,0,1,BB,0,A,4,2018,May,28,Online TA,0,0,0,161.0,1,0
INN28988,1,0,1,0,BB,0,A,0,2018,May,9,Online TA,0,0,0,106.0,0,0
INN29000,2,0,2,2,BB,0,A,16,2018,May,8,Offline TA/TO,0,0,0,80.75,0,0
INN29019,2,0,0,5,BB,1,D,50,2018,May,31,Online TA,0,0,0,149.4,1,0
INN29046,2,0,2,1,BB,0,A,29,2018,May,8,Online TA,0,0,0,145.0,1,0
INN29054,2,0,0,4,BB,0,A,126,2018,May,4,Online TA,0,0,0,76.58,1,0
INN29064,2,0,1,5,BB,0,B,134,2018,May,30,Online TA,0,0,0,101.18,0,0
INN29065,2,0,1,3,BB,0,A,322,2018,May,19,Offline TA/TO,0,0,0,80.0,0,1
INN29073,3,0,1,2,BB,0,G,45,2018,May,13,Online TA,0,0,0,194.73,0,1
INN29085,2,0,1,3,SC,0,A,84,2018,May,16,Online TA,0,0,0,109.65,1,1
INN29127,2,0,1,3,BB,0,A,105,2018,May,16,Online TA,0,0,0,119.85,1,0
INN29167,1,0,0,3,BB,0,A,7,2018,May,5,Offline TA/TO,0,0,0,112.0,0,0
INN29172,2,0,0,2,SC,0,A,129,2018,May,6,Online TA,0,0,0,103.5,1,0
INN29174,1,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,130.0,0,0
INN29192,2,0,2,2,BB,0,D,11,2018,May,8,Online TA,0,0,0,133.5,1,0
INN29211,1,0,1,1,HB,0,A,3,2018,May,21,Offline TA/TO,0,0,0,91.0,1,0
INN29215,2,0,1,2,HB,0,A,309,2018,May,13,Offline TA/TO,0,0,0,101.0,0,1
INN29219,2,0,1,3,BB,0,A,216,2018,May,2,Online TA,0,0,0,69.38,1,0
INN29225,2,0,0,1,BB,0,D,28,2018,May,20,Online TA,0,0,0,156.0,2,0
INN29257,1,0,2,1,BB,0,A,139,2018,May,15,Online TA,0,0,0,99.9,0,1
INN29274,3,0,0,1,BB,1,D,5,2018,May,28,Online TA,0,0,0,206.0,3,0
INN29281,2,0,0,1,BB,0,A,14,2018,May,27,Offline TA/TO,0,0,0,73.0,0,0
INN29294,1,0,0,1,BB,0,A,1,2018,May,11,Online TA,0,0,0,135.0,1,0
INN29313,1,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,130.0,0,0
INN29316,2,0,1,2,BB,0,A,309,2018,May,13,Offline TA/TO,0,0,0,65.0,0,0
INN29323,2,0,0,3,BB,0,A,74,2018,May,17,Online TA,0,0,0,126.9,0,1
INN29350,1,0,0,2,BB,0,A,28,2018,May,17,Offline TA/TO,0,0,0,90.0,0,0
INN29363,1,0,2,0,BB,0,A,5,2018,May,8,Offline TA/TO,0,0,0,84.0,0,0
INN29366,1,0,0,3,HB,0,A,88,2018,May,3,Offline TA/TO,0,0,0,96.0,0,0
INN29403,2,0,1,3,BB,0,A,322,2018,May,19,Offline TA/TO,0,0,0,80.0,0,1
INN29419,2,0,1,2,SC,0,A,76,2018,May,16,Online TA,0,0,0,116.1,2,0
INN29429,1,0,0,4,HB,0,A,323,2018,May,17,Offline TA/TO,0,0,0,86.0,0,0
INN29431,2,0,0,2,BB,0,E,10,2018,May,18,Online TA,0,0,0,119.5,0,1
INN29440,2,0,4,9,BB,0,A,10,2018,May,15,Corporate,0,0,0,129.0,0,0
INN29454,2,0,2,1,BB,0,A,89,2018,May,1,Offline TA/TO,0,0,0,75.0,0,0
INN29474,2,0,0,3,BB,0,A,76,2018,May,17,Offline TA/TO,0,0,0,80.75,1,0
INN29480,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN29481,2,0,1,3,BB,0,A,155,2018,May,16,Online TA,0,0,0,76.58,1,0
INN29502,2,0,2,5,BB,0,A,121,2018,May,31,Online TA,0,0,0,119.85,1,0
INN29522,2,0,1,0,SC,0,A,76,2018,May,22,Online TA,0,0,0,116.1,0,1
INN29547,2,0,1,3,BB,0,A,322,2018,May,19,Offline TA/TO,0,0,0,80.0,0,1
INN29561,2,0,0,3,BB,0,A,7,2018,May,11,Online TA,0,0,0,143.0,0,1
INN29566,2,0,0,1,SC,0,A,63,2018,May,7,Online TA,0,0,0,116.1,0,0
INN29575,2,0,0,4,BB,0,A,253,2018,May,4,Offline TA/TO,0,0,0,90.0,0,1
INN29601,2,0,0,1,BB,0,D,4,2018,May,20,Corporate,0,0,0,90.0,0,1
INN29611,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN29617,2,0,1,1,SC,0,A,71,2018,May,7,Online TA,0,0,0,116.1,1,1
INN29634,2,0,0,3,SC,0,A,108,2018,May,4,Online TA,0,0,0,75.38,0,0
INN29640,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN29658,2,0,2,3,BB,0,A,276,2018,May,13,Offline TA/TO,0,0,0,61.0,0,1
INN29659,2,0,2,1,BB,0,A,99,2018,May,22,Online TA,0,0,0,97.71,1,0
INN29673,2,0,0,2,BB,0,A,298,2018,May,10,Offline TA/TO,0,0,0,93.0,0,0
INN29674,2,1,2,3,BB,0,F,81,2018,May,15,Online TA,0,0,0,187.85,0,1
INN29680,2,0,0,2,BB,0,D,31,2018,May,13,Offline TA/TO,0,0,0,105.3,0,0
INN29684,2,0,0,1,BB,0,A,27,2018,May,4,Offline TA/TO,0,0,0,85.0,0,0
INN29685,2,0,1,3,BB,0,A,322,2018,May,19,Offline TA/TO,0,0,0,80.0,0,1
INN29693,2,0,2,2,BB,0,A,129,2018,May,13,Offline TA/TO,0,0,0,80.75,0,0
INN29732,1,2,0,3,BB,0,F,28,2018,May,17,Online TA,0,0,0,213.63,0,1
INN29739,2,0,2,4,SC,0,A,26,2018,May,11,Online TA,0,0,0,124.7,0,1
INN29751,2,0,0,2,SC,0,A,31,2018,May,17,Online TA,0,0,0,125.1,0,1
INN29767,2,0,2,2,BB,0,D,147,2018,May,27,Online TA,0,0,0,118.15,1,0
INN29774,2,0,1,1,BB,0,A,180,2018,May,2,Offline TA/TO,0,0,0,100.0,1,0
INN29792,2,0,1,3,BB,0,A,322,2018,May,19,Offline TA/TO,0,0,0,80.0,0,1
INN29796,1,0,1,0,BB,0,A,0,2018,May,9,Online TA,0,0,0,97.0,0,0
INN29809,2,0,1,3,BB,0,D,99,2018,May,23,Online TA,0,0,0,132.6,0,1
INN29812,1,0,0,2,BB,0,D,8,2018,May,10,Online TA,0,0,0,108.57,0,1
INN29814,2,0,2,3,BB,0,A,97,2018,May,15,Offline TA/TO,0,0,0,75.0,0,0
INN29824,2,1,1,2,BB,0,F,68,2018,May,13,Online TA,0,0,0,198.9,0,1
INN29834,1,0,1,2,BB,0,A,19,2018,May,2,Online TA,0,0,0,120.0,0,0
INN29838,1,0,0,3,BB,0,A,71,2018,May,10,Offline TA/TO,0,0,0,80.0,0,0
INN29840,2,0,0,1,SC,0,A,0,2018,May,17,Online TA,0,0,0,95.94,0,0
INN29849,2,0,1,0,SC,0,A,5,2018,May,29,Online TA,0,0,0,89.0,1,0
INN29867,1,0,1,4,BB,0,D,144,2018,May,25,Online TA,0,0,0,92.55,0,1
INN29879,2,0,0,1,BB,0,A,0,2018,May,24,Online TA,0,0,0,141.0,0,0
INN29892,2,0,0,1,BB,0,D,1,2018,May,21,Online TA,0,0,0,176.0,0,0
INN29899,2,0,0,3,BB,0,A,76,2018,May,12,Online TA,0,0,0,159.3,1,0
INN29915,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN29937,2,0,2,2,BB,0,D,29,2018,May,20,Online TA,0,0,0,135.3,0,1
INN29959,2,0,0,3,BB,0,D,42,2018,May,17,Offline TA/TO,0,0,0,96.3,0,0
INN29965,2,0,0,2,SC,0,A,125,2018,May,6,Online TA,0,0,0,94.5,0,1
INN29984,2,0,0,2,BB,0,D,144,2018,May,6,Online TA,0,0,0,114.3,1,1
INN29996,2,0,0,3,BB,0,A,91,2018,May,11,Offline TA/TO,0,0,0,75.0,0,0
INN30023,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN30072,1,0,0,1,SC,0,B,8,2018,May,21,Offline TA/TO,0,0,0,169.0,1,0
INN30085,2,0,1,1,SC,0,A,82,2018,May,16,Online TA,0,0,0,116.1,1,0
INN30113,2,0,0,2,BB,0,A,8,2018,May,12,Offline TA/TO,0,0,0,95.0,0,0
INN30129,2,1,2,2,BB,0,D,50,2018,May,14,Online TA,0,0,0,115.58,2,0
INN30130,1,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,130.0,0,1
INN30133,2,0,2,2,BB,0,D,10,2018,May,6,Online TA,0,0,0,141.0,1,0
INN30135,3,0,3,6,BB,0,D,75,2018,May,9,Online TA,0,0,0,150.45,0,0
INN30136,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN30157,1,0,0,4,HB,0,A,323,2018,May,17,Offline TA/TO,0,0,0,86.0,0,0
INN30171,1,0,1,0,BB,0,A,49,2018,May,30,Online TA,0,0,0,121.5,1,0
INN30191,1,0,1,0,BB,0,A,0,2018,May,23,Corporate,0,0,0,65.0,0,0
INN30192,2,0,0,1,SC,0,A,119,2018,May,19,Online TA,0,0,0,103.5,1,0
INN30222,2,0,2,1,BB,0,A,205,2018,May,29,Offline TA/TO,0,0,0,90.0,0,1
INN30228,2,0,1,1,BB,0,A,180,2018,May,2,Offline TA/TO,0,0,0,100.0,1,0
INN30233,2,0,0,2,BB,0,A,115,2018,May,13,Online TA,0,0,0,126.9,1,0
INN30253,1,0,1,0,BB,0,A,3,2018,May,2,Online TA,0,0,0,104.72,1,0
INN30255,1,0,2,5,SC,0,A,124,2018,May,30,Online TA,0,0,0,78.95,0,0
INN30258,2,0,1,1,HB,0,A,7,2018,May,21,Offline TA/TO,0,0,0,112.0,1,0
INN30271,2,0,1,2,BB,0,A,86,2018,May,20,Offline TA/TO,0,0,0,65.0,1,0
INN30272,2,0,0,2,BB,0,A,298,2018,May,10,Offline TA/TO,0,0,0,75.0,0,1
INN30276,2,0,1,2,HB,0,A,309,2018,May,13,Offline TA/TO,0,0,0,101.0,0,1
INN30308,2,0,2,2,BB,0,A,2,2018,May,15,Offline TA/TO,0,0,0,81.75,1,0
INN30317,1,0,0,5,BB,0,D,52,2018,May,31,Online TA,0,0,0,140.4,0,0
INN30320,2,0,1,0,BB,0,A,31,2018,May,22,Online TA,0,0,0,108.9,2,0
INN30323,2,0,0,2,BB,0,D,86,2018,May,26,Online TA,0,0,0,140.4,0,1
INN30334,2,0,2,3,BB,0,A,76,2018,May,13,Online TA,0,0,0,119.85,0,1
INN30337,2,0,1,4,BB,0,A,134,2018,May,9,Online TA,0,0,0,76.58,1,0
INN30346,2,0,0,3,BB,0,A,101,2018,May,5,Online TA,0,0,0,126.9,1,0
INN30354,1,0,2,4,BB,0,A,31,2018,May,15,Corporate,0,0,0,95.0,1,0
INN30385,2,0,1,1,HB,0,A,4,2018,May,21,Offline TA/TO,0,0,0,112.0,1,0
INN30386,2,0,0,3,BB,0,A,204,2018,May,5,Offline TA/TO,0,0,0,100.0,0,1
INN30443,2,0,2,0,HB,0,A,108,2018,May,8,Offline TA/TO,0,0,0,110.75,0,1
INN30456,2,0,0,1,BB,0,A,0,2018,May,6,Online TA,0,0,0,80.0,0,0
INN30513,2,2,0,1,BB,0,F,1,2018,May,20,Online TA,0,0,0,198.77,1,0
INN30521,2,0,2,2,BB,0,A,49,2018,May,13,Online TA,0,0,0,126.9,1,0
INN30552,2,0,0,3,BB,0,A,135,2018,May,11,Online TA,0,0,0,105.3,2,1
INN30612,2,0,2,2,BB,0,A,16,2018,May,8,Offline TA/TO,0,0,0,80.75,0,0
INN30629,3,0,2,2,SC,0,A,169,2018,May,20,Offline TA/TO,0,0,0,107.25,1,1
INN30655,1,0,0,1,BB,0,D,20,2018,May,26,Aviation,1,1,1,110.0,0,0
INN30660,1,0,1,2,SC,0,A,6,2018,May,9,Offline TA/TO,0,0,0,85.0,0,0
INN30674,1,0,0,1,BB,0,A,41,2018,May,24,Corporate,0,0,0,89.0,0,1
INN30691,2,0,2,3,BB,0,A,212,2018,May,20,Offline TA/TO,0,0,0,78.0,1,0
INN30701,3,0,0,2,BB,0,D,69,2018,May,27,Online TA,0,0,0,159.3,2,0
INN30725,3,0,0,3,HB,0,A,88,2018,May,3,Offline TA/TO,0,0,0,138.0,1,0
INN30727,1,0,2,2,BB,0,A,102,2018,May,1,Online TA,0,0,0,89.25,2,0
INN30735,2,0,2,2,HB,0,D,22,2018,May,21,Online TA,0,0,0,194.0,1,0
INN30738,1,0,0,1,BB,0,A,6,2018,May,17,Offline TA/TO,0,0,0,90.0,0,0
INN30746,1,0,0,1,BB,0,A,1,2018,May,25,Aviation,0,0,0,95.0,0,1
INN30755,1,0,1,3,BB,0,A,120,2018,May,12,Online TA,0,0,0,110.59,0,1
INN30759,2,0,0,3,BB,0,D,114,2018,May,24,Online TA,0,0,0,140.4,0,0
INN30799,2,0,1,1,BB,0,A,30,2018,May,23,Online TA,0,0,0,117.9,0,1
INN30808,2,0,0,1,SC,1,A,85,2018,May,13,Online TA,0,0,0,125.1,3,0
INN30812,1,0,0,4,HB,0,A,323,2018,May,17,Offline TA/TO,0,0,0,86.0,0,0
INN30875,2,0,1,1,BB,0,A,80,2018,May,16,Offline TA/TO,0,0,0,89.75,0,0
INN30892,2,0,1,2,SC,0,A,56,2018,May,13,Online TA,0,0,0,116.1,1,0
INN30899,2,0,1,3,BB,0,A,56,2018,May,9,Offline TA/TO,0,0,0,85.5,0,0
INN30904,1,0,2,0,BB,0,D,2,2018,May,29,Online TA,0,0,0,104.72,1,0
INN30910,2,0,0,1,BB,0,A,98,2018,May,19,Online TA,0,0,0,126.9,1,0
INN30933,1,0,0,2,BB,0,D,117,2018,May,6,Online TA,0,0,0,114.3,1,0
INN30978,2,0,0,3,BB,0,A,204,2018,May,5,Offline TA/TO,0,0,0,100.0,0,1
INN30988,1,0,0,1,BB,0,D,27,2018,May,18,Online TA,0,0,0,120.12,1,0
INN30997,2,0,1,1,BB,0,A,130,2018,May,23,Online TA,0,0,0,105.3,0,1
INN31004,2,0,2,2,BB,0,D,83,2018,May,7,Online TA,0,0,0,132.6,0,1
INN31091,2,0,0,1,BB,0,A,14,2018,May,27,Offline TA/TO,0,0,0,73.0,0,0
INN31102,1,0,0,2,BB,0,A,76,2018,May,17,Corporate,0,0,0,130.0,0,0
INN31122,1,0,1,0,BB,0,A,37,2018,May,8,Corporate,1,1,4,65.0,0,0
INN31128,2,0,2,2,SC,0,A,95,2018,May,21,Online TA,0,0,0,109.65,0,1
INN31158,2,0,0,2,BB,0,A,5,2018,May,24,Corporate,0,0,0,110.0,0,0
INN31170,2,0,1,0,SC,0,A,5,2018,May,16,Online TA,0,0,0,68.53,1,0
INN31172,1,0,1,0,SC,0,A,4,2018,May,23,Offline TA/TO,0,0,0,144.0,1,0
INN31177,2,0,2,5,HB,0,A,49,2018,May,19,Offline TA/TO,0,0,0,106.25,0,0
INN31183,1,0,0,3,HB,0,A,71,2018,May,10,Offline TA/TO,0,0,0,98.0,0,0
INN31204,2,0,0,4,BB,0,A,323,2018,May,17,Offline TA/TO,0,0,0,70.0,0,1
INN31212,2,0,0,3,BB,0,A,102,2018,May,3,Online TA,0,0,0,108.3,1,0
INN31222,2,0,1,2,SC,0,A,36,2018,May,13,Online TA,0,0,0,116.1,2,0
INN31228,2,0,2,3,BB,0,A,276,2018,May,13,Offline TA/TO,0,0,0,61.0,0,1
INN31237,2,0,2,3,BB,0,D,141,2018,May,29,Online TA,0,0,0,108.29,2,0
INN31294,2,0,2,1,BB,0,D,80,2018,May,1,Online TA,0,0,0,140.4,1,0
INN31307,2,0,1,2,BB,0,A,86,2018,May,20,Offline TA/TO,0,0,0,65.0,1,0
INN31322,1,0,0,3,BB,0,A,8,2018,May,17,Corporate,0,0,0,130.0,0,0
INN31331,1,0,0,3,SC,0,A,25,2018,May,10,Online TA,0,0,0,129.0,0,0
INN31335,3,1,2,1,BB,0,G,24,2018,May,21,Online TA,0,0,0,285.17,0,1
INN31345,2,0,2,3,BB,0,A,276,2018,May,13,Offline TA/TO,0,0,0,61.0,0,1
INN31371,1,0,0,1,BB,1,A,5,2018,May,24,Corporate,1,1,4,67.0,0,0
INN31389,1,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,130.0,0,0
INN31406,2,0,0,1,SC,0,A,2,2018,May,13,Online TA,0,0,0,129.0,1,0
INN31434,2,1,1,0,BB,0,A,1,2018,May,2,Online TA,0,0,0,159.0,2,0
